game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500032,4,1,3.489665,21.7,21500032.0,25.0,202693.0,Markieff Morris,-202.0,33.0,22.6
21500032,6,1,3.2264200000000005,41.6,21500032.0,46.0,203086.0,Meyers Leonard,-241.0,0.0,42.8
21500032,8,1,2.9913,50.1,21500032.0,53.0,203081.0,Damian Lillard,-97.0,224.0,51.2
21500032,10,1,3.53085,83.8,21500032.0,87.0,203086.0,Meyers Leonard,-29.0,139.0,85.0
21500032,16,1,3.1518199999999994,137.9,21500032.0,141.0,203081.0,Damian Lillard,-20.0,3.0,138.8
21500032,19,1,3.08245,144.2,21500032.0,148.0,203468.0,CJ McCollum,110.0,160.0,145.3
21500032,20,1,4.612055,165.6,21500032.0,169.0,2199.0,Tyson Chandler,0.0,1.0,166.3
21500032,27,1,2.68304,204.2,21500032.0,208.0,203081.0,Damian Lillard,-60.0,234.0,205.4
21500032,44,1,3.448775,293.3,21500032.0,296.0,202693.0,Markieff Morris,-101.0,229.0,294.4
21500032,48,1,4.225695000000001,326.4,21500032.0,330.0,202329.0,Al-Farouq Aminu,236.0,51.0,327.5
21500032,54,1,1.64473,355.4,21500032.0,359.0,203486.0,Mason Plumlee,12.0,16.0,356.4
21500032,57,1,1.373805,385.7,21500032.0,389.0,203468.0,CJ McCollum,61.0,237.0,387.0
21500032,59,1,5.963535,394.5,21500032.0,397.0,203486.0,Mason Plumlee,1.0,-1.0,395.1
21500032,71,1,5.076560000000001,425.6,21500032.0,429.0,203086.0,Meyers Leonard,78.0,36.0,426.4
21500032,88,1,2.6909799999999997,510.4,21500032.0,514.0,202339.0,Eric Bledsoe,-147.0,100.0,511.8
21500032,102,1,3.6675166666666663,573.9,21500032.0,577.0,200782.0,PJ Tucker,225.0,3.0,575.3
21500032,104,1,3.9009400000000003,594.4,21500032.0,595.0,202329.0,Al-Farouq Aminu,10.0,8.0,594.9
21500032,110,1,1.2585933333333335,615.1,21500032.0,619.0,203468.0,CJ McCollum,-50.0,180.0,616.5
21500032,112,1,1.225625,622.7,21500032.0,627.0,203090.0,Maurice Harkless,176.0,169.0,624.3
21500032,115,1,3.891756666666667,658.6,21500032.0,660.0,202334.0,Ed Davis,-9.0,18.0,659.4
21500032,122,1,1.5971833333333334,682.7,21500032.0,687.0,203468.0,CJ McCollum,-125.0,144.0,684.0
21500032,124,1,10.242284999999999,700.7,21500032.0,702.0,202334.0,Ed Davis,17.0,8.0,701.1
21500032,126,1,0.9454366666666667,716.4,21500032.0,720.0,202688.0,Brandon Knight,-76.0,232.0,717.9
21500032,134,2,3.629395,757.5,21500032.0,762.0,203459.0,Allen Crabbe,-12.0,239.0,758.7
21500032,137,2,3.023035,784.3,21500032.0,789.0,203090.0,Maurice Harkless,207.0,129.0,785.4
21500032,143,2,10.826229999999999,811.3,21500032.0,816.0,203090.0,Maurice Harkless,-4.0,46.0,811.6
21500032,150,2,3.4408100000000004,854.2,21500032.0,857.0,203468.0,CJ McCollum,-25.0,7.0,855.2
21500032,157,2,2.3423166666666666,872.8,21500032.0,877.0,203468.0,CJ McCollum,-176.0,183.0,874.2
21500032,167,2,4.911619999999999,903.0,21500032.0,907.0,203468.0,CJ McCollum,-235.0,-6.0,904.2
21500032,170,2,2.49918,923.1,21500032.0,927.0,202720.0,Jon Leuer,-78.0,47.0,923.8
21500032,174,2,1.4929000000000001,969.5,21500032.0,974.0,203459.0,Allen Crabbe,143.0,2.0,970.9
21500032,187,2,5.29272,1015.6,21500032.0,1018.0,203090.0,Maurice Harkless,0.0,1.0,1016.0
21500032,190,2,3.48252,1040.3,21500032.0,1044.0,203486.0,Mason Plumlee,-176.0,3.0,1041.4
21500032,201,2,3.4489650000000003,1091.6,21500032.0,1096.0,203933.0,TJ Warren,0.0,1.0,1092.5
21500032,207,2,1.3312599999999999,1112.8,21500032.0,1116.0,202688.0,Brandon Knight,105.0,174.0,1114.2
21500032,216,2,1.56589,1155.7,21500032.0,1160.0,203081.0,Damian Lillard,94.0,224.0,1157.3
21500032,218,2,3.9386833333333335,1173.9,21500032.0,1178.0,202693.0,Markieff Morris,-78.0,121.0,1174.9
21500032,222,2,0.9601649999999999,1192.6,21500032.0,1196.0,202339.0,Eric Bledsoe,114.0,146.0,1194.1
21500032,224,2,0.714745,1215.0,21500032.0,1219.0,203081.0,Damian Lillard,153.0,-1.0,1216.6
21500032,225,2,1.0219833333333332,1230.9,21500032.0,1235.0,202688.0,Brandon Knight,-201.0,61.0,1232.6
21500032,241,2,2.8918466666666665,1293.0,21500032.0,1297.0,202329.0,Al-Farouq Aminu,-117.0,223.0,1294.4
21500032,246,2,10.39425,1329.6,21500032.0,1332.0,203081.0,Damian Lillard,-16.0,2.0,1329.9
21500032,250,2,2.70295,1352.6,21500032.0,1356.0,203468.0,CJ McCollum,-71.0,120.0,1353.6
21500032,257,2,4.847133333333334,1366.1,21500032.0,1370.0,202693.0,Markieff Morris,-168.0,100.0,1367.2
21500032,273,2,3.491245,1416.0,21500032.0,1420.0,203468.0,CJ McCollum,10.0,23.0,1417.2
21500032,284,2,5.614039999999999,1432.4,21500032.0,1436.0,203086.0,Meyers Leonard,-150.0,205.0,1433.1
21500032,292,3,0.93827,1467.4,21500032.0,1472.0,202693.0,Markieff Morris,-165.0,11.0,1469.0
21500032,301,3,2.77538,1504.3,21500032.0,1508.0,203486.0,Mason Plumlee,4.0,-1.0,1505.5
21500032,312,3,1.2005599999999998,1559.9,21500032.0,1563.0,200782.0,PJ Tucker,-19.0,-6.0,1560.9
21500032,313,3,6.773603333333334,1588.2,21500032.0,1590.0,203086.0,Meyers Leonard,37.0,11.0,1588.9
21500032,321,3,0.109075,1619.2,21500032.0,1622.0,202329.0,Al-Farouq Aminu,223.0,23.0,1619.4
21500032,324,3,13.38045,1645.3,21500032.0,1647.0,202693.0,Markieff Morris,102.0,26.0,1645.6
21500032,327,3,4.52304,1669.0,21500032.0,1672.0,202339.0,Eric Bledsoe,33.0,2.0,1670.1
21500032,338,3,11.07342,1714.3,21500032.0,1716.0,203486.0,Mason Plumlee,-9.0,175.0,1714.7
