game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500471,2,1,5.213540000000001,21.2,21500471.0,24.0,201188.0,Marc Gasol,-22.0,174.0,22.3
21500471,4,1,2.580975,45.9,21500471.0,49.0,2548.0,Dwyane Wade,140.0,8.0,47.1
21500471,9,1,3.9011649999999998,70.5,21500471.0,74.0,2216.0,Zach Randolph,92.0,180.0,71.4
21500471,12,1,2.5892733333333333,89.0,21500471.0,93.0,201609.0,Goran Dragic,200.0,-6.0,90.1
21500471,13,1,4.910035,105.6,21500471.0,109.0,2216.0,Zach Randolph,-9.0,11.0,106.5
21500471,14,1,3.2255900000000004,130.8,21500471.0,134.0,2547.0,Chris Bosh,238.0,-21.0,131.9
21500471,17,1,3.481885,179.3,21500471.0,182.0,201188.0,Marc Gasol,-115.0,92.0,180.4
21500471,18,1,2.54942,196.1,21500471.0,199.0,2548.0,Dwyane Wade,-115.0,183.0,197.2
21500471,20,1,4.471,211.6,21500471.0,214.0,201188.0,Marc Gasol,4.0,65.0,212.3
21500471,22,1,0.9756900000000001,239.8,21500471.0,244.0,2736.0,Luol Deng,232.0,61.0,241.3
21500471,26,1,3.1067,288.1,21500471.0,292.0,2216.0,Zach Randolph,-192.0,70.0,289.4
21500471,29,1,2.8726533333333335,307.6,21500471.0,311.0,2736.0,Luol Deng,-163.0,205.0,308.8
21500471,32,1,4.5450566666666665,334.9,21500471.0,338.0,202355.0,Hassan Whiteside,-58.0,121.0,336.1
21500471,34,1,3.7826,360.1,21500471.0,363.0,201609.0,Goran Dragic,9.0,-1.0,360.9
21500471,41,1,2.8187599999999997,384.2,21500471.0,387.0,201584.0,Courtney Lee,-25.0,80.0,385.0
21500471,51,1,1.2242,424.7,21500471.0,428.0,101123.0,Gerald Green,-107.0,144.0,426.2
21500471,53,1,2.8691566666666666,443.0,21500471.0,447.0,201188.0,Marc Gasol,-2.0,200.0,445.0
21500471,55,1,2.571025,460.7,21500471.0,464.0,2548.0,Dwyane Wade,24.0,2.0,461.5
21500471,56,1,2.96964,479.5,21500471.0,483.0,201584.0,Courtney Lee,96.0,232.0,480.8
21500471,60,1,2.5529300000000004,498.7,21500471.0,502.0,2548.0,Dwyane Wade,-16.0,2.0,499.5
21500471,61,1,3.50017,519.9,21500471.0,523.0,2754.0,Tony Allen,138.0,13.0,520.9
21500471,62,1,2.6923,537.5,21500471.0,541.0,201609.0,Goran Dragic,133.0,82.0,538.5
21500471,63,1,1.865546666666667,557.3,21500471.0,560.0,201188.0,Marc Gasol,-63.0,16.0,558.3
21500471,80,1,2.863835,631.4,21500471.0,635.0,203210.0,JaMychal Green,163.0,11.0,632.5
21500471,92,1,3.5566566666666666,674.2,21500471.0,677.0,204020.0,Tyler Johnson,-148.0,210.0,675.3
21500471,99,1,3.62602,705.3,21500471.0,709.0,201188.0,Marc Gasol,22.0,70.0,706.1
21500471,100,1,10.02382,707.2,21500471.0,712.0,2754.0,Tony Allen,9.0,7.0,707.5
21500471,108,2,0.293945,735.3,21500471.0,739.0,2547.0,Chris Bosh,20.0,3.0,736.4
21500471,112,2,2.9919366666666662,756.1,21500471.0,759.0,204020.0,Tyler Johnson,99.0,169.0,757.2
21500471,113,2,3.102186666666667,773.1,21500471.0,776.0,203210.0,JaMychal Green,-122.0,214.0,774.3
21500471,118,2,2.75838,785.3,21500471.0,790.0,2754.0,Tony Allen,2.0,11.0,786.0
21500471,129,2,3.1933833333333332,851.8,21500471.0,855.0,201145.0,Jeff Green,0.0,8.0,852.7
21500471,130,2,2.04448,869.5,21500471.0,874.0,2547.0,Chris Bosh,156.0,21.0,871.2
21500471,133,2,3.32018,890.8,21500471.0,895.0,203210.0,JaMychal Green,6.0,-1.0,891.7
21500471,140,2,2.88739,940.4,21500471.0,944.0,2754.0,Tony Allen,14.0,2.0,941.1
21500471,155,2,0.755735,975.6,21500471.0,979.0,201144.0,Mike Conley,73.0,105.0,976.8
21500471,156,2,5.204720000000001,995.6,21500471.0,999.0,2547.0,Chris Bosh,-7.0,2.0,996.3
21500471,157,2,3.953725,1011.2,21500471.0,1015.0,201144.0,Mike Conley,-14.0,90.0,1012.0
21500471,160,2,1.9031166666666666,1042.6,21500471.0,1047.0,201145.0,Jeff Green,-22.0,2.0,1043.3
21500471,162,2,1.14652,1058.6,21500471.0,1060.0,2547.0,Chris Bosh,-58.0,70.0,1059.7
21500471,184,2,0.7729,1138.4,21500471.0,1141.0,201609.0,Goran Dragic,-19.0,-1.0,1139.4
21500471,185,2,5.644196666666667,1160.4,21500471.0,1164.0,201188.0,Marc Gasol,10.0,3.0,1161.1
21500471,188,2,5.162203333333333,1193.6,21500471.0,1196.0,201144.0,Mike Conley,9.0,2.0,1194.3
21500471,202,2,3.05959,1272.7,21500471.0,1276.0,2216.0,Zach Randolph,71.0,144.0,1274.1
21500471,203,2,3.015075,1288.6,21500471.0,1292.0,2547.0,Chris Bosh,96.0,156.0,1290.0
21500471,204,2,4.7148699999999995,1307.4,21500471.0,1310.0,201145.0,Jeff Green,-2.0,2.0,1308.1
21500471,206,2,3.6376,1345.2,21500471.0,1347.0,2754.0,Tony Allen,-4.0,26.0,1346.2
21500471,219,2,1.093825,1396.3,21500471.0,1401.0,201144.0,Mike Conley,-63.0,139.0,1397.7
21500471,228,2,0.7878033333333333,1428.2,21500471.0,1430.0,2548.0,Dwyane Wade,159.0,72.0,1428.7
21500471,229,2,2.81763,1436.6,21500471.0,1439.0,202355.0,Hassan Whiteside,6.0,43.0,1437.8
21500471,238,3,2.301633333333333,1475.0,21500471.0,1479.0,201144.0,Mike Conley,-176.0,188.0,1476.2
21500471,241,3,3.0881400000000006,1535.9,21500471.0,1540.0,2547.0,Chris Bosh,40.0,242.0,1537.0
21500471,242,3,2.9725650000000003,1562.1,21500471.0,1566.0,201145.0,Jeff Green,236.0,-1.0,1563.2
21500471,247,3,3.781015,1604.9,21500471.0,1608.0,201188.0,Marc Gasol,-142.0,100.0,1606.1
21500471,249,3,2.71382,1608.6,21500471.0,1612.0,2754.0,Tony Allen,14.0,2.0,1609.6
21500471,251,3,3.3369350000000004,1617.6,21500471.0,1621.0,2216.0,Zach Randolph,-1.0,11.0,1618.5
21500471,253,3,2.8470750000000002,1622.7,21500471.0,1627.0,201144.0,Mike Conley,-228.0,65.0,1623.9
21500471,255,3,4.42772,1637.2,21500471.0,1640.0,2547.0,Chris Bosh,-6.0,-5.0,1637.9
21500471,262,3,4.205026666666667,1673.9,21500471.0,1677.0,2216.0,Zach Randolph,6.0,2.0,1674.7
21500471,264,3,3.15386,1697.4,21500471.0,1702.0,202355.0,Hassan Whiteside,4.0,8.0,1698.2
21500471,270,3,0.809365,1737.6,21500471.0,1742.0,201609.0,Goran Dragic,-16.0,2.0,1739.6
21500471,273,3,3.138833333333333,1776.5,21500471.0,1780.0,201609.0,Goran Dragic,-12.0,0.0,1777.3
21500471,283,3,2.8892249999999997,1820.6,21500471.0,1824.0,2736.0,Luol Deng,-127.0,218.0,1821.8
21500471,289,3,1.4544300000000001,1909.8,21500471.0,1913.0,201188.0,Marc Gasol,-9.0,47.0,1911.0
21500471,294,3,0.087395,1935.9,21500471.0,1939.0,2548.0,Dwyane Wade,-48.0,70.0,1936.9
21500471,296,3,4.888965000000001,1951.0,21500471.0,1953.0,201188.0,Marc Gasol,9.0,193.0,1952.1
21500471,302,3,5.040883333333333,1980.2,21500471.0,1983.0,201188.0,Marc Gasol,-45.0,90.0,1981.3
21500471,304,3,3.363993333333333,1996.4,21500471.0,1999.0,2547.0,Chris Bosh,78.0,21.0,1997.6
21500471,308,3,3.2653433333333335,2012.2,21500471.0,2016.0,201145.0,Jeff Green,0.0,1.0,2012.7
21500471,309,3,0.5632550000000001,2035.7,21500471.0,2039.0,2547.0,Chris Bosh,-1.0,-1.0,2036.5
21500471,314,3,3.4824466666666667,2067.6,21500471.0,2071.0,2547.0,Chris Bosh,-24.0,7.0,2068.4
21500471,331,3,4.280186666666666,2154.3,21500471.0,2157.0,201145.0,Jeff Green,22.0,0.0,2155.4
21500471,337,4,2.69795,2175.2,21500471.0,2179.0,201584.0,Courtney Lee,-147.0,-1.0,2176.3
21500471,342,4,0.73244,2220.7,21500471.0,2222.0,201145.0,Jeff Green,140.0,97.0,2221.1
21500471,350,4,2.7298099999999996,2269.5,21500471.0,2273.0,1713.0,Vince Carter,132.0,214.0,2270.7
21500471,360,4,7.335493333333333,2304.3,21500471.0,2306.0,1713.0,Vince Carter,-183.0,169.0,2305.0
