game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500547,6,1,3.475905,63.2,21500547.0,66.0,201609.0,Goran Dragic,191.0,149.0,64.3
21500547,8,1,2.8930800000000003,107.9,21500547.0,110.0,202355.0,Hassan Whiteside,60.0,21.0,108.6
21500547,12,1,0.14270000000000002,141.8,21500547.0,145.0,2548.0,Dwyane Wade,-173.0,11.0,143.0
21500547,15,1,2.97177,177.7,21500547.0,181.0,201609.0,Goran Dragic,217.0,134.0,178.8
21500547,53,1,3.03575,396.1,21500547.0,399.0,202688.0,Brandon Knight,-94.0,183.0,397.1
21500547,58,1,2.28345,438.4,21500547.0,441.0,2548.0,Dwyane Wade,27.0,26.0,439.3
21500547,61,1,2.4719709401709404,450.0,21500547.0,453.0,202688.0,Brandon Knight,-225.0,-15.0,451.1
21500547,104,1,5.4576400000000005,635.1,21500547.0,638.0,1626159.0,Justise Winslow,-30.0,46.0,635.7
21500547,109,1,0.50834,660.2,21500547.0,661.0,203462.0,Archie Goodwin,17.0,26.0,660.9
21500547,111,1,0.50834,660.2,21500547.0,665.0,200782.0,PJ Tucker,210.0,115.0,661.8
21500547,123,1,3.8346299999999998,719.2,21500547.0,720.0,202688.0,Brandon Knight,-102.0,41.0,719.9
21500547,146,2,1.4940600000000002,874.1,21500547.0,878.0,203933.0,TJ Warren,-145.0,-1.0,875.3
21500547,213,2,3.216335,1219.3,21500547.0,1222.0,202688.0,Brandon Knight,-12.0,124.0,1220.3
21500547,281,3,4.195103333333333,1574.7,21500547.0,1577.0,2736.0,Luol Deng,-34.0,70.0,1575.8
21500547,287,3,4.3026599999999995,1615.0,21500547.0,1618.0,2547.0,Chris Bosh,43.0,170.0,1616.1
21500547,303,3,0.146855,1667.1,21500547.0,1670.0,2548.0,Dwyane Wade,-145.0,120.0,1668.7
21500547,304,3,0.9272233333333334,1687.7,21500547.0,1688.0,202688.0,Brandon Knight,48.0,121.0,1687.9
21500547,311,3,2.8660050000000004,1733.9,21500547.0,1737.0,202688.0,Brandon Knight,-120.0,218.0,1735.1
21500547,331,3,2.577876666666667,1831.4,21500547.0,1832.0,1626164.0,Devin Booker,9.0,-5.0,1831.7
21500547,340,3,9.981570000000001,1910.3,21500547.0,1912.0,101123.0,Gerald Green,0.0,1.0,1910.4
21500547,366,3,7.7516,2097.4,21500547.0,2099.0,2548.0,Dwyane Wade,-50.0,28.0,2098.1
21500547,373,3,1.52557,2131.0,21500547.0,2134.0,202688.0,Brandon Knight,-137.0,170.0,2132.4
21500547,392,4,5.365316666666668,2247.8,21500547.0,2251.0,203458.0,Alex Len,-1.0,46.0,2248.1
21500547,429,4,6.32044,2445.6,21500547.0,2448.0,203933.0,TJ Warren,-11.0,0.0,2446.3
21500547,446,4,6.24766,2522.9,21500547.0,2526.0,201609.0,Goran Dragic,-11.0,2.0,2523.6
21500547,468,4,10.611045,2669.9,21500547.0,2672.0,200782.0,PJ Tucker,235.0,31.0,2670.4
21500547,481,4,2.259596666666667,2779.4,21500547.0,2782.0,202688.0,Brandon Knight,-219.0,124.0,2780.7
