game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500071,2,1,8.632783333333334,19.3,21500071.0,21.0,2547.0,Chris Bosh,-12.0,13.0,19.7
21500071,5,1,2.0405066666666665,46.2,21500071.0,49.0,2548.0,Dwyane Wade,130.0,26.0,47.5
21500071,9,1,2.8032399999999997,77.3,21500071.0,80.0,2548.0,Dwyane Wade,-48.0,164.0,78.5
21500071,14,1,2.69834,112.1,21500071.0,115.0,201609.0,Goran Dragic,176.0,159.0,113.1
21500071,16,1,4.33285,130.7,21500071.0,134.0,1626157.0,Karl-Anthony Towns,-109.0,169.0,132.0
21500071,25,1,7.718166666666665,176.0,21500071.0,178.0,202355.0,Hassan Whiteside,13.0,14.0,176.3
21500071,28,1,3.0655900000000003,202.4,21500071.0,205.0,201609.0,Goran Dragic,-20.0,7.0,203.3
21500071,40,1,2.440095,291.6,21500071.0,295.0,201609.0,Goran Dragic,-63.0,164.0,292.6
21500071,41,1,3.265695,319.0,21500071.0,322.0,1626157.0,Karl-Anthony Towns,-129.0,23.0,320.1
21500071,58,1,4.01471,441.6,21500071.0,444.0,2736.0,Luol Deng,-22.0,46.0,442.8
21500071,62,1,4.051543333333334,487.7,21500071.0,490.0,202357.0,Nemanja Bjelica,-25.0,43.0,488.4
21500071,94,1,4.280905000000001,601.5,21500071.0,605.0,203476.0,Gorgui Dieng,14.0,3.0,602.7
21500071,96,1,1.2349166666666669,621.6,21500071.0,625.0,201609.0,Goran Dragic,84.0,228.0,622.8
21500071,97,1,0.52525,638.7,21500071.0,642.0,203952.0,Andrew Wiggins,171.0,31.0,640.0
21500071,143,2,2.4383,827.1,21500071.0,830.0,203897.0,Zach LaVine,-47.0,244.0,828.3
21500071,144,2,2.61946,848.0,21500071.0,851.0,1626196.0,Josh Richardson,-25.0,185.0,849.2
21500071,154,2,5.165335000000001,903.3,21500071.0,906.0,203498.0,Shabazz Muhammad,9.0,3.0,904.0
21500071,156,2,2.087396666666667,907.6,21500071.0,910.0,2755.0,Kevin Martin,-204.0,85.0,908.9
21500071,164,2,1.226235,935.7,21500071.0,939.0,1626159.0,Justise Winslow,-47.0,13.0,937.1
21500071,167,2,1.3305733333333334,967.5,21500071.0,971.0,2547.0,Chris Bosh,-1.0,-6.0,968.6
21500071,173,2,2.5924066666666667,1014.8,21500071.0,1018.0,203940.0,Adreian Payne,-174.0,36.0,1015.8
21500071,182,2,3.360265,1033.9,21500071.0,1037.0,202355.0,Hassan Whiteside,-2.0,51.0,1034.7
21500071,195,2,2.7263699999999997,1111.6,21500071.0,1114.0,201609.0,Goran Dragic,-122.0,219.0,1112.7
21500071,199,2,0.9379866666666666,1136.9,21500071.0,1140.0,2548.0,Dwyane Wade,-137.0,151.0,1138.3
21500071,203,2,5.339230000000001,1173.9,21500071.0,1176.0,202355.0,Hassan Whiteside,-19.0,36.0,1175.0
21500071,205,2,3.9897066666666667,1178.3,21500071.0,1180.0,2548.0,Dwyane Wade,-63.0,237.0,1179.4
21500071,221,2,10.462773333333333,1239.0,21500071.0,1241.0,1626157.0,Karl-Anthony Towns,48.0,23.0,1239.3
21500071,237,2,1.0949866666666666,1312.5,21500071.0,1315.0,203952.0,Andrew Wiggins,182.0,38.0,1313.8
21500071,239,2,5.749385,1329.0,21500071.0,1332.0,2548.0,Dwyane Wade,15.0,16.0,1329.8
21500071,240,2,3.0448500000000003,1349.6,21500071.0,1352.0,2755.0,Kevin Martin,-104.0,11.0,1350.6
21500071,241,2,3.4485799999999998,1368.3,21500071.0,1370.0,2547.0,Chris Bosh,0.0,1.0,1368.8
21500071,247,2,2.98799,1393.0,21500071.0,1394.0,2548.0,Dwyane Wade,-150.0,80.0,1393.6
21500071,253,2,7.653325,1420.8,21500071.0,1422.0,2548.0,Dwyane Wade,17.0,-5.0,1421.2
21500071,255,2,2.3898266666666665,1439.5,21500071.0,1440.0,2548.0,Dwyane Wade,0.0,493.0,1439.9
21500071,262,3,0.94632,1468.1,21500071.0,1471.0,2736.0,Luol Deng,-104.0,174.0,1469.5
21500071,267,3,2.5083900000000003,1496.4,21500071.0,1500.0,2548.0,Dwyane Wade,-17.0,188.0,1497.5
21500071,269,3,0.79733,1504.2,21500071.0,1505.0,202355.0,Hassan Whiteside,37.0,18.0,1504.4
21500071,280,3,3.1449,1571.2,21500071.0,1574.0,1626157.0,Karl-Anthony Towns,17.0,77.0,1572.3
21500071,305,3,3.653365,1702.3,21500071.0,1706.0,2547.0,Chris Bosh,6.0,41.0,1703.1
21500071,306,3,2.9916766666666668,1725.2,21500071.0,1728.0,203952.0,Andrew Wiggins,-119.0,23.0,1726.2
21500071,308,3,3.355003333333334,1751.1,21500071.0,1754.0,708.0,Kevin Garnett,-11.0,21.0,1751.9
21500071,323,3,1.0892533333333334,1817.4,21500071.0,1821.0,2419.0,Tayshaun Prince,-22.0,105.0,1818.7
21500071,338,3,10.739980000000001,1874.6,21500071.0,1876.0,203952.0,Andrew Wiggins,-125.0,219.0,1874.8
21500071,343,3,2.6985433333333333,1896.7,21500071.0,1900.0,2548.0,Dwyane Wade,109.0,46.0,1897.8
21500071,345,3,3.61511,1913.5,21500071.0,1917.0,201609.0,Goran Dragic,10.0,7.0,1914.7
21500071,355,3,3.23782,1944.7,21500071.0,1948.0,201609.0,Goran Dragic,-47.0,62.0,1945.6
21500071,374,3,5.05663,1992.5,21500071.0,1996.0,2736.0,Luol Deng,-1.0,11.0,1993.2
21500071,389,3,2.845865,2050.0,21500071.0,2053.0,201609.0,Goran Dragic,73.0,149.0,2051.3
21500071,392,3,3.3086849999999997,2082.7,21500071.0,2086.0,1626159.0,Justise Winslow,-192.0,165.0,2083.8
21500071,394,3,3.2584049999999998,2098.6,21500071.0,2099.0,2755.0,Kevin Martin,6.0,-5.0,2098.9
21500071,404,3,2.879715,2149.4,21500071.0,2152.0,1626159.0,Justise Winslow,153.0,126.0,2150.6
21500071,412,4,5.1080966666666665,2179.2,21500071.0,2183.0,1626159.0,Justise Winslow,-71.0,46.0,2180.0
21500071,416,4,2.6421566666666667,2227.1,21500071.0,2230.0,203476.0,Gorgui Dieng,-120.0,156.0,2228.3
21500071,422,4,2.4368049999999997,2276.7,21500071.0,2280.0,2547.0,Chris Bosh,112.0,174.0,2278.3
21500071,426,4,2.232905,2311.9,21500071.0,2315.0,2548.0,Dwyane Wade,130.0,124.0,2313.0
21500071,430,4,10.616626666666667,2345.6,21500071.0,2347.0,204020.0,Tyler Johnson,-68.0,70.0,2346.0
21500071,432,4,2.9493300000000002,2348.1,21500071.0,2351.0,2547.0,Chris Bosh,37.0,247.0,2349.2
21500071,442,4,3.0485700000000002,2382.5,21500071.0,2386.0,1626157.0,Karl-Anthony Towns,74.0,195.0,2383.7
21500071,444,4,0.76902,2403.6,21500071.0,2407.0,2548.0,Dwyane Wade,74.0,151.0,2405.0
