game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500077,3,1,3.96958,21.4,21500077.0,25.0,201579.0,Roy Hibbert,-97.0,154.0,22.4
21500077,27,1,3.770136666666667,185.5,21500077.0,188.0,977.0,Kobe Bryant,-38.0,13.0,186.5
21500077,33,1,6.741975,208.4,21500077.0,209.0,201572.0,Brook Lopez,-6.0,31.0,208.9
21500077,35,1,3.5505099999999996,211.9,21500077.0,213.0,201572.0,Brook Lopez,4.0,21.0,212.7
21500077,39,1,3.813193333333334,227.1,21500077.0,229.0,201579.0,Roy Hibbert,30.0,0.0,228.0
21500077,56,1,0.53157,326.9,21500077.0,330.0,203903.0,Jordan Clarkson,79.0,21.0,328.5
21500077,57,1,4.15702,347.7,21500077.0,351.0,201572.0,Brook Lopez,-40.0,26.0,348.6
21500077,74,1,3.4643800000000002,429.8,21500077.0,433.0,201572.0,Brook Lopez,114.0,70.0,431.0
21500077,87,1,2.4077650000000004,479.1,21500077.0,483.0,203903.0,Jordan Clarkson,-202.0,154.0,480.2
21500077,99,1,4.1223399999999994,524.6,21500077.0,528.0,201572.0,Brook Lopez,-38.0,51.0,525.4
21500077,108,1,2.2356433333333334,552.9,21500077.0,557.0,201156.0,Nick Young,-165.0,183.0,554.0
21500077,114,1,2.4962433333333336,587.8,21500077.0,590.0,1626204.0,Larry Nance Jr.,-7.0,198.0,588.9
21500077,130,1,2.8529466666666665,667.2,21500077.0,672.0,101150.0,Lou Williams,-94.0,232.0,668.5
21500077,135,1,5.251993333333334,712.7,21500077.0,714.0,203080.0,Thomas Robinson,0.0,1.0,713.4
21500077,153,2,3.451635,799.8,21500077.0,804.0,203080.0,Thomas Robinson,-17.0,80.0,801.1
21500077,167,2,2.771786666666667,849.3,21500077.0,854.0,1626204.0,Larry Nance Jr.,-196.0,56.0,850.5
21500077,199,2,2.215405,981.6,21500077.0,986.0,977.0,Kobe Bryant,150.0,208.0,982.7
21500077,215,2,2.641215,1009.9,21500077.0,1014.0,1897.0,Metta World Peace,-176.0,194.0,1011.0
21500077,231,2,0.46255,1081.2,21500077.0,1085.0,2207.0,Joe Johnson,-186.0,170.0,1082.3
21500077,242,2,8.35659,1138.7,21500077.0,1139.0,1626156.0,D'Angelo Russell,0.0,16.0,1138.9
21500077,252,2,3.85118,1154.7,21500077.0,1159.0,201572.0,Brook Lopez,69.0,188.0,1155.9
21500077,258,2,2.26362,1214.0,21500077.0,1218.0,201961.0,Wayne Ellington,43.0,175.0,1214.8
21500077,266,2,8.413485,1245.7,21500077.0,1248.0,201572.0,Brook Lopez,-27.0,2.0,1246.0
21500077,274,2,5.122805,1276.5,21500077.0,1277.0,101127.0,Jarrett Jack,-1.0,198.0,1276.8
21500077,280,2,1.2011200000000002,1329.6,21500077.0,1332.0,977.0,Kobe Bryant,22.0,7.0,1330.7
21500077,290,2,0.9114766666666666,1430.0,21500077.0,1433.0,977.0,Kobe Bryant,-135.0,-16.0,1431.4
21500077,296,3,3.50426,1458.5,21500077.0,1462.0,203944.0,Julius Randle,9.0,72.0,1459.5
21500077,302,3,0.86479,1524.5,21500077.0,1525.0,201572.0,Brook Lopez,-148.0,21.0,1524.9
21500077,312,3,0.076965,1566.6,21500077.0,1569.0,203903.0,Jordan Clarkson,-199.0,149.0,1567.9
21500077,314,3,0.4011166666666666,1585.6,21500077.0,1588.0,201152.0,Thaddeus Young,0.0,1.0,1586.3
21500077,316,3,0.585775,1629.3,21500077.0,1633.0,201152.0,Thaddeus Young,14.0,65.0,1630.8
21500077,333,3,2.8120600000000002,1740.5,21500077.0,1744.0,2207.0,Joe Johnson,-215.0,110.0,1741.8
21500077,335,3,2.408295,1746.2,21500077.0,1750.0,101127.0,Jarrett Jack,20.0,242.0,1747.4
21500077,340,3,3.99376,1788.4,21500077.0,1792.0,203903.0,Jordan Clarkson,14.0,7.0,1790.0
21500077,343,3,2.091556666666667,1822.7,21500077.0,1824.0,203903.0,Jordan Clarkson,1.0,18.0,1823.2
21500077,357,3,0.756715,1895.3,21500077.0,1900.0,201572.0,Brook Lopez,-165.0,-11.0,1896.9
21500077,359,3,10.292233333333334,1903.8,21500077.0,1907.0,2207.0,Joe Johnson,12.0,80.0,1904.2
21500077,361,3,0.68327,1909.1,21500077.0,1913.0,101127.0,Jarrett Jack,38.0,105.0,1910.3
21500077,390,3,0.03276,2065.8,21500077.0,2069.0,1897.0,Metta World Peace,210.0,116.0,2066.7
21500077,397,3,3.7271549999999998,2119.7,21500077.0,2120.0,101150.0,Lou Williams,-47.0,82.0,2119.9
21500077,432,4,2.070145,2237.4,21500077.0,2241.0,203499.0,Shane Larkin,-50.0,208.0,2238.6
21500077,438,4,1.3661066666666668,2269.8,21500077.0,2274.0,977.0,Kobe Bryant,30.0,2.0,2271.4
21500077,445,4,1.1139533333333331,2325.1,21500077.0,2329.0,201156.0,Nick Young,205.0,136.0,2326.6
21500077,473,4,4.597263333333333,2443.3,21500077.0,2445.0,201572.0,Brook Lopez,28.0,3.0,2444.2
21500077,481,4,1.3211033333333333,2493.4,21500077.0,2498.0,201156.0,Nick Young,133.0,183.0,2494.9
21500077,499,4,2.40205,2555.4,21500077.0,2556.0,101150.0,Lou Williams,-230.0,-16.0,2555.9
21500077,507,4,2.4333833333333335,2624.4,21500077.0,2628.0,2207.0,Joe Johnson,240.0,-10.0,2625.6
21500077,509,4,3.8554,2629.7,21500077.0,2634.0,101127.0,Jarrett Jack,55.0,257.0,2631.1
21500077,520,4,3.58304,2674.8,21500077.0,2677.0,203944.0,Julius Randle,14.0,21.0,2675.7
21500077,521,4,3.45067,2696.6,21500077.0,2700.0,101127.0,Jarrett Jack,9.0,80.0,2697.7
21500077,527,4,2.5442400000000003,2751.8,21500077.0,2756.0,203903.0,Jordan Clarkson,9.0,144.0,2752.9
21500077,534,4,7.632045,2781.7,21500077.0,2785.0,977.0,Kobe Bryant,-225.0,82.0,2782.2
21500077,537,4,3.24989,2808.8,21500077.0,2811.0,203944.0,Julius Randle,-66.0,219.0,2810.0
