game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500462,2,1,2.9925566666666668,13.7,21500462.0,17.0,201572.0,Brook Lopez,-56.0,67.0,14.7
21500462,3,1,1.60534,30.0,21500462.0,33.0,2736.0,Luol Deng,15.0,-11.0,31.1
21500462,5,1,4.198975000000001,56.1,21500462.0,59.0,2547.0,Chris Bosh,230.0,-6.0,57.2
21500462,6,1,3.360505,70.9,21500462.0,74.0,202711.0,Bojan Bogdanovic,232.0,51.0,72.0
21500462,16,1,9.3274,140.0,21500462.0,143.0,201572.0,Brook Lopez,10.0,11.0,140.4
21500462,19,1,5.02028,161.8,21500462.0,165.0,2736.0,Luol Deng,-238.0,-15.0,163.3
21500462,21,1,8.234956666666667,177.2,21500462.0,179.0,201572.0,Brook Lopez,-17.0,7.0,177.6
21500462,24,1,3.3449400000000002,195.9,21500462.0,199.0,2207.0,Joe Johnson,2.0,31.0,196.7
21500462,30,1,0.82146,231.1,21500462.0,235.0,201572.0,Brook Lopez,9.0,11.0,232.4
21500462,37,1,3.06119,279.1,21500462.0,283.0,201572.0,Brook Lopez,74.0,67.0,280.4
21500462,39,1,3.971049999999999,316.2,21500462.0,319.0,201572.0,Brook Lopez,-12.0,70.0,317.1
21500462,44,1,3.0248166666666667,331.3,21500462.0,335.0,201609.0,Goran Dragic,-115.0,21.0,332.3
21500462,49,1,1.3131566666666667,363.5,21500462.0,364.0,202355.0,Hassan Whiteside,22.0,38.0,363.9
21500462,52,1,2.543435,399.0,21500462.0,403.0,2548.0,Dwyane Wade,-17.0,-5.0,400.0
21500462,64,1,3.8748333333333336,474.0,21500462.0,475.0,2207.0,Joe Johnson,-4.0,41.0,474.9
21500462,65,1,3.8748333333333336,474.0,21500462.0,477.0,201572.0,Brook Lopez,-14.0,18.0,474.9
21500462,74,1,3.581443333333333,489.9,21500462.0,493.0,101123.0,Gerald Green,-24.0,0.0,490.9
21500462,76,1,2.73287,505.8,21500462.0,509.0,2207.0,Joe Johnson,-204.0,159.0,507.0
21500462,92,1,3.7662199999999997,568.9,21500462.0,572.0,204020.0,Tyler Johnson,-16.0,208.0,570.0
21500462,94,1,3.699543333333333,581.8,21500462.0,583.0,201961.0,Wayne Ellington,-112.0,144.0,582.4
21500462,97,1,3.1847500000000006,607.6,21500462.0,610.0,201609.0,Goran Dragic,4.0,43.0,608.5
21500462,109,1,4.085023333333333,630.9,21500462.0,634.0,2547.0,Chris Bosh,236.0,7.0,632.0
21500462,127,1,3.42464,709.7,21500462.0,712.0,2547.0,Chris Bosh,-29.0,11.0,710.5
21500462,136,2,2.68913,734.0,21500462.0,738.0,101123.0,Gerald Green,28.0,8.0,735.2
21500462,139,2,2.3901799999999995,752.8,21500462.0,757.0,203499.0,Shane Larkin,-202.0,149.0,753.9
21500462,146,2,2.997663333333333,813.2,21500462.0,815.0,201572.0,Brook Lopez,64.0,46.0,814.3
21500462,153,2,4.490489999999999,844.7,21500462.0,848.0,201572.0,Brook Lopez,-4.0,23.0,845.5
21500462,166,2,3.441485,909.5,21500462.0,913.0,202711.0,Bojan Bogdanovic,-74.0,242.0,910.8
21500462,173,2,2.877415,941.3,21500462.0,945.0,101123.0,Gerald Green,-117.0,208.0,942.5
21500462,174,2,8.057605,962.1,21500462.0,966.0,201572.0,Brook Lopez,87.0,56.0,962.7
21500462,182,2,2.7941900000000004,998.9,21500462.0,1001.0,201961.0,Wayne Ellington,-38.0,13.0,1000.2
21500462,193,2,0.7738,1046.5,21500462.0,1050.0,2736.0,Luol Deng,158.0,46.0,1047.8
21500462,204,2,4.35173,1085.2,21500462.0,1089.0,203186.0,Willie Reed,4.0,154.0,1086.4
21500462,206,2,1.7034033333333334,1099.6,21500462.0,1104.0,101127.0,Jarrett Jack,-225.0,11.0,1101.5
21500462,207,2,2.48458,1117.6,21500462.0,1121.0,201609.0,Goran Dragic,-129.0,218.0,1118.7
21500462,208,2,0.7497666666666666,1128.6,21500462.0,1129.0,202711.0,Bojan Bogdanovic,45.0,-1.0,1128.9
21500462,209,2,3.3524700000000003,1148.0,21500462.0,1152.0,101123.0,Gerald Green,238.0,16.0,1149.1
21500462,216,2,1.29594,1179.3,21500462.0,1182.0,2548.0,Dwyane Wade,51.0,46.0,1180.3
21500462,231,2,1.137195,1233.5,21500462.0,1238.0,101127.0,Jarrett Jack,-168.0,-19.0,1235.1
21500462,234,2,3.3721633333333334,1264.8,21500462.0,1268.0,101127.0,Jarrett Jack,-232.0,43.0,1265.9
21500462,245,2,9.134505,1308.3,21500462.0,1310.0,201572.0,Brook Lopez,17.0,-5.0,1308.9
21500462,250,2,3.222545,1338.2,21500462.0,1341.0,201572.0,Brook Lopez,9.0,11.0,1338.9
