game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500133,7,1,0.61378,32.9,21500133.0,35.0,201144.0,Mike Conley,-42.0,151.0,34.2
21500133,8,1,2.78606,47.8,21500133.0,51.0,2549.0,Chris Kaman,78.0,164.0,48.9
21500133,11,1,2.538116666666667,84.2,21500133.0,88.0,202329.0,Al-Farouq Aminu,107.0,218.0,85.4
21500133,13,1,3.486693333333333,94.9,21500133.0,99.0,2216.0,Zach Randolph,132.0,18.0,96.1
21500133,16,1,0.63642,112.9,21500133.0,116.0,201144.0,Mike Conley,-34.0,115.0,113.9
21500133,19,1,3.84055,149.2,21500133.0,153.0,2216.0,Zach Randolph,-22.0,205.0,150.3
21500133,21,1,1.2826833333333334,158.1,21500133.0,162.0,203468.0,CJ McCollum,25.0,185.0,159.3
21500133,22,1,3.358985,170.6,21500133.0,173.0,2754.0,Tony Allen,-34.0,4.0,171.5
21500133,24,1,1.2459133333333332,174.3,21500133.0,178.0,201584.0,Courtney Lee,-133.0,116.0,175.7
21500133,26,1,1.1102266666666667,184.2,21500133.0,188.0,203081.0,Damian Lillard,-32.0,11.0,185.4
21500133,27,1,1.26134,195.0,21500133.0,199.0,2216.0,Zach Randolph,-20.0,8.0,196.3
21500133,28,1,0.9495699999999999,220.2,21500133.0,224.0,203468.0,CJ McCollum,-19.0,7.0,221.2
21500133,31,1,6.438203333333334,242.0,21500133.0,245.0,201584.0,Courtney Lee,32.0,3.0,242.6
21500133,32,1,2.4913333333333334,256.7,21500133.0,260.0,2549.0,Chris Kaman,174.0,-1.0,257.8
21500133,33,1,4.528026666666666,271.9,21500133.0,275.0,201188.0,Marc Gasol,-174.0,16.0,273.0
21500133,36,1,0.9981966666666667,311.4,21500133.0,316.0,2754.0,Tony Allen,30.0,-1.0,312.9
21500133,38,1,2.893333333333333,324.6,21500133.0,328.0,2549.0,Chris Kaman,-34.0,169.0,325.7
21500133,39,1,4.571236666666667,346.7,21500133.0,350.0,201188.0,Marc Gasol,24.0,31.0,347.6
21500133,41,1,3.55953,352.2,21500133.0,357.0,202329.0,Al-Farouq Aminu,0.0,1.0,352.8
21500133,46,1,1.10971,371.6,21500133.0,375.0,201144.0,Mike Conley,-179.0,23.0,372.8
21500133,49,1,5.1524600000000005,396.2,21500133.0,399.0,2216.0,Zach Randolph,1.0,31.0,397.0
21500133,59,1,2.7453033333333337,428.1,21500133.0,431.0,203081.0,Damian Lillard,202.0,18.0,429.2
21500133,63,1,2.7290200000000002,444.7,21500133.0,447.0,203090.0,Maurice Harkless,-53.0,16.0,445.9
21500133,66,1,2.8084050000000005,463.2,21500133.0,467.0,201145.0,Jeff Green,1.0,90.0,464.6
21500133,67,1,0.814635,485.3,21500133.0,489.0,203081.0,Damian Lillard,-29.0,-5.0,486.5
21500133,68,1,2.81137,507.7,21500133.0,511.0,201584.0,Courtney Lee,235.0,62.0,508.9
21500133,70,1,2.53744,520.2,21500133.0,523.0,203081.0,Damian Lillard,37.0,-1.0,521.2
21500133,72,1,3.7291799999999995,527.3,21500133.0,530.0,201145.0,Jeff Green,-45.0,51.0,528.2
21500133,83,1,0.8331500000000001,545.2,21500133.0,549.0,201145.0,Jeff Green,68.0,105.0,546.6
21500133,85,1,2.019375,571.3,21500133.0,575.0,203090.0,Maurice Harkless,230.0,62.0,572.5
21500133,87,1,0.782025,580.7,21500133.0,584.0,203210.0,JaMychal Green,-83.0,139.0,582.3
21500133,88,1,2.739183333333333,597.6,21500133.0,602.0,203459.0,Allen Crabbe,-230.0,38.0,598.7
21500133,95,1,3.5138666666666665,647.9,21500133.0,650.0,201188.0,Marc Gasol,-27.0,-5.0,648.7
21500133,97,1,3.25506,665.2,21500133.0,668.0,203468.0,CJ McCollum,194.0,170.0,666.2
21500133,103,1,3.5961466666666664,688.9,21500133.0,692.0,2440.0,Matt Barnes,-125.0,205.0,690.1
