game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500102,2,1,1.1259833333333333,17.6,21500102.0,21.0,1626144.0,Emmanuel Mudiay,6.0,41.0,18.6
21500102,6,1,3.491115,35.1,21500102.0,38.0,203486.0,Mason Plumlee,-16.0,21.0,35.8
21500102,8,1,3.574465,46.5,21500102.0,50.0,202702.0,Kenneth Faried,-16.0,8.0,47.2
21500102,9,1,3.48886,63.8,21500102.0,67.0,203086.0,Meyers Leonard,-217.0,16.0,64.9
21500102,18,1,2.2732533333333333,83.3,21500102.0,87.0,203468.0,CJ McCollum,-138.0,213.0,84.3
21500102,20,1,3.4458300000000004,91.8,21500102.0,96.0,1626144.0,Emmanuel Mudiay,164.0,-1.0,92.9
21500102,23,1,3.609313333333333,119.4,21500102.0,123.0,202702.0,Kenneth Faried,-135.0,124.0,120.6
21500102,26,1,3.8989333333333334,135.7,21500102.0,137.0,203486.0,Mason Plumlee,10.0,31.0,136.8
21500102,32,1,0.813335,160.4,21500102.0,161.0,203081.0,Damian Lillard,-52.0,11.0,160.9
21500102,36,1,2.91071,178.4,21500102.0,183.0,1626144.0,Emmanuel Mudiay,-1.0,16.0,179.5
21500102,37,1,3.5939366666666666,189.4,21500102.0,193.0,203086.0,Meyers Leonard,-52.0,198.0,190.5
21500102,38,1,0.9659633333333334,205.7,21500102.0,209.0,203914.0,Gary Harris,-35.0,169.0,207.0
21500102,39,1,3.4711999999999996,225.3,21500102.0,229.0,203086.0,Meyers Leonard,60.0,165.0,226.4
21500102,40,1,5.46402,240.8,21500102.0,245.0,202702.0,Kenneth Faried,-79.0,8.0,241.6
21500102,41,1,1.0178733333333334,250.1,21500102.0,254.0,203081.0,Damian Lillard,-215.0,144.0,251.6
21500102,43,1,3.2458899999999997,261.0,21500102.0,265.0,201568.0,Danilo Gallinari,91.0,244.0,262.1
21500102,45,1,3.494475,273.1,21500102.0,276.0,203486.0,Mason Plumlee,-11.0,16.0,274.3
21500102,48,1,2.567916666666667,297.5,21500102.0,300.0,203468.0,CJ McCollum,-7.0,193.0,298.5
21500102,51,1,2.8129466666666665,321.3,21500102.0,325.0,202329.0,Al-Farouq Aminu,-83.0,232.0,322.6
21500102,56,1,4.224463333333333,342.4,21500102.0,347.0,201581.0,JJ Hickson,0.0,1.0,342.8
21500102,57,1,0.9990733333333334,361.1,21500102.0,365.0,203086.0,Meyers Leonard,151.0,190.0,362.4
21500102,59,1,8.541735,375.6,21500102.0,378.0,203914.0,Gary Harris,1.0,26.0,376.3
21500102,62,1,2.748345,396.5,21500102.0,399.0,203468.0,CJ McCollum,-43.0,121.0,397.5
21500102,63,1,3.51465,410.1,21500102.0,414.0,201581.0,JJ Hickson,-143.0,129.0,411.3
21500102,65,1,2.45486,420.7,21500102.0,423.0,203486.0,Mason Plumlee,14.0,36.0,421.6
21500102,66,1,3.7062799999999996,434.0,21500102.0,437.0,201581.0,JJ Hickson,0.0,1.0,434.4
21500102,77,1,3.5724433333333336,472.7,21500102.0,476.0,201589.0,Darrell Arthur,192.0,13.0,473.7
21500102,86,1,0.7778666666666667,514.4,21500102.0,518.0,203459.0,Allen Crabbe,-201.0,16.0,515.8
21500102,88,1,2.8882966666666667,519.6,21500102.0,524.0,203081.0,Damian Lillard,-168.0,213.0,520.7
21500102,89,1,3.137755,534.2,21500102.0,537.0,203914.0,Gary Harris,-163.0,208.0,535.3
21500102,91,1,2.616896666666667,546.1,21500102.0,550.0,203086.0,Meyers Leonard,-115.0,26.0,547.2
21500102,97,1,0.3711433333333334,565.8,21500102.0,569.0,201568.0,Danilo Gallinari,0.0,1.0,566.6
21500102,115,1,3.48134,640.5,21500102.0,644.0,203459.0,Allen Crabbe,73.0,31.0,641.3
21500102,123,1,0.8867466666666667,676.2,21500102.0,679.0,203468.0,CJ McCollum,123.0,134.0,677.5
21500102,130,1,2.4941166666666668,684.0,21500102.0,687.0,200751.0,Randy Foye,161.0,183.0,685.2
21500102,131,1,3.8512733333333333,688.8,21500102.0,692.0,203090.0,Maurice Harkless,-246.0,7.0,689.9
21500102,134,1,2.5193200000000004,716.4,21500102.0,719.0,203468.0,CJ McCollum,141.0,170.0,717.5
21500102,139,2,0.50312,728.2,21500102.0,732.0,203459.0,Allen Crabbe,161.0,21.0,729.3
21500102,148,2,2.7513366666666665,776.2,21500102.0,779.0,203090.0,Maurice Harkless,-14.0,11.0,777.3
21500102,149,2,3.15498,790.9,21500102.0,794.0,201589.0,Darrell Arthur,-114.0,160.0,792.0
21500102,151,2,9.801313333333333,813.1,21500102.0,815.0,203943.0,Noah Vonleh,74.0,18.0,813.3
21500102,167,2,1.0935766666666666,901.3,21500102.0,906.0,203090.0,Maurice Harkless,-119.0,129.0,902.7
21500102,169,2,3.3652466666666663,922.0,21500102.0,925.0,201589.0,Darrell Arthur,109.0,141.0,923.1
21500102,183,2,2.7251100000000004,960.2,21500102.0,965.0,200751.0,Randy Foye,143.0,129.0,961.4
21500102,184,2,3.10298,972.2,21500102.0,975.0,203486.0,Mason Plumlee,10.0,2.0,972.9
21500102,185,2,2.981035,990.6,21500102.0,994.0,203115.0,Will Barton,-97.0,131.0,991.6
21500102,195,2,3.226643333333333,1027.2,21500102.0,1031.0,201581.0,JJ Hickson,22.0,43.0,1028.0
