game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500066,9,1,0.9290199999999998,46.7,21500066.0,51.0,2449.0,Luis Scola,191.0,16.0,47.3
21500066,11,1,3.023365,62.5,21500066.0,66.0,203500.0,Steven Adams,86.0,21.0,63.2
21500066,12,1,0.5255366666666667,82.0,21500066.0,86.0,201942.0,DeMar DeRozan,58.0,36.0,83.0
21500066,14,1,2.633715,89.4,21500066.0,92.0,201566.0,Russell Westbrook,99.0,106.0,90.3
21500066,15,1,4.121055,116.2,21500066.0,118.0,2449.0,Luis Scola,38.0,41.0,116.4
21500066,17,1,1.3670900000000001,121.6,21500066.0,125.0,203500.0,Steven Adams,0.0,1.0,122.2
21500066,19,1,2.9464300000000003,154.6,21500066.0,158.0,202685.0,Jonas Valanciunas,-9.0,36.0,155.3
21500066,20,1,5.788316666666667,166.3,21500066.0,171.0,201142.0,Kevin Durant,66.0,232.0,166.4
21500066,22,1,4.18399,183.0,21500066.0,185.0,200768.0,Kyle Lowry,56.0,239.0,183.9
21500066,27,1,2.017463333333333,196.1,21500066.0,199.0,203500.0,Steven Adams,-7.0,36.0,196.7
21500066,29,1,4.020245,212.7,21500066.0,216.0,2449.0,Luis Scola,-45.0,164.0,213.0
21500066,36,1,2.56617,249.9,21500066.0,252.0,2449.0,Luis Scola,-1.0,7.0,250.6
21500066,38,1,2.662195,253.9,21500066.0,255.0,201960.0,DeMarre Carroll,14.0,3.0,254.3
21500066,40,1,3.989456666666667,259.1,21500066.0,261.0,201942.0,DeMar DeRozan,-12.0,21.0,259.7
21500066,42,1,0.8471166666666669,272.6,21500066.0,275.0,201586.0,Serge Ibaka,0.0,1.0,273.3
21500066,43,1,0.81625,300.0,21500066.0,303.0,200768.0,Kyle Lowry,-9.0,3.0,300.9
