game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500349,2,1,4.8134500000000005,17.8,21500349.0,21.0,201579.0,Roy Hibbert,-34.0,164.0,18.9
21500349,3,1,3.1283733333333337,39.0,21500349.0,43.0,2772.0,Trevor Ariza,-133.0,208.0,40.2
21500349,6,1,2.206405,54.0,21500349.0,58.0,1626204.0,Larry Nance Jr.,-151.0,2.0,55.2
21500349,8,1,3.481495,80.2,21500349.0,84.0,2772.0,Trevor Ariza,223.0,43.0,81.4
21500349,11,1,4.34339,94.6,21500349.0,98.0,201935.0,James Harden,-9.0,0.0,95.3
21500349,12,1,3.1053100000000002,113.4,21500349.0,117.0,1626156.0,D'Angelo Russell,228.0,26.0,114.5
21500349,14,1,1.1197533333333334,125.8,21500349.0,130.0,201976.0,Patrick Beverley,-135.0,200.0,127.5
21500349,16,1,1.197825,137.9,21500349.0,141.0,1626204.0,Larry Nance Jr.,46.0,8.0,139.0
21500349,18,1,9.788485000000001,146.5,21500349.0,149.0,203991.0,Clint Capela,0.0,1.0,146.6
21500349,23,1,1.1317766666666667,194.1,21500349.0,198.0,201976.0,Patrick Beverley,-237.0,-1.0,195.7
21500349,25,1,3.0979033333333335,211.7,21500349.0,214.0,1626204.0,Larry Nance Jr.,0.0,1.0,212.2
21500349,27,1,0.9481066666666665,248.6,21500349.0,251.0,1626156.0,D'Angelo Russell,-24.0,164.0,249.8
21500349,29,1,3.0396650000000003,269.6,21500349.0,273.0,101150.0,Lou Williams,-150.0,193.0,270.7
21500349,31,1,3.3788933333333335,281.4,21500349.0,286.0,2730.0,Dwight Howard,0.0,-6.0,282.3
21500349,37,1,6.748016666666667,336.2,21500349.0,341.0,203093.0,Terrence Jones,-20.0,0.0,336.6
21500349,44,1,2.852393333333333,366.8,21500349.0,370.0,201976.0,Patrick Beverley,-238.0,51.0,367.9
21500349,46,1,3.025593333333333,371.5,21500349.0,375.0,201935.0,James Harden,2.0,244.0,372.7
21500349,55,1,3.32857,404.2,21500349.0,407.0,2730.0,Dwight Howard,-24.0,2.0,405.0
21500349,61,1,2.5320033333333334,421.6,21500349.0,425.0,201951.0,Ty Lawson,-178.0,180.0,422.8
21500349,62,1,8.039100000000001,440.4,21500349.0,441.0,201579.0,Roy Hibbert,10.0,-5.0,440.9
21500349,64,1,3.9687350000000006,445.7,21500349.0,448.0,201579.0,Roy Hibbert,0.0,1.0,446.2
21500349,65,1,4.588215,461.2,21500349.0,465.0,201935.0,James Harden,-22.0,-6.0,461.9
21500349,69,1,2.240145,486.4,21500349.0,489.0,977.0,Kobe Bryant,-48.0,100.0,487.5
21500349,71,1,3.40221,499.1,21500349.0,502.0,203093.0,Terrence Jones,22.0,7.0,499.9
21500349,84,1,3.4805400000000004,558.6,21500349.0,561.0,203944.0,Julius Randle,-176.0,70.0,559.7
21500349,102,1,1.8567433333333334,602.9,21500349.0,606.0,201977.0,Marcus Thornton,-56.0,237.0,604.3
21500349,106,1,1.4009600000000002,622.2,21500349.0,626.0,203093.0,Terrence Jones,-60.0,70.0,623.8
21500349,108,1,1.5744766666666667,630.5,21500349.0,634.0,101150.0,Lou Williams,-99.0,2.0,631.8
21500349,110,1,3.658505,642.2,21500349.0,646.0,203991.0,Clint Capela,-4.0,7.0,643.1
21500349,116,1,4.2161,681.8,21500349.0,685.0,203135.0,Robert Sacre,-22.0,-6.0,682.3
21500349,118,1,3.7193633333333334,687.6,21500349.0,689.0,203093.0,Terrence Jones,0.0,1.0,688.3
21500349,120,1,0.66641,705.1,21500349.0,709.0,101150.0,Lou Williams,-74.0,257.0,706.6
21500349,124,1,3.836123333333333,715.8,21500349.0,717.0,201935.0,James Harden,6.0,-1.0,716.6
21500349,136,2,1.44231,755.2,21500349.0,759.0,201977.0,Marcus Thornton,137.0,-6.0,756.6
21500349,147,2,1.49435,787.8,21500349.0,791.0,201977.0,Marcus Thornton,140.0,198.0,789.2
21500349,156,2,3.83579,837.2,21500349.0,841.0,203944.0,Julius Randle,-56.0,13.0,838.2
21500349,158,2,2.7566333333333333,844.4,21500349.0,848.0,201156.0,Nick Young,-237.0,61.0,845.7
21500349,160,2,2.840125,858.5,21500349.0,862.0,201977.0,Marcus Thornton,82.0,234.0,859.7
21500349,163,2,0.387735,881.5,21500349.0,886.0,201977.0,Marcus Thornton,9.0,257.0,883.0
21500349,165,2,1.89546,900.6,21500349.0,904.0,1626156.0,D'Angelo Russell,73.0,28.0,902.1
21500349,167,2,4.263135,917.5,21500349.0,920.0,2730.0,Dwight Howard,0.0,1.0,918.0
21500349,169,2,3.279593333333333,947.0,21500349.0,948.0,2730.0,Dwight Howard,0.0,1.0,947.6
21500349,176,2,3.9056800000000003,956.9,21500349.0,961.0,1626156.0,D'Angelo Russell,-222.0,101.0,958.0
21500349,187,2,0.63436,1000.1,21500349.0,1002.0,1626204.0,Larry Nance Jr.,-1.0,56.0,1001.4
21500349,191,2,3.11528,1015.0,21500349.0,1018.0,202700.0,Donatas Motiejunas,25.0,80.0,1015.9
21500349,200,2,1.0782866666666668,1067.9,21500349.0,1072.0,977.0,Kobe Bryant,173.0,224.0,1069.4
21500349,203,2,4.049203333333332,1077.5,21500349.0,1080.0,977.0,Kobe Bryant,164.0,174.0,1078.1
21500349,208,2,0.87844,1091.3,21500349.0,1095.0,977.0,Kobe Bryant,123.0,149.0,1092.7
21500349,211,2,3.6313633333333333,1127.6,21500349.0,1131.0,1626204.0,Larry Nance Jr.,-124.0,144.0,1128.6
21500349,213,2,3.5980000000000003,1147.2,21500349.0,1150.0,977.0,Kobe Bryant,195.0,151.0,1148.4
21500349,224,2,2.91195,1189.5,21500349.0,1194.0,201935.0,James Harden,-40.0,116.0,1190.4
21500349,229,2,3.3915100000000002,1216.8,21500349.0,1220.0,201579.0,Roy Hibbert,102.0,67.0,1218.0
21500349,236,2,0.7271049999999999,1255.4,21500349.0,1259.0,1626156.0,D'Angelo Russell,51.0,87.0,1256.8
21500349,238,2,3.050045,1268.7,21500349.0,1272.0,201935.0,James Harden,-142.0,65.0,1269.8
21500349,243,2,5.039143333333334,1299.0,21500349.0,1301.0,201579.0,Roy Hibbert,1.0,47.0,1299.7
21500349,245,2,3.19897,1304.3,21500349.0,1308.0,203093.0,Terrence Jones,0.0,1.0,1305.0
21500349,252,2,4.30739,1328.8,21500349.0,1333.0,201579.0,Roy Hibbert,27.0,21.0,1329.6
21500349,255,2,11.22436,1353.7,21500349.0,1357.0,203093.0,Terrence Jones,-1.0,41.0,1354.1
21500349,257,2,3.8267933333333333,1369.9,21500349.0,1374.0,201579.0,Roy Hibbert,-7.0,198.0,1371.1
21500349,259,2,3.11747,1374.4,21500349.0,1379.0,1626204.0,Larry Nance Jr.,17.0,2.0,1375.1
21500349,274,2,3.2199266666666664,1409.1,21500349.0,1413.0,201935.0,James Harden,-1.0,31.0,1409.4
21500349,276,2,8.936399999999999,1414.4,21500349.0,1417.0,203093.0,Terrence Jones,64.0,16.0,1415.1
21500349,277,2,8.936399999999999,1414.4,21500349.0,1417.0,2730.0,Dwight Howard,9.0,-11.0,1415.1
21500349,279,2,2.27337,1434.7,21500349.0,1439.0,1626156.0,D'Angelo Russell,-55.0,43.0,1435.6
21500349,289,3,8.99531,1473.9,21500349.0,1475.0,201935.0,James Harden,-22.0,-6.0,1474.4
21500349,307,3,2.8183100000000003,1536.7,21500349.0,1540.0,2772.0,Trevor Ariza,-135.0,208.0,1537.9
21500349,316,3,2.515035,1555.1,21500349.0,1559.0,1626204.0,Larry Nance Jr.,-48.0,144.0,1556.2
21500349,318,3,2.92065,1561.8,21500349.0,1566.0,201935.0,James Harden,-104.0,223.0,1562.8
21500349,321,3,3.227415,1578.1,21500349.0,1581.0,977.0,Kobe Bryant,71.0,67.0,1579.2
21500349,322,3,1.1138949999999999,1593.8,21500349.0,1596.0,2772.0,Trevor Ariza,84.0,136.0,1595.3
21500349,324,3,0.8407549999999999,1604.8,21500349.0,1607.0,1626156.0,D'Angelo Russell,-174.0,219.0,1606.3
21500349,325,3,2.2558399999999996,1622.1,21500349.0,1624.0,201935.0,James Harden,-9.0,165.0,1623.4
21500349,327,3,4.908169999999999,1641.8,21500349.0,1644.0,1626156.0,D'Angelo Russell,-173.0,208.0,1642.8
21500349,331,3,3.9247333333333336,1655.7,21500349.0,1659.0,203991.0,Clint Capela,4.0,21.0,1656.4
21500349,333,3,3.3293550000000005,1664.9,21500349.0,1668.0,101150.0,Lou Williams,12.0,8.0,1666.0
