game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500039,3,1,2.996753333333333,25.7,21500039.0,29.0,203798.0,PJ Hairston,128.0,228.0,26.8
21500039,5,1,3.031955,30.5,21500039.0,35.0,101107.0,Marvin Williams,-235.0,16.0,31.6
21500039,6,1,0.7354350000000001,55.6,21500039.0,59.0,2594.0,Kyle Korver,42.0,151.0,56.9
21500039,9,1,1.2508266666666665,87.2,21500039.0,90.0,2594.0,Kyle Korver,-140.0,159.0,88.5
21500039,10,1,2.76569,101.6,21500039.0,104.0,101107.0,Marvin Williams,122.0,228.0,102.7
21500039,11,1,2.899763333333333,118.2,21500039.0,120.0,201952.0,Jeff Teague,-48.0,252.0,119.2
21500039,12,1,0.80744,138.6,21500039.0,142.0,2744.0,Al Jefferson,37.0,120.0,140.1
21500039,13,1,2.435765,158.0,21500039.0,162.0,203145.0,Kent Bazemore,-17.0,11.0,158.9
21500039,14,1,5.10735,178.6,21500039.0,182.0,101107.0,Marvin Williams,-14.0,31.0,179.5
21500039,18,1,2.751305,215.7,21500039.0,219.0,200794.0,Paul Millsap,-148.0,208.0,217.5
21500039,21,1,2.8814450000000003,228.8,21500039.0,232.0,201952.0,Jeff Teague,-52.0,61.0,229.8
21500039,22,1,3.9854899999999995,247.6,21500039.0,251.0,2744.0,Al Jefferson,-106.0,46.0,248.5
21500039,24,1,4.677656666666667,257.7,21500039.0,261.0,201143.0,Al Horford,-104.0,164.0,258.9
21500039,25,1,2.857625,272.1,21500039.0,275.0,101107.0,Marvin Williams,166.0,195.0,273.2
21500039,29,1,4.557930000000001,285.7,21500039.0,289.0,200794.0,Paul Millsap,-25.0,120.0,286.6
21500039,30,1,5.33173,311.4,21500039.0,313.0,2744.0,Al Jefferson,-29.0,18.0,312.2
21500039,32,1,1.4393933333333333,315.7,21500039.0,320.0,101107.0,Marvin Williams,66.0,242.0,317.4
21500039,33,1,0.6502100000000001,324.4,21500039.0,328.0,201952.0,Jeff Teague,-106.0,188.0,325.8
21500039,35,1,2.56229,334.4,21500039.0,338.0,101107.0,Marvin Williams,-135.0,203.0,335.6
21500039,37,1,0.5617650000000001,342.9,21500039.0,346.0,201952.0,Jeff Teague,-24.0,13.0,344.1
21500039,39,1,2.41929,362.6,21500039.0,365.0,203798.0,PJ Hairston,-30.0,273.0,363.9
21500039,41,1,0.7938,372.2,21500039.0,376.0,203145.0,Kent Bazemore,1.0,8.0,373.5
21500039,43,1,3.231476666666667,404.0,21500039.0,407.0,203145.0,Kent Bazemore,130.0,205.0,405.1
21500039,48,1,7.249555000000001,432.2,21500039.0,436.0,200794.0,Paul Millsap,-40.0,62.0,432.9
21500039,53,1,2.9042966666666667,457.2,21500039.0,462.0,201587.0,Nicolas Batum,-101.0,87.0,458.3
21500039,56,1,3.912175,485.2,21500039.0,488.0,2744.0,Al Jefferson,-135.0,100.0,486.3
21500039,58,1,3.8402100000000003,503.4,21500039.0,506.0,201168.0,Tiago Splitter,-12.0,11.0,504.4
21500039,65,1,2.9959949999999997,523.8,21500039.0,526.0,201150.0,Spencer Hawes,150.0,120.0,525.0
21500039,67,1,3.9852099999999995,553.2,21500039.0,556.0,200794.0,Paul Millsap,9.0,95.0,554.2
21500039,69,1,2.39339,559.7,21500039.0,563.0,203934.0,Lamar Patterson,-148.0,208.0,560.8
21500039,72,1,0.8528500000000001,592.0,21500039.0,596.0,203471.0,Dennis Schroder,-17.0,11.0,593.4
21500039,75,1,3.87018,622.3,21500039.0,625.0,201150.0,Spencer Hawes,27.0,111.0,623.2
21500039,77,1,0.8466966666666668,631.4,21500039.0,634.0,200757.0,Thabo Sefolosha,-168.0,36.0,632.5
21500039,79,1,4.355566666666667,634.0,21500039.0,638.0,203471.0,Dennis Schroder,-204.0,16.0,634.8
21500039,85,1,2.91163,685.5,21500039.0,688.0,203471.0,Dennis Schroder,9.0,8.0,686.5
21500039,92,1,0.797805,714.9,21500039.0,719.0,203934.0,Lamar Patterson,19.0,7.0,716.2
21500039,101,2,2.9499999999999997,737.3,21500039.0,741.0,203118.0,Mike Scott,-125.0,239.0,738.5
21500039,103,2,3.0401949999999998,756.4,21500039.0,759.0,203087.0,Jeremy Lamb,-151.0,87.0,757.5
21500039,104,2,8.751335000000001,776.1,21500039.0,778.0,203471.0,Dennis Schroder,-9.0,129.0,776.7
21500039,108,2,3.900783333333333,795.6,21500039.0,799.0,203118.0,Mike Scott,-30.0,62.0,796.3
21500039,110,2,3.2392200000000004,811.7,21500039.0,814.0,201150.0,Spencer Hawes,-88.0,244.0,812.8
21500039,112,2,4.735975,816.3,21500039.0,820.0,201143.0,Al Horford,6.0,11.0,817.0
21500039,113,2,2.5486050000000002,834.5,21500039.0,837.0,202391.0,Jeremy Lin,187.0,164.0,835.7
21500039,115,2,2.5353849999999998,843.9,21500039.0,847.0,203087.0,Jeremy Lamb,-106.0,232.0,845.1
21500039,119,2,3.02873,858.7,21500039.0,862.0,201952.0,Jeff Teague,-16.0,11.0,859.5
21500039,122,2,3.819865,882.0,21500039.0,885.0,201150.0,Spencer Hawes,-17.0,11.0,882.8
21500039,124,2,10.380695,889.7,21500039.0,890.0,201143.0,Al Horford,1.0,11.0,889.9
21500039,130,2,2.8884299999999996,899.7,21500039.0,904.0,203087.0,Jeremy Lamb,-40.0,154.0,900.7
