game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500312,2,1,2.8059433333333335,16.5,21500312.0,21.0,203076.0,Anthony Davis,-81.0,170.0,18.0
21500312,3,1,1.083285,32.6,21500312.0,37.0,203109.0,Jae Crowder,-9.0,203.0,34.3
21500312,4,1,1.6724333333333332,56.0,21500312.0,60.0,203076.0,Anthony Davis,-43.0,203.0,57.6
21500312,6,1,1.2913766666666666,77.8,21500312.0,81.0,203076.0,Anthony Davis,15.0,-1.0,79.0
21500312,8,1,2.7057133333333336,84.7,21500312.0,88.0,202340.0,Avery Bradley,-142.0,208.0,85.9
21500312,10,1,2.79911,109.1,21500312.0,112.0,203096.0,Jared Sullinger,79.0,193.0,110.2
21500312,12,1,3.7769733333333337,118.5,21500312.0,121.0,203076.0,Anthony Davis,119.0,223.0,119.7
21500312,14,1,4.0150733333333335,138.3,21500312.0,142.0,101161.0,Amir Johnson,-227.0,-6.0,139.4
21500312,16,1,3.5436666666666667,149.0,21500312.0,152.0,201936.0,Tyreke Evans,10.0,7.0,149.6
21500312,19,1,2.7890200000000003,164.3,21500312.0,169.0,202738.0,Isaiah Thomas,-14.0,8.0,165.2
21500312,20,1,3.454185,173.8,21500312.0,178.0,201569.0,Eric Gordon,15.0,11.0,174.7
21500312,22,1,2.6198449999999998,183.2,21500312.0,187.0,203096.0,Jared Sullinger,-147.0,213.0,184.4
21500312,30,1,3.166395,221.8,21500312.0,226.0,202087.0,Alonzo Gee,-230.0,-6.0,223.0
21500312,31,1,2.79789,238.1,21500312.0,241.0,202738.0,Isaiah Thomas,-2.0,11.0,239.0
21500312,32,1,3.035205,251.6,21500312.0,255.0,203076.0,Anthony Davis,107.0,139.0,252.7
21500312,34,1,4.276806666666666,262.8,21500312.0,265.0,203096.0,Jared Sullinger,-32.0,18.0,263.5
21500312,42,1,2.6541766666666664,288.8,21500312.0,292.0,201569.0,Eric Gordon,148.0,213.0,289.9
21500312,44,1,2.85416,301.9,21500312.0,305.0,203096.0,Jared Sullinger,-150.0,67.0,303.0
21500312,46,1,2.4492333333333334,317.0,21500312.0,321.0,201600.0,Omer Asik,-22.0,8.0,317.7
