game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500245,2,1,1.5825000000000002,9.9,21500245.0,13.0,203110.0,Draymond Green,-169.0,70.0,11.3
21500245,4,1,3.561446666666667,20.7,21500245.0,24.0,201585.0,Kosta Koufos,-27.0,61.0,21.5
21500245,5,1,3.13719,43.1,21500245.0,46.0,201939.0,Stephen Curry,9.0,247.0,44.3
21500245,12,1,12.167523333333333,74.0,21500245.0,76.0,203463.0,Ben McLemore,-232.0,8.0,74.2
21500245,13,1,3.077115,98.6,21500245.0,102.0,201575.0,Brandon Rush,-20.0,3.0,99.2
21500245,17,1,9.762135,118.4,21500245.0,120.0,201939.0,Stephen Curry,-12.0,16.0,118.9
21500245,18,1,1.216845,138.8,21500245.0,142.0,200765.0,Rajon Rondo,-150.0,115.0,140.2
21500245,20,1,3.3356333333333335,158.2,21500245.0,161.0,202691.0,Klay Thompson,22.0,16.0,159.1
21500245,22,1,3.3619800000000004,179.8,21500245.0,183.0,200752.0,Rudy Gay,17.0,75.0,180.7
21500245,25,1,1.16543,196.2,21500245.0,200.0,101106.0,Andrew Bogut,-1.0,101.0,197.5
21500245,27,1,3.748275,205.4,21500245.0,210.0,201956.0,Omri Casspi,114.0,259.0,206.4
21500245,28,1,0.8797600000000001,220.3,21500245.0,225.0,201939.0,Stephen Curry,51.0,257.0,221.7
21500245,35,1,1.29215,236.2,21500245.0,241.0,200765.0,Rajon Rondo,38.0,41.0,237.3
21500245,37,1,0.8782333333333333,244.2,21500245.0,249.0,202691.0,Klay Thompson,230.0,2.0,245.6
21500245,39,1,1.24515,264.6,21500245.0,268.0,201585.0,Kosta Koufos,97.0,41.0,265.8
21500245,43,1,2.8806700000000003,300.7,21500245.0,304.0,203110.0,Draymond Green,-171.0,193.0,301.9
21500245,45,1,3.75511,309.9,21500245.0,313.0,201585.0,Kosta Koufos,9.0,61.0,310.7
21500245,48,1,10.677485,337.0,21500245.0,339.0,200752.0,Rudy Gay,-63.0,36.0,337.2
21500245,59,1,3.1863799999999998,374.5,21500245.0,378.0,203110.0,Draymond Green,71.0,164.0,375.5
21500245,61,1,10.676045,388.9,21500245.0,392.0,200752.0,Rudy Gay,-138.0,120.0,389.4
21500245,63,1,2.3824099999999997,397.5,21500245.0,402.0,201939.0,Stephen Curry,-202.0,149.0,398.7
21500245,66,1,4.9997266666666675,413.4,21500245.0,418.0,201956.0,Omri Casspi,4.0,8.0,414.2
21500245,69,1,2.7351499999999995,437.3,21500245.0,441.0,2738.0,Andre Iguodala,137.0,214.0,438.5
21500245,70,1,2.5493,456.8,21500245.0,461.0,200765.0,Rajon Rondo,-110.0,169.0,458.0
21500245,80,1,3.614216666666666,516.4,21500245.0,519.0,201158.0,Marco Belinelli,209.0,154.0,517.6
21500245,82,1,2.7732233333333327,523.4,21500245.0,527.0,201954.0,Darren Collison,-107.0,237.0,524.6
21500245,84,1,1.24541,532.2,21500245.0,536.0,201939.0,Stephen Curry,158.0,193.0,533.7
21500245,85,1,3.3596966666666668,555.8,21500245.0,560.0,203112.0,Quincy Acy,122.0,21.0,557.0
21500245,96,1,3.5259,589.0,21500245.0,592.0,201954.0,Darren Collison,189.0,174.0,590.1
21500245,103,1,1.1163233333333333,604.8,21500245.0,607.0,201954.0,Darren Collison,-1.0,16.0,606.1
21500245,107,1,2.409815,622.0,21500245.0,625.0,2733.0,Shaun Livingston,-24.0,65.0,622.9
21500245,108,1,5.00557,635.0,21500245.0,637.0,201158.0,Marco Belinelli,236.0,3.0,636.1
21500245,111,1,4.152639999999999,651.6,21500245.0,655.0,200752.0,Rudy Gay,28.0,87.0,652.3
21500245,112,1,2.9981033333333333,660.8,21500245.0,663.0,201939.0,Stephen Curry,82.0,242.0,661.8
21500245,113,1,0.7792600000000001,674.4,21500245.0,678.0,201158.0,Marco Belinelli,137.0,144.0,675.9
