game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500126,2,1,3.7623100000000007,21.8,21500126.0,25.0,202693.0,Markieff Morris,148.0,90.0,23.0
21500126,12,1,2.26788,83.0,21500126.0,86.0,202362.0,Lance Stephenson,4.0,188.0,84.1
21500126,17,1,3.070186666666667,117.0,21500126.0,120.0,202688.0,Brandon Knight,99.0,219.0,118.1
21500126,19,1,3.2618400000000003,139.5,21500126.0,141.0,202339.0,Eric Bledsoe,15.0,-6.0,140.1
21500126,20,1,3.1273999999999997,152.3,21500126.0,156.0,202362.0,Lance Stephenson,186.0,154.0,153.4
21500126,22,1,3.819245,167.9,21500126.0,170.0,202693.0,Markieff Morris,0.0,1.0,168.5
21500126,25,1,10.518709999999999,189.3,21500126.0,190.0,202688.0,Brandon Knight,-194.0,169.0,189.6
21500126,27,1,2.2005049999999997,204.8,21500126.0,208.0,203085.0,Austin Rivers,-137.0,219.0,206.0
21500126,34,1,2.27956,243.6,21500126.0,246.0,203085.0,Austin Rivers,99.0,144.0,244.7
21500126,41,1,0.9666066666666667,266.3,21500126.0,269.0,202339.0,Eric Bledsoe,87.0,165.0,267.8
21500126,42,1,2.897685,287.9,21500126.0,291.0,201933.0,Blake Griffin,-65.0,170.0,289.0
21500126,46,1,1.44177,322.4,21500126.0,326.0,201933.0,Blake Griffin,-151.0,43.0,323.8
21500126,49,1,8.25798,356.3,21500126.0,359.0,202362.0,Lance Stephenson,-89.0,7.0,356.9
21500126,52,1,3.897100000000001,382.0,21500126.0,385.0,203143.0,Pablo Prigioni,151.0,198.0,383.1
21500126,58,1,6.123456666666667,400.1,21500126.0,403.0,202339.0,Eric Bledsoe,-240.0,-19.0,401.5
21500126,60,1,3.22659,406.2,21500126.0,410.0,202720.0,Jon Leuer,228.0,-15.0,407.3
21500126,62,1,3.1803333333333335,419.5,21500126.0,422.0,201933.0,Blake Griffin,9.0,7.0,420.4
21500126,63,1,8.112805,443.2,21500126.0,446.0,202720.0,Jon Leuer,12.0,2.0,443.7
21500126,64,1,8.112805,443.2,21500126.0,448.0,202720.0,Jon Leuer,6.0,7.0,443.7
21500126,72,1,2.9030050000000003,478.7,21500126.0,482.0,203143.0,Pablo Prigioni,200.0,144.0,480.0
21500126,73,1,1.146655,506.3,21500126.0,510.0,202688.0,Brandon Knight,-183.0,38.0,507.8
21500126,75,1,3.6972199999999997,515.9,21500126.0,519.0,200782.0,PJ Tucker,232.0,11.0,517.0
21500126,77,1,3.4344799999999998,543.5,21500126.0,546.0,202688.0,Brandon Knight,-207.0,144.0,544.5
21500126,78,1,3.54792,570.3,21500126.0,573.0,1718.0,Paul Pierce,-52.0,257.0,571.5
21500126,105,1,9.730585000000001,665.1,21500126.0,666.0,202720.0,Jon Leuer,-63.0,72.0,665.5
21500126,113,1,7.78662,678.7,21500126.0,681.0,1718.0,Paul Pierce,19.0,33.0,679.4
21500126,129,2,3.9818866666666666,739.5,21500126.0,743.0,1718.0,Paul Pierce,164.0,183.0,740.7
21500126,136,2,2.7614866666666664,767.9,21500126.0,771.0,2037.0,Jamal Crawford,-120.0,169.0,769.1
21500126,140,2,3.35232,810.8,21500126.0,814.0,203458.0,Alex Len,-40.0,61.0,811.7
21500126,143,2,3.069865,836.8,21500126.0,840.0,202720.0,Jon Leuer,-204.0,141.0,838.3
21500126,155,2,6.952463333333334,898.1,21500126.0,900.0,2037.0,Jamal Crawford,45.0,8.0,898.6
