game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500627,39,1,1.34684,285.0,21500627.0,286.0,201568.0,Danilo Gallinari,0.0,1.0,285.4
21500627,67,1,3.69621,379.5,21500627.0,380.0,203999.0,Nikola Jokic,63.0,8.0,379.9
21500627,80,1,0.9383866666666666,490.9,21500627.0,492.0,202702.0,Kenneth Faried,17.0,11.0,491.4
21500627,121,1,3.7609833333333333,634.4,21500627.0,635.0,202683.0,Enes Kanter,-4.0,8.0,634.8
21500627,254,2,2.54479,1312.2,21500627.0,1316.0,1626144.0,Emmanuel Mudiay,184.0,26.0,1313.5
21500627,304,3,3.4100866666666665,1620.4,21500627.0,1624.0,201568.0,Danilo Gallinari,10.0,11.0,1621.3
21500627,324,3,0.662575,1747.4,21500627.0,1748.0,201586.0,Serge Ibaka,-34.0,169.0,1747.9
21500627,430,4,2.27818,2187.5,21500627.0,2192.0,1626166.0,Cameron Payne,-191.0,185.0,2188.9
21500627,457,4,3.455,2300.6,21500627.0,2304.0,203079.0,Dion Waiters,-42.0,7.0,2301.4
21500627,520,4,3.219866666666667,2518.8,21500627.0,2522.0,1626166.0,Cameron Payne,-202.0,156.0,2519.9
