game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500157,4,1,2.73052,20.2,21500157.0,24.0,202688.0,Brandon Knight,-191.0,159.0,21.6
21500157,6,1,8.849419999999999,46.2,21500157.0,48.0,203944.0,Julius Randle,43.0,111.0,46.8
21500157,12,1,1.1314366666666666,106.6,21500157.0,110.0,1897.0,Metta World Peace,-22.0,198.0,107.9
21500157,15,1,3.6948866666666667,128.0,21500157.0,129.0,1897.0,Metta World Peace,205.0,146.0,128.9
21500157,22,1,3.727735,194.8,21500157.0,198.0,202688.0,Brandon Knight,158.0,193.0,196.1
21500157,42,1,3.9880600000000004,257.1,21500157.0,260.0,202339.0,Eric Bledsoe,-215.0,144.0,258.1
21500157,114,1,0.60736,608.8,21500157.0,612.0,203141.0,Mirza Teletovic,173.0,174.0,610.6
21500157,120,1,2.28812,634.5,21500157.0,638.0,203141.0,Mirza Teletovic,-210.0,144.0,635.9
21500157,136,1,0.8628666666666667,712.6,21500157.0,716.0,201156.0,Nick Young,133.0,242.0,713.9
21500157,147,2,2.6940766666666662,742.0,21500157.0,745.0,1626204.0,Larry Nance Jr.,-161.0,21.0,743.0
21500157,159,2,3.444265,822.9,21500157.0,826.0,1626273.0,Marcelo Huertas,87.0,13.0,823.8
21500157,168,2,10.40188,869.3,21500157.0,871.0,203462.0,Archie Goodwin,-2.0,13.0,869.5
21500157,172,2,1.3586533333333335,919.1,21500157.0,922.0,201156.0,Nick Young,-125.0,165.0,920.3
21500157,179,2,1.44516,982.0,21500157.0,984.0,101150.0,Lou Williams,-25.0,8.0,983.2
21500157,197,2,10.513449999999999,1088.4,21500157.0,1090.0,203458.0,Alex Len,-27.0,87.0,1088.8
21500157,218,2,1.45098,1145.5,21500157.0,1149.0,201156.0,Nick Young,166.0,52.0,1146.8
21500157,224,2,3.490916666666667,1198.4,21500157.0,1201.0,200782.0,PJ Tucker,-2.0,47.0,1199.2
21500157,239,2,3.265083333333333,1289.5,21500157.0,1292.0,202720.0,Jon Leuer,135.0,213.0,1290.7
21500157,268,2,0.780065,1427.0,21500157.0,1430.0,1626156.0,D'Angelo Russell,202.0,151.0,1428.5
21500157,289,3,1.0947049999999998,1597.8,21500157.0,1599.0,202688.0,Brandon Knight,14.0,-6.0,1598.7
21500157,319,3,5.88458,1766.6,21500157.0,1769.0,201579.0,Roy Hibbert,1.0,165.0,1767.5
21500157,325,3,2.9875100000000003,1817.6,21500157.0,1821.0,1626156.0,D'Angelo Russell,-151.0,75.0,1818.7
21500157,332,3,0.7624666666666666,1843.8,21500157.0,1848.0,203903.0,Jordan Clarkson,-19.0,31.0,1845.4
21500157,339,3,4.583209999999999,1893.5,21500157.0,1897.0,203141.0,Mirza Teletovic,-96.0,223.0,1894.9
21500157,368,3,2.265395,2050.3,21500157.0,2053.0,203462.0,Archie Goodwin,110.0,229.0,2051.5
21500157,381,3,3.2717300000000002,2130.3,21500157.0,2133.0,202339.0,Eric Bledsoe,86.0,77.0,2131.4
21500157,390,3,2.0421833333333335,2157.5,21500157.0,2160.0,203933.0,TJ Warren,-112.0,65.0,2158.5
21500157,413,4,3.4288566666666664,2278.3,21500157.0,2281.0,203458.0,Alex Len,9.0,164.0,2279.3
21500157,417,4,10.997345,2318.8,21500157.0,2320.0,201156.0,Nick Young,-106.0,141.0,2319.3
21500157,452,4,0.546605,2500.0,21500157.0,2504.0,203141.0,Mirza Teletovic,-237.0,18.0,2502.1
21500157,454,4,4.83933,2508.5,21500157.0,2511.0,202688.0,Brandon Knight,9.0,11.0,2509.3
21500157,465,4,3.358636666666667,2571.5,21500157.0,2574.0,202688.0,Brandon Knight,38.0,28.0,2572.4
21500157,471,4,3.0431000000000004,2615.5,21500157.0,2618.0,203458.0,Alex Len,15.0,13.0,2616.5
