game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500016,2,1,3.060866666666666,22.0,21500016.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
21500016,3,1,3.9336100000000007,38.4,21500016.0,42.0,200752.0,Rudy Gay,20.0,8.0,39.3
21500016,4,1,3.1332566666666666,54.3,21500016.0,59.0,201933.0,Blake Griffin,1.0,228.0,55.5
21500016,5,1,2.6489133333333332,83.1,21500016.0,85.0,200765.0,Rajon Rondo,42.0,242.0,84.0
21500016,8,1,2.69491,90.8,21500016.0,92.0,201933.0,Blake Griffin,-32.0,26.0,91.6
21500016,17,1,0.749515,130.4,21500016.0,135.0,201599.0,DeAndre Jordan,0.0,1.0,132.0
21500016,19,1,14.823743333333333,145.3,21500016.0,148.0,202326.0,DeMarcus Cousins,-176.0,80.0,145.4
21500016,22,1,1.2102333333333333,170.5,21500016.0,175.0,203463.0,Ben McLemore,30.0,36.0,171.9
21500016,27,1,2.9085633333333334,193.9,21500016.0,198.0,200755.0,JJ Redick,27.0,218.0,195.0
21500016,30,1,2.46694,226.8,21500016.0,231.0,201933.0,Blake Griffin,-155.0,134.0,227.9
21500016,38,1,2.6893200000000004,267.5,21500016.0,272.0,101108.0,Chris Paul,137.0,100.0,267.9
21500016,42,1,3.6796699999999998,276.7,21500016.0,281.0,200752.0,Rudy Gay,-27.0,51.0,277.8
21500016,50,1,1.00802,301.0,21500016.0,305.0,201933.0,Blake Griffin,0.0,43.0,302.6
21500016,51,1,4.278826666666666,313.3,21500016.0,317.0,202326.0,DeMarcus Cousins,-25.0,252.0,314.8
21500016,52,1,2.629915,331.2,21500016.0,335.0,201933.0,Blake Griffin,82.0,200.0,332.4
21500016,56,1,3.06946,356.4,21500016.0,361.0,200755.0,JJ Redick,-140.0,208.0,357.4
21500016,58,1,3.0665866666666672,365.8,21500016.0,367.0,202326.0,DeMarcus Cousins,27.0,14.0,366.2
21500016,66,1,2.43751,382.3,21500016.0,386.0,201933.0,Blake Griffin,-166.0,16.0,383.5
21500016,67,1,4.41634,395.1,21500016.0,397.0,201585.0,Kosta Koufos,1.0,72.0,395.9
21500016,69,1,1.3968233333333335,405.4,21500016.0,410.0,101108.0,Chris Paul,-156.0,31.0,406.7
21500016,70,1,1.0432066666666666,417.8,21500016.0,422.0,200765.0,Rajon Rondo,181.0,101.0,419.2
21500016,72,1,2.08215,439.9,21500016.0,441.0,101108.0,Chris Paul,-68.0,57.0,440.9
21500016,73,1,2.08215,439.9,21500016.0,443.0,201599.0,DeAndre Jordan,-3.0,10.0,441.0
21500016,76,1,2.9521249999999997,468.3,21500016.0,472.0,201933.0,Blake Griffin,63.0,175.0,469.5
21500016,77,1,3.9851600000000005,484.9,21500016.0,489.0,1626161.0,Willie Cauley-Stein,79.0,95.0,485.8
21500016,91,1,3.8839949999999996,525.8,21500016.0,530.0,201158.0,Marco Belinelli,171.0,185.0,526.9
21500016,92,1,3.4179000000000004,542.8,21500016.0,547.0,201933.0,Blake Griffin,43.0,13.0,543.7
21500016,112,1,1.0130166666666667,592.2,21500016.0,597.0,201956.0,Omri Casspi,0.0,1.0,593.2
21500016,113,1,3.34694,614.2,21500016.0,618.0,1718.0,Paul Pierce,-43.0,51.0,615.1
21500016,122,1,0.750785,642.9,21500016.0,647.0,201158.0,Marco Belinelli,-117.0,223.0,644.4
21500016,125,1,0.7687249999999999,658.2,21500016.0,659.0,201954.0,Darren Collison,24.0,21.0,658.7
