game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500584,8,1,2.687425,30.9,21500584.0,34.0,203943.0,Noah Vonleh,20.0,11.0,31.7
21500584,10,1,2.81466,36.1,21500584.0,40.0,203081.0,Damian Lillard,63.0,257.0,37.2
21500584,11,1,2.6875850000000003,56.4,21500584.0,60.0,1626168.0,Trey Lyles,19.0,7.0,57.2
21500584,12,1,2.9095133333333334,78.2,21500584.0,82.0,203943.0,Noah Vonleh,-227.0,-6.0,79.3
21500584,15,1,2.331375,106.1,21500584.0,110.0,202329.0,Al-Farouq Aminu,-233.0,-11.0,107.5
21500584,17,1,0.9489833333333332,125.7,21500584.0,129.0,203526.0,Raul Neto,53.0,156.0,127.2
21500584,20,1,2.63155,154.5,21500584.0,158.0,203081.0,Damian Lillard,-156.0,26.0,155.6
21500584,25,1,2.841563333333333,196.3,21500584.0,200.0,203918.0,Rodney Hood,56.0,242.0,197.4
21500584,26,1,2.76608,215.1,21500584.0,219.0,203468.0,CJ McCollum,225.0,18.0,216.3
21500584,29,1,3.53625,233.6,21500584.0,237.0,202329.0,Al-Farouq Aminu,-228.0,0.0,234.8
21500584,31,1,7.434276666666666,250.7,21500584.0,252.0,203497.0,Rudy Gobert,-2.0,13.0,251.2
21500584,33,1,7.434276666666666,250.7,21500584.0,254.0,203497.0,Rudy Gobert,0.0,7.0,251.2
21500584,46,1,3.2145466666666667,302.9,21500584.0,304.0,203468.0,CJ McCollum,42.0,13.0,303.3
21500584,48,1,1.04281,307.1,21500584.0,310.0,203081.0,Damian Lillard,-137.0,2.0,308.4
21500584,54,1,3.3290966666666666,350.0,21500584.0,353.0,203918.0,Rodney Hood,-55.0,257.0,351.1
21500584,80,1,2.5225049999999998,469.8,21500584.0,473.0,202330.0,Gordon Hayward,78.0,95.0,471.0
21500584,85,1,5.261035,503.2,21500584.0,508.0,203504.0,Trey Burke,22.0,11.0,503.9
21500584,86,1,3.3173299999999997,519.7,21500584.0,524.0,202334.0,Ed Davis,0.0,1.0,520.3
21500584,88,1,3.285905,546.2,21500584.0,549.0,202329.0,Al-Farouq Aminu,0.0,1.0,546.8
21500584,89,1,7.985933333333334,573.1,21500584.0,577.0,202330.0,Gordon Hayward,-53.0,16.0,573.7
21500584,93,1,3.0581666666666667,590.5,21500584.0,594.0,203459.0,Allen Crabbe,43.0,13.0,591.6
21500584,95,1,1.0580666666666667,599.5,21500584.0,603.0,202334.0,Ed Davis,20.0,-6.0,600.2
21500584,101,1,3.8850833333333328,648.9,21500584.0,653.0,203086.0,Meyers Leonard,-2.0,144.0,649.9
21500584,102,1,3.098043333333333,669.0,21500584.0,671.0,202344.0,Trevor Booker,-17.0,-1.0,669.7
21500584,103,1,0.7063499999999999,682.6,21500584.0,686.0,203081.0,Damian Lillard,9.0,252.0,684.0
21500584,107,1,3.7890766666666664,717.8,21500584.0,720.0,203086.0,Meyers Leonard,40.0,134.0,718.7
21500584,113,2,3.24959,740.3,21500584.0,741.0,203468.0,CJ McCollum,6.0,149.0,740.5
21500584,115,2,2.9521333333333337,759.2,21500584.0,763.0,203504.0,Trey Burke,4.0,208.0,760.4
21500584,117,2,7.6960999999999995,797.7,21500584.0,798.0,202344.0,Trevor Booker,-29.0,23.0,797.8
21500584,127,2,1.0871166666666667,896.0,21500584.0,900.0,203187.0,Chris Johnson,-156.0,136.0,897.1
21500584,137,2,4.377256666666667,926.9,21500584.0,931.0,203459.0,Allen Crabbe,228.0,16.0,928.0
21500584,139,2,0.53473,945.0,21500584.0,949.0,203504.0,Trey Burke,58.0,115.0,946.3
21500584,144,2,9.442929999999999,961.5,21500584.0,964.0,203459.0,Allen Crabbe,12.0,7.0,962.0
21500584,145,2,9.442929999999999,961.5,21500584.0,964.0,203090.0,Maurice Harkless,-2.0,0.0,962.0
21500584,153,2,2.88316,1019.4,21500584.0,1023.0,203468.0,CJ McCollum,200.0,13.0,1020.5
21500584,168,2,2.8533233333333334,1082.7,21500584.0,1087.0,203526.0,Raul Neto,179.0,164.0,1083.8
21500584,172,2,3.3351,1108.5,21500584.0,1113.0,1626168.0,Trey Lyles,-2.0,154.0,1109.5
21500584,182,2,0.87987,1176.5,21500584.0,1180.0,203918.0,Rodney Hood,56.0,154.0,1177.9
21500584,197,2,3.0146699999999997,1226.3,21500584.0,1230.0,1626168.0,Trey Lyles,-14.0,8.0,1227.3
21500584,201,2,3.016985,1273.6,21500584.0,1277.0,201945.0,Gerald Henderson,161.0,188.0,1274.7
