game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500224,2,1,0.785765,15.0,21500224.0,17.0,200746.0,LaMarcus Aldridge,181.0,11.0,16.8
21500224,6,1,1.244715,72.5,21500224.0,77.0,101114.0,Deron Williams,-43.0,61.0,74.0
21500224,7,1,3.9852300000000005,92.3,21500224.0,96.0,200746.0,LaMarcus Aldridge,120.0,80.0,93.5
21500224,14,1,3.42745,147.6,21500224.0,152.0,202695.0,Kawhi Leonard,227.0,21.0,148.7
21500224,15,1,1.0901333333333334,165.1,21500224.0,169.0,101114.0,Deron Williams,12.0,146.0,166.3
21500224,21,1,1.3818199999999998,227.7,21500224.0,231.0,2225.0,Tony Parker,-12.0,0.0,228.6
21500224,36,1,0.8588333333333334,317.5,21500224.0,322.0,101114.0,Deron Williams,156.0,95.0,318.8
21500224,49,1,2.84917,368.9,21500224.0,372.0,2585.0,Zaza Pachulia,128.0,13.0,369.9
21500224,60,1,2.9362250000000003,434.4,21500224.0,438.0,203939.0,Dwight Powell,-135.0,110.0,435.5
21500224,71,1,4.124625,477.2,21500224.0,481.0,200746.0,LaMarcus Aldridge,68.0,169.0,478.4
21500224,73,1,3.728725,482.7,21500224.0,487.0,1938.0,Manu Ginobili,-214.0,141.0,483.9
21500224,80,1,2.409365,519.4,21500224.0,524.0,2734.0,Devin Harris,230.0,57.0,520.6
21500224,96,1,3.649105,566.4,21500224.0,567.0,201580.0,JaVale McGee,0.0,1.0,566.8
21500224,124,2,16.29982,736.4,21500224.0,739.0,1717.0,Dirk Nowitzki,-248.0,8.0,736.6
21500224,140,2,1.3461400000000001,809.9,21500224.0,811.0,201580.0,JaVale McGee,-16.0,26.0,810.2
21500224,145,2,4.596659999999999,838.6,21500224.0,843.0,2734.0,Devin Harris,-9.0,21.0,839.4
21500224,146,2,5.3916450000000005,854.3,21500224.0,858.0,1938.0,Manu Ginobili,-246.0,7.0,855.4
21500224,200,2,2.9856133333333332,1054.4,21500224.0,1059.0,202695.0,Kawhi Leonard,169.0,170.0,1055.5
21500224,221,2,2.8248800000000003,1140.5,21500224.0,1145.0,202695.0,Kawhi Leonard,99.0,224.0,1141.6
21500224,222,2,5.204065,1165.0,21500224.0,1167.0,202083.0,Wesley Matthews,24.0,174.0,1165.3
21500224,228,2,3.827523333333333,1206.1,21500224.0,1210.0,200746.0,LaMarcus Aldridge,63.0,129.0,1207.2
21500224,240,2,12.56894,1242.5,21500224.0,1244.0,101111.0,Charlie Villanueva,202.0,139.0,1242.6
21500224,244,2,1.32558,1270.6,21500224.0,1274.0,101114.0,Deron Williams,12.0,8.0,1271.6
21500224,249,2,2.4113933333333333,1292.1,21500224.0,1296.0,101109.0,Raymond Felton,-2.0,57.0,1293.2
21500224,254,2,0.7421099999999999,1330.5,21500224.0,1334.0,101114.0,Deron Williams,-197.0,41.0,1331.8
21500224,256,2,4.233343333333334,1352.8,21500224.0,1356.0,200746.0,LaMarcus Aldridge,158.0,26.0,1353.9
21500224,260,2,8.82335,1374.8,21500224.0,1379.0,200746.0,LaMarcus Aldridge,-19.0,11.0,1375.2
21500224,261,2,3.8332766666666664,1393.4,21500224.0,1395.0,203939.0,Dwight Powell,-12.0,16.0,1394.2
21500224,262,2,5.101016666666666,1413.3,21500224.0,1418.0,1938.0,Manu Ginobili,-63.0,232.0,1414.4
21500224,264,2,3.1491249999999997,1435.2,21500224.0,1438.0,101114.0,Deron Williams,56.0,11.0,1436.7
21500224,272,3,3.63459,1473.1,21500224.0,1476.0,200746.0,LaMarcus Aldridge,-27.0,75.0,1473.8
21500224,274,3,2.7078666666666664,1476.3,21500224.0,1481.0,201980.0,Danny Green,-169.0,185.0,1477.4
21500224,279,3,0.7160850000000001,1538.7,21500224.0,1542.0,101114.0,Deron Williams,-110.0,154.0,1540.3
21500224,286,3,4.29184,1594.1,21500224.0,1597.0,200746.0,LaMarcus Aldridge,27.0,185.0,1595.3
