game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500461,2,1,2.507995,15.4,21500461.0,19.0,202066.0,Garrett Temple,194.0,174.0,16.6
21500461,4,1,2.6185333333333336,27.3,21500461.0,30.0,202322.0,John Wall,135.0,116.0,28.4
21500461,6,1,2.24065,37.0,21500461.0,40.0,200755.0,JJ Redick,-63.0,247.0,38.0
21500461,8,1,2.116705,46.4,21500461.0,49.0,1626162.0,Kelly Oubre Jr.,15.0,11.0,47.3
21500461,10,1,2.019375,60.4,21500461.0,63.0,101108.0,Chris Paul,19.0,170.0,61.5
21500461,14,1,3.33257,102.8,21500461.0,106.0,201599.0,DeAndre Jordan,-19.0,11.0,103.8
21500461,17,1,2.46423,130.4,21500461.0,133.0,1718.0,Paul Pierce,115.0,136.0,131.5
21500461,18,1,5.062773333333333,148.0,21500461.0,151.0,101162.0,Marcin Gortat,33.0,146.0,148.8
21500461,20,1,1.975235,164.3,21500461.0,167.0,101108.0,Chris Paul,138.0,120.0,165.4
21500461,22,1,2.103765,177.8,21500461.0,181.0,200755.0,JJ Redick,-210.0,174.0,178.8
21500461,24,1,2.2935700000000003,188.2,21500461.0,191.0,202322.0,John Wall,-112.0,144.0,189.4
21500461,28,1,4.068286666666666,202.7,21500461.0,206.0,201599.0,DeAndre Jordan,0.0,1.0,203.5
21500461,29,1,3.314486666666667,219.0,21500461.0,222.0,201162.0,Jared Dudley,171.0,16.0,220.1
21500461,31,1,2.9299600000000003,231.7,21500461.0,234.0,201162.0,Jared Dudley,102.0,237.0,232.8
21500461,37,1,2.854345,255.2,21500461.0,258.0,201599.0,DeAndre Jordan,0.0,1.0,256.2
21500461,40,1,3.4240500000000007,280.6,21500461.0,284.0,1626162.0,Kelly Oubre Jr.,-160.0,198.0,281.7
21500461,42,1,1.0297450000000001,298.9,21500461.0,302.0,200755.0,JJ Redick,56.0,156.0,300.4
21500461,43,1,4.600560000000001,316.0,21500461.0,319.0,101162.0,Marcin Gortat,-24.0,43.0,316.8
21500461,47,1,3.2441166666666668,333.9,21500461.0,337.0,202325.0,Wesley Johnson,148.0,218.0,335.0
21500461,48,1,5.320360000000001,350.9,21500461.0,354.0,101162.0,Marcin Gortat,-60.0,87.0,352.0
21500461,49,1,2.79977,369.4,21500461.0,372.0,101108.0,Chris Paul,12.0,277.0,370.5
21500461,50,1,10.649719999999999,381.6,21500461.0,383.0,101162.0,Marcin Gortat,1.0,164.0,382.0
21500461,52,1,2.2436966666666667,390.2,21500461.0,393.0,101108.0,Chris Paul,24.0,8.0,391.0
21500461,55,1,9.19839,402.0,21500461.0,403.0,101108.0,Chris Paul,0.0,1.0,402.2
21500461,58,1,2.6492766666666667,424.1,21500461.0,427.0,101162.0,Marcin Gortat,-140.0,85.0,425.5
21500461,60,1,0.037656666666666665,431.9,21500461.0,435.0,202322.0,John Wall,6.0,100.0,433.4
21500461,65,1,3.373205,458.1,21500461.0,461.0,202066.0,Garrett Temple,-240.0,11.0,459.1
21500461,69,1,5.510293333333333,464.2,21500461.0,469.0,202322.0,John Wall,-11.0,-1.0,465.2
21500461,77,1,2.709445,493.3,21500461.0,496.0,101108.0,Chris Paul,17.0,-5.0,494.2
21500461,78,1,3.611565,499.9,21500461.0,502.0,202322.0,John Wall,4.0,-1.0,501.2
21500461,88,1,2.0655400000000004,514.5,21500461.0,518.0,101108.0,Chris Paul,1.0,164.0,515.6
21500461,90,1,9.902095,524.9,21500461.0,526.0,201196.0,Ramon Sessions,1.0,2.0,525.1
21500461,93,1,2.8991666666666664,530.6,21500461.0,534.0,204067.0,Jarell Eddie,-191.0,200.0,531.8
21500461,104,1,3.045246666666667,565.1,21500461.0,567.0,2037.0,Jamal Crawford,-110.0,129.0,566.2
21500461,106,1,2.8169166666666663,585.0,21500461.0,588.0,2037.0,Jamal Crawford,-189.0,203.0,586.2
21500461,108,1,3.362685,595.6,21500461.0,598.0,202322.0,John Wall,61.0,65.0,596.6
21500461,110,1,4.557379999999999,599.8,21500461.0,602.0,201196.0,Ramon Sessions,-207.0,178.0,600.8
21500461,115,1,2.19816,618.1,21500461.0,621.0,2037.0,Jamal Crawford,-12.0,7.0,619.0
21500461,116,1,2.815393333333333,633.4,21500461.0,636.0,201196.0,Ramon Sessions,30.0,3.0,634.3
21500461,124,1,0.8837166666666666,651.2,21500461.0,655.0,2743.0,Kris Humphries,181.0,2.0,652.7
21500461,126,1,0.8837166666666666,651.2,21500461.0,656.0,203490.0,Otto Porter Jr.,9.0,7.0,652.7
21500461,127,1,0.6907733333333334,663.0,21500461.0,665.0,202332.0,Cole Aldrich,22.0,13.0,664.2
21500461,134,1,2.996595,683.5,21500461.0,685.0,203085.0,Austin Rivers,4.0,2.0,684.4
21500461,159,2,3.8065350000000002,760.2,21500461.0,763.0,203085.0,Austin Rivers,194.0,203.0,761.2
21500461,161,2,3.258675,767.8,21500461.0,771.0,204067.0,Jarell Eddie,195.0,223.0,768.9
21500461,172,2,7.869605,802.8,21500461.0,804.0,201196.0,Ramon Sessions,-16.0,-1.0,803.1
21500461,173,2,10.065896666666667,812.5,21500461.0,814.0,202332.0,Cole Aldrich,-4.0,7.0,812.8
21500461,182,2,1.22462,854.4,21500461.0,857.0,202322.0,John Wall,-2.0,174.0,856.0
21500461,185,2,2.7980633333333333,878.5,21500461.0,882.0,1718.0,Paul Pierce,128.0,121.0,880.3
21500461,188,2,1.4477250000000002,911.8,21500461.0,915.0,101162.0,Marcin Gortat,-12.0,56.0,913.4
21500461,190,2,2.821285,921.6,21500461.0,924.0,101108.0,Chris Paul,15.0,3.0,922.6
21500461,196,2,0.6186133333333333,976.2,21500461.0,979.0,202322.0,John Wall,-91.0,170.0,977.8
21500461,197,2,0.7902566666666667,1001.0,21500461.0,1004.0,1718.0,Paul Pierce,6.0,169.0,1002.5
21500461,199,2,0.96749,1014.5,21500461.0,1017.0,202322.0,John Wall,-106.0,70.0,1015.9
21500461,201,2,6.56844,1036.4,21500461.0,1038.0,101108.0,Chris Paul,-40.0,11.0,1036.9
21500461,206,2,1.1431166666666668,1052.1,21500461.0,1055.0,1626162.0,Kelly Oubre Jr.,28.0,8.0,1052.9
21500461,208,2,3.44238,1060.1,21500461.0,1062.0,201599.0,DeAndre Jordan,0.0,1.0,1060.6
21500461,213,2,4.798864999999999,1082.0,21500461.0,1085.0,1718.0,Paul Pierce,4.0,188.0,1083.1
21500461,214,2,3.766785,1095.4,21500461.0,1098.0,1626162.0,Kelly Oubre Jr.,223.0,144.0,1096.5
21500461,215,2,1.85153,1112.0,21500461.0,1115.0,200755.0,JJ Redick,-40.0,210.0,1113.1
21500461,217,2,2.349995,1122.8,21500461.0,1126.0,202322.0,John Wall,-19.0,2.0,1123.9
21500461,219,2,3.3492933333333337,1130.1,21500461.0,1133.0,1718.0,Paul Pierce,194.0,178.0,1131.2
21500461,222,2,2.7760350000000003,1151.8,21500461.0,1155.0,203490.0,Otto Porter Jr.,-155.0,232.0,1153.0
21500461,223,2,2.4882466666666665,1177.1,21500461.0,1180.0,101108.0,Chris Paul,212.0,247.0,1178.2
21500461,225,2,3.0277849999999997,1195.0,21500461.0,1198.0,202322.0,John Wall,-16.0,0.0,1195.9
21500461,230,2,2.5651433333333333,1210.8,21500461.0,1213.0,101108.0,Chris Paul,33.0,-6.0,1211.5
21500461,231,2,4.3388,1226.7,21500461.0,1229.0,101162.0,Marcin Gortat,-2.0,2.0,1227.6
21500461,232,2,2.050265,1243.3,21500461.0,1246.0,101108.0,Chris Paul,4.0,0.0,1244.0
21500461,242,2,1.873825,1266.5,21500461.0,1269.0,200755.0,JJ Redick,177.0,210.0,1267.6
21500461,250,2,0.94131,1280.9,21500461.0,1284.0,101162.0,Marcin Gortat,50.0,82.0,1282.3
21500461,252,2,1.5477800000000002,1293.3,21500461.0,1296.0,101108.0,Chris Paul,-194.0,223.0,1294.5
21500461,254,2,2.258115,1299.8,21500461.0,1303.0,202066.0,Garrett Temple,-241.0,31.0,1301.1
