game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500505,2,1,4.216853333333334,22.8,21500505.0,27.0,203457.0,Nerlens Noel,-135.0,149.0,24.0
21500505,3,1,3.0956466666666667,37.4,21500505.0,42.0,200755.0,JJ Redick,-99.0,115.0,38.5
21500505,9,1,2.329085,86.9,21500505.0,90.0,202397.0,Ish Smith,84.0,120.0,88.1
21500505,14,1,12.792356666666668,109.7,21500505.0,113.0,202325.0,Wesley Johnson,-158.0,208.0,110.1
21500505,18,1,3.6699333333333333,129.2,21500505.0,133.0,203960.0,JaKarr Sampson,-7.0,16.0,129.9
21500505,31,1,0.87023,210.7,21500505.0,215.0,202397.0,Ish Smith,-155.0,115.0,212.2
21500505,37,1,2.864053333333333,242.5,21500505.0,245.0,203924.0,Jerami Grant,9.0,56.0,243.6
21500505,57,1,3.9032233333333335,393.0,21500505.0,396.0,203457.0,Nerlens Noel,-145.0,144.0,394.1
21500505,71,1,1.18859,444.8,21500505.0,446.0,1626143.0,Jahlil Okafor,48.0,110.0,445.2
21500505,103,1,2.6114550000000003,623.9,21500505.0,627.0,203917.0,Nik Stauskas,71.0,247.0,625.0
21500505,117,1,9.976896666666667,677.9,21500505.0,679.0,1626143.0,Jahlil Okafor,37.0,21.0,678.1
21500505,126,1,3.06017,717.8,21500505.0,720.0,203085.0,Austin Rivers,101.0,229.0,718.9
21500505,131,2,4.376234999999999,745.4,21500505.0,749.0,202332.0,Cole Aldrich,9.0,97.0,746.1
21500505,132,2,2.961985,767.7,21500505.0,771.0,1626143.0,Jahlil Okafor,-19.0,126.0,768.7
21500505,148,2,3.884516666666667,843.8,21500505.0,848.0,202332.0,Cole Aldrich,-16.0,18.0,844.5
21500505,156,2,8.590230000000002,899.4,21500505.0,903.0,1626143.0,Jahlil Okafor,20.0,18.0,899.9
21500505,174,2,1.0960333333333334,949.9,21500505.0,951.0,1626143.0,Jahlil Okafor,0.0,1.0,950.5
21500505,175,2,10.7241,963.3,21500505.0,968.0,201599.0,DeAndre Jordan,-61.0,11.0,963.5
21500505,183,2,0.6334550000000001,1014.2,21500505.0,1019.0,202397.0,Ish Smith,9.0,36.0,1015.6
21500505,190,2,1.2452299999999998,1044.0,21500505.0,1047.0,203457.0,Nerlens Noel,6.0,16.0,1044.5
21500505,198,2,2.789683333333333,1095.3,21500505.0,1100.0,203960.0,JaKarr Sampson,225.0,-1.0,1096.4
21500505,216,2,2.49525,1142.2,21500505.0,1146.0,203960.0,JaKarr Sampson,-24.0,8.0,1143.1
21500505,228,2,2.55185,1182.0,21500505.0,1186.0,202397.0,Ish Smith,4.0,134.0,1183.2
21500505,238,2,7.2382333333333335,1227.2,21500505.0,1231.0,202397.0,Ish Smith,-25.0,26.0,1227.7
21500505,242,2,4.570869999999999,1259.5,21500505.0,1261.0,203924.0,Jerami Grant,-29.0,11.0,1259.9
21500505,255,2,3.51947,1345.5,21500505.0,1350.0,200755.0,JJ Redick,-197.0,169.0,1346.8
21500505,256,2,3.729365,1363.8,21500505.0,1368.0,203457.0,Nerlens Noel,4.0,105.0,1364.6
21500505,262,2,0.69552,1406.6,21500505.0,1407.0,201601.0,Luc Mbah a Moute,-9.0,8.0,1406.9
21500505,275,3,2.25115,1451.9,21500505.0,1456.0,200755.0,JJ Redick,6.0,257.0,1452.9
21500505,276,3,3.046053333333333,1471.2,21500505.0,1476.0,203924.0,Jerami Grant,9.0,13.0,1472.2
21500505,289,3,2.7237566666666666,1551.5,21500505.0,1555.0,1626143.0,Jahlil Okafor,10.0,144.0,1552.5
21500505,305,3,3.13646,1717.8,21500505.0,1722.0,201599.0,DeAndre Jordan,0.0,1.0,1718.5
21500505,309,3,2.1400566666666667,1753.9,21500505.0,1758.0,1626143.0,Jahlil Okafor,81.0,121.0,1755.1
21500505,311,3,2.393255,1772.8,21500505.0,1776.0,101108.0,Chris Paul,-107.0,154.0,1773.9
21500505,316,3,14.61945,1809.4,21500505.0,1812.0,200755.0,JJ Redick,48.0,160.0,1809.5
21500505,331,3,1.934425,1912.2,21500505.0,1917.0,202325.0,Wesley Johnson,20.0,269.0,1913.8
21500505,357,3,3.03892,2013.2,21500505.0,2016.0,203917.0,Nik Stauskas,-161.0,214.0,2014.3
21500505,358,3,1.4522333333333333,2033.3,21500505.0,2037.0,101108.0,Chris Paul,9.0,13.0,2034.4
21500505,365,3,0.95293,2065.4,21500505.0,2069.0,202362.0,Lance Stephenson,-12.0,156.0,2066.9
21500505,371,3,3.4779700000000005,2096.0,21500505.0,2100.0,202362.0,Lance Stephenson,-66.0,165.0,2097.1
21500505,385,3,1.211705,2159.6,21500505.0,2160.0,203088.0,Kendall Marshall,-169.0,264.0,2159.9
21500505,399,4,0.97193,2209.6,21500505.0,2211.0,1626158.0,Richaun Holmes,-14.0,18.0,2210.2
21500505,413,4,1.9364133333333333,2303.3,21500505.0,2305.0,2037.0,Jamal Crawford,42.0,164.0,2304.9
21500505,428,4,2.6257633333333334,2353.1,21500505.0,2357.0,202332.0,Cole Aldrich,-17.0,75.0,2353.9
21500505,430,4,3.667336666666666,2385.5,21500505.0,2389.0,202332.0,Cole Aldrich,33.0,61.0,2386.3
21500505,436,4,10.525685,2440.9,21500505.0,2444.0,203085.0,Austin Rivers,-29.0,26.0,2441.1
21500505,445,4,2.555105,2500.1,21500505.0,2501.0,204456.0,T.J. McConnell,6.0,16.0,2500.8
21500505,460,4,9.141034999999999,2583.4,21500505.0,2585.0,2746.0,Josh Smith,-14.0,41.0,2583.8
21500505,473,4,3.3807333333333336,2660.3,21500505.0,2664.0,2746.0,Josh Smith,-42.0,180.0,2661.4
21500505,489,4,1.4200766666666667,2780.7,21500505.0,2781.0,201171.0,Carl Landry,107.0,165.0,2780.9
21500505,496,4,0.9703466666666668,2848.4,21500505.0,2852.0,202362.0,Lance Stephenson,-61.0,291.0,2850.1
