game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500156,3,1,4.881080000000001,24.5,21500156.0,27.0,200746.0,LaMarcus Aldridge,84.0,178.0,25.6
21500156,4,1,3.0161766666666665,40.8,21500156.0,44.0,2549.0,Chris Kaman,169.0,105.0,41.9
21500156,6,1,3.15849,55.4,21500156.0,58.0,200746.0,LaMarcus Aldridge,-132.0,33.0,56.4
21500156,14,1,10.737135,97.4,21500156.0,99.0,202329.0,Al-Farouq Aminu,10.0,46.0,97.9
21500156,16,1,5.167495000000001,108.5,21500156.0,113.0,202329.0,Al-Farouq Aminu,-241.0,3.0,110.0
21500156,19,1,3.770015000000001,148.6,21500156.0,152.0,2549.0,Chris Kaman,4.0,7.0,149.4
21500156,21,1,4.73013,157.5,21500156.0,161.0,200746.0,LaMarcus Aldridge,9.0,2.0,158.6
21500156,25,1,3.3373150000000003,200.7,21500156.0,202.0,1495.0,Tim Duncan,-6.0,11.0,201.5
21500156,32,1,1.2861099999999999,221.3,21500156.0,224.0,200746.0,LaMarcus Aldridge,-148.0,8.0,222.8
21500156,34,1,0.9964149999999999,235.7,21500156.0,240.0,203081.0,Damian Lillard,-137.0,129.0,237.1
21500156,36,1,1.46551,239.0,21500156.0,243.0,203081.0,Damian Lillard,19.0,16.0,240.4
21500156,37,1,0.9967833333333332,255.8,21500156.0,260.0,2225.0,Tony Parker,-147.0,-10.0,257.2
21500156,39,1,2.6237966666666668,272.8,21500156.0,276.0,203468.0,CJ McCollum,-7.0,178.0,273.9
21500156,43,1,11.04407,302.2,21500156.0,304.0,201980.0,Danny Green,-169.0,203.0,302.8
21500156,45,1,3.3480000000000003,318.4,21500156.0,322.0,1495.0,Tim Duncan,-68.0,190.0,319.5
21500156,47,1,8.664773333333335,330.8,21500156.0,333.0,202329.0,Al-Farouq Aminu,-22.0,-16.0,331.2
21500156,49,1,3.9325099999999993,339.7,21500156.0,340.0,201980.0,Danny Green,223.0,36.0,339.8
21500156,51,1,2.405756666666667,351.6,21500156.0,355.0,203081.0,Damian Lillard,9.0,2.0,352.6
21500156,55,1,4.657326666666667,369.8,21500156.0,373.0,202695.0,Kawhi Leonard,99.0,43.0,371.0
21500156,57,1,4.526225,373.7,21500156.0,378.0,1938.0,Manu Ginobili,-27.0,242.0,374.8
21500156,59,1,2.976585,384.5,21500156.0,388.0,203468.0,CJ McCollum,42.0,136.0,385.5
21500156,60,1,0.66274,408.7,21500156.0,413.0,2225.0,Tony Parker,-166.0,-6.0,410.2
21500156,62,1,3.685645,414.4,21500156.0,419.0,200746.0,LaMarcus Aldridge,-143.0,121.0,415.5
21500156,65,1,4.629390000000001,429.8,21500156.0,432.0,202695.0,Kawhi Leonard,0.0,1.0,430.2
21500156,66,1,2.4179166666666667,448.3,21500156.0,451.0,203468.0,CJ McCollum,-187.0,180.0,449.4
21500156,72,1,3.096655,460.0,21500156.0,463.0,201988.0,Patty Mills,138.0,149.0,461.1
21500156,79,1,3.806673333333334,489.9,21500156.0,493.0,2561.0,David West,-74.0,36.0,490.8
21500156,81,1,7.533530000000002,499.5,21500156.0,502.0,202334.0,Ed Davis,-30.0,2.0,500.0
21500156,84,1,4.099375,519.7,21500156.0,522.0,2561.0,David West,-12.0,193.0,520.8
21500156,85,1,0.861,530.5,21500156.0,533.0,203081.0,Damian Lillard,-25.0,3.0,532.0
21500156,87,1,3.761985,545.1,21500156.0,548.0,2561.0,David West,63.0,175.0,546.2
21500156,91,1,3.4811850000000004,566.2,21500156.0,569.0,2564.0,Boris Diaw,46.0,2.0,566.9
21500156,94,1,5.31999,585.9,21500156.0,589.0,203081.0,Damian Lillard,10.0,2.0,586.3
21500156,99,1,3.7977350000000003,614.2,21500156.0,617.0,201988.0,Patty Mills,-9.0,2.0,615.0
21500156,100,1,2.9411449999999997,629.7,21500156.0,634.0,203459.0,Allen Crabbe,-130.0,174.0,630.9
21500156,106,1,4.4912,662.7,21500156.0,665.0,203090.0,Maurice Harkless,225.0,-6.0,663.9
21500156,112,1,3.60337,685.9,21500156.0,690.0,203459.0,Allen Crabbe,-238.0,-11.0,687.0
21500156,114,1,2.6498049999999997,711.3,21500156.0,713.0,201988.0,Patty Mills,161.0,203.0,712.4
21500156,122,2,1.7617349999999998,737.6,21500156.0,740.0,203468.0,CJ McCollum,-133.0,-26.0,738.8
21500156,129,2,2.642875,766.6,21500156.0,771.0,203459.0,Allen Crabbe,117.0,232.0,767.8
21500156,133,2,0.6197033333333333,796.0,21500156.0,799.0,203468.0,CJ McCollum,4.0,38.0,797.3
21500156,138,2,4.619186666666667,817.3,21500156.0,820.0,2561.0,David West,-40.0,-6.0,818.0
21500156,142,2,3.639525,838.9,21500156.0,843.0,2564.0,Boris Diaw,-32.0,52.0,840.0
21500156,146,2,6.022379999999999,856.1,21500156.0,859.0,203468.0,CJ McCollum,0.0,11.0,856.8
21500156,148,2,1.0276333333333334,865.7,21500156.0,866.0,201988.0,Patty Mills,-1.0,8.0,865.9
21500156,153,2,4.159846666666667,901.3,21500156.0,905.0,203090.0,Maurice Harkless,89.0,139.0,902.5
21500156,159,2,4.01114,916.5,21500156.0,918.0,202695.0,Kawhi Leonard,9.0,-1.0,917.6
21500156,164,2,3.01875,931.5,21500156.0,935.0,201945.0,Gerald Henderson,0.0,244.0,932.7
21500156,166,2,3.5189133333333333,951.0,21500156.0,954.0,201980.0,Danny Green,-240.0,-1.0,952.1
21500156,175,2,3.00153,996.6,21500156.0,1000.0,202695.0,Kawhi Leonard,-130.0,-15.0,997.6
21500156,177,2,3.518195,1008.0,21500156.0,1011.0,1626146.0,Cliff Alexander,101.0,116.0,1009.1
21500156,180,2,3.9738433333333334,1031.3,21500156.0,1034.0,1495.0,Tim Duncan,6.0,75.0,1032.3
21500156,182,2,1.3572133333333334,1034.9,21500156.0,1039.0,1495.0,Tim Duncan,-76.0,75.0,1035.9
21500156,186,2,5.62572,1053.9,21500156.0,1055.0,203081.0,Damian Lillard,-7.0,174.0,1054.9
21500156,187,2,4.162316666666666,1071.3,21500156.0,1075.0,200746.0,LaMarcus Aldridge,177.0,-6.0,1072.4
21500156,190,2,2.924845,1100.0,21500156.0,1104.0,202695.0,Kawhi Leonard,9.0,41.0,1101.1
21500156,191,2,3.15949,1117.7,21500156.0,1121.0,202329.0,Al-Farouq Aminu,12.0,28.0,1118.8
21500156,193,2,14.949836666666668,1136.2,21500156.0,1138.0,201980.0,Danny Green,-241.0,0.0,1136.5
21500156,195,2,1.0891966666666668,1151.8,21500156.0,1155.0,203486.0,Mason Plumlee,0.0,1.0,1153.0
21500156,196,2,5.4496400000000005,1167.1,21500156.0,1170.0,202695.0,Kawhi Leonard,-148.0,105.0,1167.3
21500156,198,2,1.202595,1182.6,21500156.0,1186.0,202329.0,Al-Farouq Aminu,-94.0,174.0,1184.1
21500156,199,2,2.82754,1204.2,21500156.0,1208.0,201980.0,Danny Green,55.0,131.0,1205.3
21500156,200,2,2.76717,1223.8,21500156.0,1228.0,202329.0,Al-Farouq Aminu,148.0,144.0,1225.0
21500156,212,2,3.122045,1270.8,21500156.0,1274.0,200746.0,LaMarcus Aldridge,56.0,95.0,1271.9
21500156,216,2,3.400525,1287.7,21500156.0,1291.0,1938.0,Manu Ginobili,9.0,11.0,1288.5
21500156,220,2,3.3629350000000002,1307.8,21500156.0,1311.0,203937.0,Kyle Anderson,-232.0,-6.0,1309.1
21500156,222,2,3.104625,1324.8,21500156.0,1328.0,2549.0,Chris Kaman,128.0,129.0,1326.0
21500156,230,2,2.389635,1359.0,21500156.0,1362.0,203468.0,CJ McCollum,-150.0,77.0,1360.2
21500156,231,2,3.16469,1380.1,21500156.0,1382.0,2564.0,Boris Diaw,-14.0,-5.0,1380.9
21500156,232,2,3.77942,1390.1,21500156.0,1393.0,202329.0,Al-Farouq Aminu,30.0,16.0,1390.5
21500156,253,3,3.6581533333333334,1458.2,21500156.0,1462.0,2549.0,Chris Kaman,-27.0,85.0,1459.0
21500156,254,3,3.2301450000000003,1473.5,21500156.0,1478.0,202695.0,Kawhi Leonard,140.0,208.0,1474.6
21500156,255,3,0.9533833333333334,1491.8,21500156.0,1496.0,203486.0,Mason Plumlee,-56.0,90.0,1493.2
21500156,257,3,3.8917599999999997,1515.5,21500156.0,1520.0,1495.0,Tim Duncan,104.0,26.0,1516.3
21500156,259,3,2.923575,1535.4,21500156.0,1540.0,202695.0,Kawhi Leonard,164.0,178.0,1536.5
21500156,261,3,3.23851,1552.9,21500156.0,1556.0,2549.0,Chris Kaman,-99.0,174.0,1553.9
21500156,277,3,2.0610049999999998,1657.8,21500156.0,1661.0,203081.0,Damian Lillard,148.0,85.0,1658.8
21500156,278,3,2.2278000000000002,1671.9,21500156.0,1676.0,2225.0,Tony Parker,138.0,101.0,1673.0
21500156,279,3,2.76243,1687.4,21500156.0,1691.0,203468.0,CJ McCollum,-184.0,11.0,1688.5
21500156,280,3,9.554433333333334,1709.6,21500156.0,1714.0,1495.0,Tim Duncan,22.0,47.0,1709.7
21500156,286,3,2.8459,1735.4,21500156.0,1740.0,2225.0,Tony Parker,-122.0,110.0,1736.4
21500156,288,3,1.29133,1763.3,21500156.0,1765.0,2225.0,Tony Parker,105.0,144.0,1764.4
21500156,292,3,4.0943000000000005,1783.1,21500156.0,1786.0,202695.0,Kawhi Leonard,0.0,1.0,1783.7
21500156,296,3,2.8960000000000004,1799.6,21500156.0,1804.0,203468.0,CJ McCollum,-138.0,7.0,1800.7
21500156,297,3,3.0016999999999996,1818.2,21500156.0,1823.0,202695.0,Kawhi Leonard,-97.0,237.0,1819.3
21500156,299,3,4.79743,1843.2,21500156.0,1848.0,202329.0,Al-Farouq Aminu,197.0,136.0,1844.3
21500156,305,3,2.2295249999999998,1875.9,21500156.0,1877.0,203081.0,Damian Lillard,60.0,11.0,1876.9
21500156,310,3,5.991056666666665,1904.3,21500156.0,1908.0,202329.0,Al-Farouq Aminu,-4.0,2.0,1905.0
21500156,319,3,2.893496666666666,1920.5,21500156.0,1924.0,2564.0,Boris Diaw,-22.0,254.0,1921.7
21500156,321,3,4.137565,1933.4,21500156.0,1935.0,202329.0,Al-Farouq Aminu,-43.0,43.0,1934.3
21500156,326,3,2.9499250000000004,1947.9,21500156.0,1952.0,201988.0,Patty Mills,222.0,7.0,1949.0
21500156,328,3,0.9653300000000001,1958.0,21500156.0,1962.0,203081.0,Damian Lillard,-19.0,100.0,1959.3
21500156,329,3,3.7948633333333333,1975.2,21500156.0,1977.0,1495.0,Tim Duncan,122.0,26.0,1976.0
21500156,333,3,2.5527599999999997,1984.3,21500156.0,1989.0,203081.0,Damian Lillard,78.0,232.0,1985.4
21500156,340,3,2.4025033333333337,2047.5,21500156.0,2052.0,203081.0,Damian Lillard,-20.0,254.0,2048.7
21500156,346,3,3.2172633333333334,2068.0,21500156.0,2071.0,203943.0,Noah Vonleh,-16.0,203.0,2069.2
21500156,352,3,3.4851400000000003,2106.3,21500156.0,2107.0,1938.0,Manu Ginobili,-11.0,31.0,2106.8
21500156,359,3,4.522740000000001,2124.4,21500156.0,2127.0,203081.0,Damian Lillard,-7.0,2.0,2125.2
21500156,360,3,4.682009999999999,2138.2,21500156.0,2140.0,2564.0,Boris Diaw,-7.0,7.0,2139.0
21500156,361,3,2.990785,2157.1,21500156.0,2160.0,203090.0,Maurice Harkless,-238.0,116.0,2158.3
21500156,366,4,3.103465,2173.8,21500156.0,2177.0,201980.0,Danny Green,13.0,14.0,2174.9
21500156,370,4,3.196575,2211.3,21500156.0,2216.0,1938.0,Manu Ginobili,217.0,126.0,2212.6
21500156,373,4,3.0245949999999997,2228.5,21500156.0,2231.0,203081.0,Damian Lillard,-160.0,203.0,2229.6
21500156,376,4,3.553245,2267.0,21500156.0,2271.0,203090.0,Maurice Harkless,-7.0,8.0,2267.8
21500156,378,4,3.326115,2281.3,21500156.0,2283.0,2564.0,Boris Diaw,-11.0,11.0,2282.1
21500156,387,4,6.683325,2335.8,21500156.0,2340.0,1938.0,Manu Ginobili,-11.0,3.0,2336.5
21500156,393,4,0.7261,2380.6,21500156.0,2385.0,201988.0,Patty Mills,135.0,146.0,2381.9
21500156,396,4,1.9624933333333334,2403.7,21500156.0,2408.0,203468.0,CJ McCollum,-45.0,105.0,2405.2
21500156,402,4,0.869495,2422.7,21500156.0,2427.0,2564.0,Boris Diaw,-4.0,120.0,2424.3
21500156,407,4,3.1153999999999997,2449.7,21500156.0,2454.0,202329.0,Al-Farouq Aminu,143.0,208.0,2450.9
21500156,409,4,1.06065,2481.9,21500156.0,2486.0,203081.0,Damian Lillard,-173.0,11.0,2483.1
21500156,410,4,0.6774100000000001,2497.4,21500156.0,2502.0,201980.0,Danny Green,61.0,129.0,2498.6
21500156,412,4,2.8354666666666666,2513.1,21500156.0,2517.0,203468.0,CJ McCollum,148.0,13.0,2514.2
21500156,418,4,4.222989999999999,2538.8,21500156.0,2539.0,203486.0,Mason Plumlee,0.0,1.0,2538.9
21500156,419,4,2.5193133333333333,2551.5,21500156.0,2556.0,2225.0,Tony Parker,164.0,2.0,2552.5
21500156,420,4,2.7673966666666665,2569.4,21500156.0,2573.0,203081.0,Damian Lillard,109.0,-1.0,2570.5
21500156,426,4,1.1415199999999999,2623.2,21500156.0,2628.0,2225.0,Tony Parker,117.0,56.0,2624.3
21500156,427,4,2.9882066666666667,2646.2,21500156.0,2651.0,203943.0,Noah Vonleh,-106.0,228.0,2647.3
21500156,429,4,1.0190833333333333,2682.4,21500156.0,2687.0,203081.0,Damian Lillard,-122.0,41.0,2683.5
