game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500317,3,1,10.805159999999999,26.9,21500317.0,31.0,201581.0,JJ Hickson,2.0,169.0,27.4
21500317,5,1,3.218185,35.5,21500317.0,38.0,202696.0,Nikola Vucevic,0.0,1.0,36.1
21500317,7,1,2.6811733333333336,74.7,21500317.0,78.0,203901.0,Elfrid Payton,-22.0,36.0,75.7
21500317,8,1,1.2986033333333336,91.7,21500317.0,96.0,202702.0,Kenneth Faried,-61.0,8.0,93.1
21500317,11,1,2.9576266666666666,102.3,21500317.0,106.0,101112.0,Channing Frye,169.0,170.0,103.5
21500317,14,1,4.174005,133.4,21500317.0,137.0,202696.0,Nikola Vucevic,20.0,208.0,134.3
21500317,19,1,5.730513333333334,161.5,21500317.0,165.0,203095.0,Evan Fournier,19.0,16.0,162.1
21500317,22,1,5.346455000000001,170.7,21500317.0,172.0,201581.0,JJ Hickson,-25.0,11.0,171.1
21500317,31,1,3.3074166666666667,205.4,21500317.0,210.0,202699.0,Tobias Harris,0.0,1.0,205.9
21500317,34,1,3.214535,238.0,21500317.0,242.0,202696.0,Nikola Vucevic,-106.0,144.0,239.2
21500317,37,1,3.07751,275.5,21500317.0,280.0,203095.0,Evan Fournier,43.0,188.0,276.6
21500317,44,1,4.4673300000000005,295.5,21500317.0,300.0,202696.0,Nikola Vucevic,74.0,2.0,296.3
21500317,53,1,0.608305,327.9,21500317.0,332.0,201581.0,JJ Hickson,-2.0,13.0,329.0
21500317,59,1,1.29531,360.2,21500317.0,362.0,202699.0,Tobias Harris,-17.0,7.0,361.6
21500317,68,1,3.849396666666667,383.9,21500317.0,388.0,202702.0,Kenneth Faried,122.0,3.0,385.0
21500317,76,1,3.25034,410.2,21500317.0,415.0,202702.0,Kenneth Faried,42.0,90.0,411.1
21500317,77,1,2.8197433333333337,436.1,21500317.0,440.0,202699.0,Tobias Harris,-32.0,244.0,437.1
21500317,79,1,3.145745,444.8,21500317.0,447.0,203115.0,Will Barton,-42.0,139.0,446.0
21500317,81,1,7.677464999999999,455.5,21500317.0,458.0,203901.0,Elfrid Payton,-7.0,18.0,456.1
