game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500516,2,1,3.668065,10.0,21500516.0,13.0,203953.0,Jabari Parker,6.0,2.0,10.7
21500516,3,1,5.595700000000001,23.6,21500516.0,28.0,201980.0,Danny Green,232.0,7.0,24.7
21500516,11,1,4.218500000000001,69.4,21500516.0,72.0,203507.0,Giannis Antetokounmpo,-16.0,2.0,70.2
21500516,12,1,4.106590000000001,81.0,21500516.0,82.0,200746.0,LaMarcus Aldridge,-60.0,21.0,81.8
21500516,14,1,10.28403,82.4,21500516.0,84.0,200746.0,LaMarcus Aldridge,-13.0,44.0,82.8
21500516,15,1,10.28403,82.4,21500516.0,85.0,1495.0,Tim Duncan,-20.0,0.0,82.8
21500516,18,1,2.68676,88.8,21500516.0,92.0,202695.0,Kawhi Leonard,-181.0,-6.0,90.0
21500516,19,1,2.68676,88.8,21500516.0,93.0,201980.0,Danny Green,6.0,4.0,90.0
21500516,23,1,3.032356666666667,120.7,21500516.0,124.0,1495.0,Tim Duncan,28.0,43.0,121.6
21500516,29,1,4.132776666666667,158.3,21500516.0,161.0,201980.0,Danny Green,212.0,136.0,159.2
21500516,31,1,3.6744833333333333,166.3,21500516.0,170.0,203507.0,Giannis Antetokounmpo,-106.0,134.0,167.6
21500516,32,1,2.3860200000000003,188.1,21500516.0,191.0,201988.0,Patty Mills,-145.0,223.0,189.3
21500516,35,1,3.691445,207.4,21500516.0,210.0,203953.0,Jabari Parker,-245.0,-1.0,208.4
21500516,38,1,2.94022,229.2,21500516.0,233.0,201980.0,Danny Green,236.0,11.0,230.4
21500516,40,1,6.382766666666666,241.6,21500516.0,245.0,1495.0,Tim Duncan,-79.0,28.0,242.4
21500516,51,1,1.0532,287.3,21500516.0,292.0,202328.0,Greg Monroe,-17.0,8.0,289.5
21500516,58,1,3.328175,325.8,21500516.0,329.0,203114.0,Khris Middleton,38.0,165.0,326.8
