game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500149,2,1,3.0773099999999998,16.9,21500149.0,20.0,201586.0,Serge Ibaka,20.0,7.0,17.6
21500149,4,1,3.082955,32.6,21500149.0,36.0,203096.0,Jared Sullinger,99.0,21.0,33.6
21500149,6,1,3.07882,46.1,21500149.0,50.0,203460.0,Andre Roberson,63.0,7.0,47.1
21500149,7,1,3.78917,69.2,21500149.0,72.0,203096.0,Jared Sullinger,-163.0,51.0,69.6
21500149,15,1,3.18827,98.2,21500149.0,102.0,203109.0,Jae Crowder,4.0,41.0,99.5
21500149,16,1,10.489555,100.4,21500149.0,105.0,203096.0,Jared Sullinger,20.0,7.0,100.7
21500149,25,1,4.79452,121.9,21500149.0,126.0,201586.0,Serge Ibaka,25.0,13.0,123.0
21500149,28,1,2.8607950000000004,131.8,21500149.0,136.0,202738.0,Isaiah Thomas,-19.0,2.0,132.7
21500149,29,1,5.221030000000001,145.7,21500149.0,147.0,201566.0,Russell Westbrook,22.0,11.0,146.2
21500149,32,1,0.66106,152.9,21500149.0,156.0,201566.0,Russell Westbrook,-73.0,237.0,154.2
21500149,40,1,3.538055,178.8,21500149.0,182.0,201586.0,Serge Ibaka,-1.0,193.0,179.7
21500149,41,1,2.5746066666666665,193.7,21500149.0,196.0,203935.0,Marcus Smart,107.0,101.0,194.8
21500149,42,1,0.531245,205.6,21500149.0,209.0,201586.0,Serge Ibaka,-6.0,41.0,206.7
21500149,44,1,3.718543333333333,220.7,21500149.0,223.0,101161.0,Amir Johnson,-11.0,31.0,221.4
21500149,46,1,3.03243,228.3,21500149.0,231.0,201566.0,Russell Westbrook,-7.0,247.0,229.4
21500149,49,1,0.719305,248.1,21500149.0,252.0,203935.0,Marcus Smart,27.0,174.0,249.5
21500149,50,1,0.7180366666666668,267.3,21500149.0,271.0,201566.0,Russell Westbrook,22.0,8.0,267.9
21500149,51,1,2.45487,278.6,21500149.0,282.0,202738.0,Isaiah Thomas,171.0,174.0,279.7
21500149,52,1,2.6251666666666664,294.2,21500149.0,297.0,201566.0,Russell Westbrook,-43.0,234.0,295.4
21500149,55,1,4.79452,121.9,21500149.0,123.0,201627.0,Anthony Morrow,186.0,161.0,122.9
21500149,63,1,0.9072566666666667,322.3,21500149.0,327.0,101161.0,Amir Johnson,19.0,-6.0,322.6
21500149,67,1,1.6177,351.3,21500149.0,355.0,201566.0,Russell Westbrook,-6.0,252.0,352.9
21500149,70,1,3.11544,363.3,21500149.0,367.0,203935.0,Marcus Smart,38.0,85.0,364.2
21500149,72,1,3.19137,382.2,21500149.0,385.0,203079.0,Dion Waiters,-11.0,11.0,382.4
21500149,78,1,3.18827,98.2,21500149.0,103.0,203096.0,Jared Sullinger,0.0,7.0,99.5
21500149,81,1,3.5617966666666665,396.9,21500149.0,399.0,201566.0,Russell Westbrook,0.0,1.0,397.5
21500149,83,1,0.9534866666666666,418.9,21500149.0,423.0,101161.0,Amir Johnson,15.0,-6.0,420.3
21500149,84,1,1.1842066666666666,436.4,21500149.0,440.0,203079.0,Dion Waiters,33.0,188.0,437.6
21500149,86,1,2.35168,445.6,21500149.0,449.0,202340.0,Avery Bradley,92.0,159.0,446.5
21500149,88,1,1.050435,453.2,21500149.0,456.0,201566.0,Russell Westbrook,-122.0,214.0,454.5
21500149,90,1,2.72336,469.9,21500149.0,473.0,202738.0,Isaiah Thomas,1.0,41.0,470.5
21500149,95,1,2.9736200000000004,501.2,21500149.0,504.0,203482.0,Kelly Olynyk,15.0,85.0,502.2
21500149,97,1,4.7914449999999995,513.6,21500149.0,516.0,201586.0,Serge Ibaka,9.0,57.0,514.3
21500149,98,1,2.67587,528.1,21500149.0,531.0,203935.0,Marcus Smart,169.0,183.0,529.3
21500149,100,1,0.8734366666666666,538.9,21500149.0,542.0,202340.0,Avery Bradley,-20.0,2.0,539.2
21500149,110,1,0.6903099999999999,559.3,21500149.0,563.0,201571.0,D.J. Augustin,-104.0,141.0,560.7
21500149,112,1,3.040895,586.1,21500149.0,589.0,203935.0,Marcus Smart,-34.0,13.0,586.9
