game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500444,13,1,3.34571,106.0,21500444.0,109.0,2547.0,Chris Bosh,-96.0,129.0,107.0
21500444,64,1,2.9542450000000002,445.1,21500444.0,447.0,202699.0,Tobias Harris,4.0,126.0,446.1
21500444,70,1,4.421336666666668,486.7,21500444.0,489.0,202696.0,Nikola Vucevic,107.0,72.0,487.8
21500444,109,1,3.1001833333333337,718.6,21500444.0,720.0,101123.0,Gerald Green,194.0,164.0,719.8
21500444,156,2,2.776073333333334,1014.1,21500444.0,1017.0,201609.0,Goran Dragic,-29.0,262.0,1015.2
21500444,176,2,5.160894566929136,1118.0,21500444.0,1121.0,202696.0,Nikola Vucevic,96.0,21.0,1118.6
21500444,187,2,4.049723333333334,1174.1,21500444.0,1177.0,1626209.0,Mario Hezonja,-235.0,41.0,1175.3
21500444,247,3,8.548743333333332,1476.9,21500444.0,1480.0,202355.0,Hassan Whiteside,22.0,65.0,1477.1
21500444,254,3,2.72965,1530.3,21500444.0,1534.0,203901.0,Elfrid Payton,12.0,16.0,1531.4
21500444,257,3,2.331435,1589.8,21500444.0,1593.0,201609.0,Goran Dragic,-120.0,134.0,1590.8
21500444,304,3,4.358783333333332,1834.4,21500444.0,1837.0,2736.0,Luol Deng,38.0,105.0,1835.2
21500444,327,3,3.47164,1971.0,21500444.0,1974.0,2547.0,Chris Bosh,-83.0,178.0,1972.1
21500444,336,3,3.3598099999999995,2017.5,21500444.0,2020.0,1626209.0,Mario Hezonja,0.0,1.0,2018.1
21500444,344,3,2.9560500000000003,2106.9,21500444.0,2110.0,203095.0,Evan Fournier,-2.0,23.0,2107.8
21500444,365,4,2.7713866666666664,2204.0,21500444.0,2206.0,203506.0,Victor Oladipo,101.0,159.0,2205.2
21500444,397,4,3.508,2449.1,21500444.0,2451.0,202696.0,Nikola Vucevic,-104.0,77.0,2450.1
21500444,423,4,2.3188700000000004,2584.3,21500444.0,2587.0,2548.0,Dwyane Wade,94.0,75.0,2585.4
21500444,445,4,0.718975,2765.7,21500444.0,2768.0,203901.0,Elfrid Payton,9.0,115.0,2767.0
