game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500188,4,1,9.58627,35.2,21500188.0,39.0,2449.0,Luis Scola,-227.0,23.0,35.6
21500188,39,1,5.65025,279.1,21500188.0,280.0,1626156.0,D'Angelo Russell,96.0,11.0,279.4
21500188,49,1,3.222303333333333,391.9,21500188.0,394.0,2449.0,Luis Scola,0.0,54.0,392.8
21500188,65,1,4.300924999999999,483.6,21500188.0,487.0,201960.0,DeMarre Carroll,-2.0,85.0,484.3
21500188,66,1,4.300924999999999,483.6,21500188.0,488.0,2449.0,Luis Scola,30.0,60.0,484.3
21500188,91,1,3.95566,610.6,21500188.0,611.0,203082.0,Terrence Ross,-9.0,139.0,610.7
21500188,92,1,5.16512,628.1,21500188.0,629.0,201579.0,Roy Hibbert,-79.0,183.0,628.5
21500188,97,1,2.0843233333333333,675.2,21500188.0,679.0,101150.0,Lou Williams,4.0,0.0,676.1
21500188,104,1,0.5641700000000001,714.3,21500188.0,717.0,202709.0,Cory Joseph,-117.0,56.0,715.6
21500188,110,2,3.754715,735.7,21500188.0,736.0,203082.0,Terrence Ross,-106.0,21.0,735.8
21500188,117,2,2.7931600000000003,807.3,21500188.0,812.0,101138.0,Brandon Bass,-22.0,8.0,808.3
21500188,149,2,3.729225,1000.1,21500188.0,1002.0,201156.0,Nick Young,-11.0,124.0,1000.9
21500188,152,2,3.29726,1022.6,21500188.0,1023.0,202335.0,Patrick Patterson,0.0,1.0,1022.9
21500188,162,2,3.3776533333333334,1049.8,21500188.0,1054.0,1626156.0,D'Angelo Russell,38.0,237.0,1050.9
21500188,164,2,4.8502849999999995,1068.6,21500188.0,1070.0,202685.0,Jonas Valanciunas,-163.0,33.0,1068.8
21500188,173,2,4.276746666666667,1113.0,21500188.0,1117.0,2449.0,Luis Scola,1.0,11.0,1113.8
21500188,174,2,4.345073333333333,1138.4,21500188.0,1140.0,203944.0,Julius Randle,68.0,47.0,1139.3
21500188,183,2,8.077960000000001,1216.6,21500188.0,1221.0,201579.0,Roy Hibbert,6.0,-5.0,1217.1
21500188,190,2,6.400035000000001,1232.0,21500188.0,1234.0,203944.0,Julius Randle,-48.0,180.0,1232.4
21500188,208,2,9.272969999999999,1332.6,21500188.0,1333.0,201942.0,DeMar DeRozan,-241.0,2.0,1332.8
21500188,210,2,9.272969999999999,1332.6,21500188.0,1337.0,201960.0,DeMarre Carroll,2.0,7.0,1332.8
