game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500161,4,1,3.4495233333333335,48.8,21500161.0,53.0,201609.0,Goran Dragic,141.0,2.0,49.9
21500161,6,1,9.655916666666668,65.7,21500161.0,69.0,201609.0,Goran Dragic,9.0,3.0,65.9
21500161,14,1,3.905345,123.7,21500161.0,128.0,2547.0,Chris Bosh,-232.0,-21.0,124.9
21500161,26,1,0.79928,179.4,21500161.0,184.0,201937.0,Ricky Rubio,-35.0,164.0,180.7
21500161,29,1,0.77494,202.0,21500161.0,205.0,2548.0,Dwyane Wade,-101.0,188.0,203.8
21500161,32,1,1.8114533333333334,229.1,21500161.0,233.0,2548.0,Dwyane Wade,-14.0,8.0,230.4
21500161,33,1,3.2608300000000003,242.9,21500161.0,247.0,203952.0,Andrew Wiggins,-96.0,134.0,244.1
21500161,34,1,10.015156666666668,258.5,21500161.0,260.0,2548.0,Dwyane Wade,-2.0,16.0,258.8
21500161,53,1,4.056185,331.0,21500161.0,334.0,2736.0,Luol Deng,107.0,219.0,332.1
21500161,60,1,3.91109,365.4,21500161.0,369.0,1626159.0,Justise Winslow,230.0,-21.0,366.8
21500161,61,1,3.8975549999999997,379.4,21500161.0,382.0,2419.0,Tayshaun Prince,194.0,-19.0,380.6
21500161,70,1,2.48824,402.8,21500161.0,407.0,203952.0,Andrew Wiggins,164.0,110.0,404.0
21500161,84,1,0.37161000000000005,445.9,21500161.0,450.0,202357.0,Nemanja Bjelica,-34.0,8.0,447.7
21500161,89,1,4.95709,463.5,21500161.0,467.0,2736.0,Luol Deng,22.0,11.0,463.9
21500161,102,1,3.50252,526.5,21500161.0,530.0,202355.0,Hassan Whiteside,-106.0,2.0,527.5
21500161,105,1,4.4228700000000005,543.0,21500161.0,547.0,203476.0,Gorgui Dieng,1.0,159.0,544.1
21500161,109,1,1.0182499999999999,571.0,21500161.0,574.0,2755.0,Kevin Martin,58.0,65.0,572.9
21500161,114,1,2.5705,604.5,21500161.0,607.0,2755.0,Kevin Martin,-66.0,188.0,605.6
21500161,123,1,4.444075,630.2,21500161.0,634.0,203498.0,Shabazz Muhammad,-65.0,85.0,631.3
21500161,126,1,3.69265,656.8,21500161.0,660.0,202357.0,Nemanja Bjelica,46.0,11.0,657.8
21500161,133,1,4.106839999999999,690.2,21500161.0,694.0,204020.0,Tyler Johnson,232.0,-10.0,691.3
21500161,137,1,3.8645899999999997,711.1,21500161.0,714.0,203498.0,Shabazz Muhammad,-228.0,110.0,712.2
21500161,150,2,3.7325999999999997,775.0,21500161.0,778.0,202357.0,Nemanja Bjelica,-212.0,129.0,775.9
21500161,152,2,3.490906666666667,799.9,21500161.0,804.0,2547.0,Chris Bosh,91.0,85.0,800.7
