game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500053,2,1,3.083825,13.0,21500053.0,17.0,203798.0,PJ Hairston,2.0,13.0,14.0
21500053,3,1,2.84762,31.9,21500053.0,36.0,202710.0,Jimmy Butler,-155.0,160.0,33.0
21500053,4,1,4.493035,53.4,21500053.0,57.0,101107.0,Marvin Williams,2.0,70.0,54.2
21500053,5,1,3.0974833333333334,68.5,21500053.0,71.0,202703.0,Nikola Mirotic,-174.0,26.0,69.6
21500053,7,1,0.44355999999999995,81.2,21500053.0,85.0,2744.0,Al Jefferson,-11.0,11.0,82.4
21500053,8,1,2.283595,99.5,21500053.0,104.0,201565.0,Derrick Rose,97.0,228.0,100.6
21500053,10,1,3.5284950000000004,113.9,21500053.0,117.0,202689.0,Kemba Walker,-5.0,-2.0,114.7
21500053,11,1,2.57494,127.9,21500053.0,131.0,202710.0,Jimmy Butler,-125.0,224.0,129.0
21500053,12,1,0.2054,153.0,21500053.0,156.0,2744.0,Al Jefferson,-137.0,52.0,154.1
21500053,14,1,2.766453333333333,171.9,21500053.0,174.0,202703.0,Nikola Mirotic,0.0,1.0,172.4
21500053,16,1,2.7512299999999996,208.4,21500053.0,211.0,202710.0,Jimmy Butler,-189.0,28.0,209.5
21500053,25,1,2.859235,240.3,21500053.0,244.0,201587.0,Nicolas Batum,92.0,208.0,241.5
21500053,27,1,3.445983333333333,249.9,21500053.0,254.0,2200.0,Pau Gasol,27.0,195.0,251.0
21500053,28,1,2.4793533333333335,271.2,21500053.0,274.0,2744.0,Al Jefferson,140.0,62.0,272.4
21500053,29,1,3.2435650000000003,286.9,21500053.0,288.0,2200.0,Pau Gasol,-151.0,36.0,287.4
21500053,32,1,3.032905,295.7,21500053.0,299.0,202703.0,Nikola Mirotic,-106.0,288.0,296.8
21500053,34,1,3.106775,312.0,21500053.0,315.0,203798.0,PJ Hairston,233.0,21.0,313.2
21500053,35,1,8.32745,322.6,21500053.0,326.0,201565.0,Derrick Rose,-6.0,26.0,323.1
21500053,37,1,3.70124,336.3,21500053.0,339.0,2744.0,Al Jefferson,-29.0,154.0,337.3
21500053,43,1,3.3055233333333334,351.9,21500053.0,356.0,2200.0,Pau Gasol,-38.0,13.0,352.7
21500053,45,1,2.8838600000000003,382.4,21500053.0,387.0,202703.0,Nikola Mirotic,-133.0,252.0,383.6
21500053,46,1,4.099155000000001,406.9,21500053.0,411.0,203469.0,Cody Zeller,-14.0,11.0,407.6
21500053,49,1,3.274465,442.0,21500053.0,445.0,2744.0,Al Jefferson,-24.0,195.0,443.3
21500053,63,1,2.63639,480.2,21500053.0,484.0,202710.0,Jimmy Butler,69.0,156.0,481.3
21500053,64,1,2.713195,493.4,21500053.0,496.0,202689.0,Kemba Walker,66.0,175.0,494.6
21500053,65,1,3.02531,512.5,21500053.0,515.0,202703.0,Nikola Mirotic,-63.0,185.0,513.6
