game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500469,2,1,2.7771433333333335,16.4,21500469.0,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
21500469,3,1,3.6591449999999996,42.1,21500469.0,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
21500469,4,1,4.813926666666667,58.7,21500469.0,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
21500469,5,1,3.318526666666667,86.7,21500469.0,90.0,2546.0,Carmelo Anthony,42.0,175.0,87.9
21500469,7,1,3.318526666666667,86.7,21500469.0,91.0,201577.0,Robin Lopez,-4.0,0.0,87.9
21500469,9,1,3.6766750000000004,96.4,21500469.0,100.0,204001.0,Kristaps Porzingis,-74.0,46.0,97.4
21500469,11,1,3.0278000000000005,122.1,21500469.0,125.0,202704.0,Reggie Jackson,45.0,61.0,123.1
21500469,14,1,2.34597,136.6,21500469.0,139.0,201167.0,Arron Afflalo,-68.0,46.0,137.7
21500469,16,1,3.0924533333333337,144.7,21500469.0,147.0,202694.0,Marcus Morris,-241.0,-21.0,145.9
21500469,17,1,3.20678,166.1,21500469.0,169.0,2546.0,Carmelo Anthony,140.0,105.0,167.1
21500469,20,1,3.7176400000000003,188.5,21500469.0,192.0,101141.0,Ersan Ilyasova,-37.0,33.0,189.6
21500469,21,1,1.2947000000000002,203.8,21500469.0,206.0,201167.0,Arron Afflalo,-25.0,129.0,205.1
21500469,24,1,2.494015,210.9,21500469.0,213.0,201167.0,Arron Afflalo,109.0,80.0,212.0
21500469,26,1,4.226805000000001,236.3,21500469.0,238.0,202704.0,Reggie Jackson,51.0,16.0,237.1
21500469,28,1,3.43453,251.9,21500469.0,255.0,2546.0,Carmelo Anthony,105.0,228.0,253.0
21500469,29,1,3.07539,264.7,21500469.0,268.0,202704.0,Reggie Jackson,9.0,2.0,265.6
21500469,30,1,3.3530466666666663,278.7,21500469.0,282.0,201577.0,Robin Lopez,25.0,-1.0,279.6
21500469,31,1,2.9935966666666665,297.5,21500469.0,301.0,203083.0,Andre Drummond,24.0,0.0,298.0
21500469,34,1,0.47674,318.3,21500469.0,322.0,203083.0,Andre Drummond,9.0,56.0,319.9
21500469,36,1,2.250643333333333,326.8,21500469.0,329.0,101181.0,Jose Calderon,189.0,174.0,328.0
21500469,38,1,1.09467,338.1,21500469.0,342.0,202704.0,Reggie Jackson,-25.0,33.0,339.5
21500469,39,1,3.204475,358.9,21500469.0,362.0,2546.0,Carmelo Anthony,12.0,-1.0,359.8
21500469,40,1,3.528216666666667,371.6,21500469.0,375.0,101141.0,Ersan Ilyasova,-99.0,232.0,372.8
21500469,51,1,2.64081,419.0,21500469.0,422.0,101181.0,Jose Calderon,173.0,174.0,420.4
21500469,52,1,10.716925,442.6,21500469.0,446.0,203083.0,Andre Drummond,-16.0,7.0,442.9
21500469,54,1,9.526105000000001,443.3,21500469.0,448.0,202694.0,Marcus Morris,-6.0,36.0,443.7
21500469,56,1,2.6557866666666663,453.0,21500469.0,457.0,101181.0,Jose Calderon,-237.0,-15.0,454.2
21500469,57,1,10.334153333333333,474.2,21500469.0,478.0,202704.0,Reggie Jackson,-14.0,21.0,474.7
21500469,62,1,3.1236800000000002,509.7,21500469.0,511.0,2546.0,Carmelo Anthony,25.0,11.0,510.1
21500469,65,1,3.249135,529.2,21500469.0,533.0,203083.0,Andre Drummond,-63.0,8.0,530.0
21500469,67,1,3.5213,538.1,21500469.0,541.0,2546.0,Carmelo Anthony,-4.0,0.0,538.6
21500469,69,1,10.48784,544.2,21500469.0,547.0,101141.0,Ersan Ilyasova,6.0,-6.0,544.3
21500469,77,1,2.06953,555.5,21500469.0,559.0,101181.0,Jose Calderon,-150.0,151.0,556.0
21500469,78,1,1.3328833333333334,574.6,21500469.0,578.0,202694.0,Marcus Morris,140.0,43.0,576.0
21500469,79,1,2.730525,593.9,21500469.0,596.0,201577.0,Robin Lopez,9.0,46.0,594.7
21500469,81,1,2.874276666666667,615.6,21500469.0,619.0,202694.0,Marcus Morris,153.0,8.0,616.7
21500469,89,1,3.356,663.7,21500469.0,666.0,203124.0,Kyle O'Quinn,-9.0,2.0,664.5
21500469,90,1,3.47979,678.9,21500469.0,682.0,202694.0,Marcus Morris,-94.0,46.0,680.0
21500469,91,1,3.47979,678.9,21500469.0,682.0,101141.0,Ersan Ilyasova,1.0,3.0,680.0
21500469,95,1,3.66358,694.1,21500469.0,697.0,203083.0,Andre Drummond,-37.0,21.0,695.0
21500469,97,1,3.088,714.2,21500469.0,717.0,203124.0,Kyle O'Quinn,10.0,188.0,715.2
21500469,98,1,1.007185,718.0,21500469.0,720.0,202694.0,Marcus Morris,-209.0,375.0,719.4
21500469,103,2,4.174329999999999,738.2,21500469.0,741.0,202498.0,Lance Thomas,-47.0,169.0,739.3
21500469,107,2,2.3317050000000004,761.9,21500469.0,766.0,202682.0,Derrick Williams,-65.0,164.0,763.1
21500469,109,2,3.2895900000000005,779.3,21500469.0,783.0,201229.0,Anthony Tolliver,115.0,-5.0,780.1
21500469,110,2,2.95797,797.0,21500469.0,801.0,202498.0,Lance Thomas,-9.0,2.0,797.8
21500469,112,2,0.8283100000000001,801.7,21500469.0,806.0,203484.0,Kentavious Caldwell-Pope,-24.0,11.0,802.8
21500469,115,2,5.238643333333333,825.1,21500469.0,828.0,1626170.0,Jerian Grant,15.0,7.0,825.9
21500469,118,2,2.755326666666667,837.9,21500469.0,841.0,201229.0,Anthony Tolliver,112.0,223.0,839.0
21500469,120,2,4.385120000000001,849.6,21500469.0,853.0,203124.0,Kyle O'Quinn,30.0,16.0,850.4
21500469,123,2,2.305745,878.2,21500469.0,882.0,203484.0,Kentavious Caldwell-Pope,135.0,232.0,879.3
21500469,125,2,3.228006666666667,887.7,21500469.0,891.0,203124.0,Kyle O'Quinn,-92.0,175.0,888.7
21500469,130,2,2.251215,900.7,21500469.0,904.0,201943.0,Brandon Jennings,-79.0,232.0,901.8
