game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500231,4,1,2.55993,40.4,21500231.0,44.0,203503.0,Tony Snell,-179.0,180.0,41.5
21500231,19,1,3.62917,109.7,21500231.0,114.0,101133.0,Ian Mahinmi,-6.0,16.0,110.2
21500231,32,1,3.596105,195.7,21500231.0,199.0,101133.0,Ian Mahinmi,22.0,18.0,196.2
21500231,46,1,7.473506666666666,269.1,21500231.0,271.0,202703.0,Nikola Mirotic,2.0,-10.0,269.5
21500231,55,1,2.182535,347.1,21500231.0,348.0,202331.0,Paul George,-27.0,11.0,347.3
21500231,95,1,3.1920650000000004,571.0,21500231.0,575.0,201155.0,Rodney Stuckey,73.0,111.0,572.3
21500231,101,1,3.4081233333333336,604.3,21500231.0,608.0,201959.0,Taj Gibson,-12.0,116.0,605.4
21500231,114,1,0.9664266666666667,689.2,21500231.0,693.0,202734.0,E'Twaun Moore,14.0,154.0,690.5
21500231,127,2,1.16395,773.7,21500231.0,777.0,201588.0,George Hill,187.0,8.0,775.0
21500231,148,2,0.921995,897.1,21500231.0,898.0,201959.0,Taj Gibson,-12.0,36.0,897.5
21500231,155,2,3.05989,945.8,21500231.0,949.0,201155.0,Rodney Stuckey,114.0,144.0,947.0
21500231,157,2,3.106586666666667,950.3,21500231.0,954.0,101139.0,CJ Miles,-106.0,228.0,951.4
21500231,167,2,0.74566,1019.3,21500231.0,1023.0,201959.0,Taj Gibson,-53.0,-16.0,1020.7
21500231,175,2,0.86092,1049.7,21500231.0,1054.0,203926.0,Doug McDermott,110.0,144.0,1051.3
21500231,188,2,0.7122850000000001,1098.5,21500231.0,1102.0,2550.0,Kirk Hinrich,-73.0,56.0,1099.6
21500231,190,2,6.48486,1100.5,21500231.0,1105.0,2200.0,Pau Gasol,6.0,11.0,1101.2
21500231,216,2,3.2563100000000005,1273.8,21500231.0,1276.0,202703.0,Nikola Mirotic,-11.0,26.0,1274.6
21500231,226,2,2.3064299999999998,1334.7,21500231.0,1338.0,2550.0,Kirk Hinrich,-30.0,249.0,1335.8
21500231,236,2,5.88039,1407.1,21500231.0,1411.0,101145.0,Monta Ellis,63.0,51.0,1408.1
21500231,260,3,3.883915,1549.8,21500231.0,1550.0,202331.0,Paul George,-160.0,92.0,1549.9
21500231,293,3,5.8450114814814835,1686.0,21500231.0,1690.0,101145.0,Monta Ellis,-12.0,100.0,1686.5
21500231,306,3,2.9142099999999997,1769.8,21500231.0,1773.0,201588.0,George Hill,-155.0,198.0,1770.8
21500231,308,3,3.0925066666666665,1788.6,21500231.0,1792.0,2200.0,Pau Gasol,-17.0,62.0,1789.7
21500231,320,3,0.7526600000000001,1830.3,21500231.0,1831.0,203503.0,Tony Snell,-245.0,-21.0,1830.9
21500231,329,3,1.251615,1859.1,21500231.0,1863.0,202703.0,Nikola Mirotic,-156.0,97.0,1860.6
21500231,335,3,3.062393333333333,1907.3,21500231.0,1911.0,202710.0,Jimmy Butler,101.0,126.0,1908.4
21500231,342,3,10.695013333333334,1928.2,21500231.0,1930.0,202734.0,E'Twaun Moore,-1.0,80.0,1928.4
21500231,370,3,1.170735,2015.9,21500231.0,2019.0,101145.0,Monta Ellis,-101.0,178.0,2017.4
21500231,418,4,2.672395,2321.6,21500231.0,2325.0,2550.0,Kirk Hinrich,225.0,-10.0,2322.8
21500231,438,4,0.8176900000000001,2412.3,21500231.0,2413.0,202331.0,Paul George,19.0,-26.0,2412.9
21500231,466,4,3.1757733333333333,2514.7,21500231.0,2519.0,202703.0,Nikola Mirotic,-250.0,7.0,2515.8
21500231,485,4,4.661403333333333,2612.4,21500231.0,2616.0,2200.0,Pau Gasol,25.0,239.0,2613.6
21500231,492,4,1.2370733333333335,2634.9,21500231.0,2638.0,2200.0,Pau Gasol,22.0,-1.0,2636.0
21500231,503,4,2.28164,2679.3,21500231.0,2683.0,201565.0,Derrick Rose,-125.0,214.0,2680.4
21500231,506,4,3.06053,2720.4,21500231.0,2723.0,202710.0,Jimmy Butler,228.0,0.0,2721.6
21500231,537,4,2.4665233333333334,2790.6,21500231.0,2794.0,1626245.0,Cristiano Felicio,42.0,169.0,2791.8
21500231,546,4,5.19229,2849.4,21500231.0,2851.0,1626171.0,Bobby Portis,-196.0,178.0,2849.8
21500231,548,4,7.114206666666667,2872.2,21500231.0,2875.0,1626202.0,Joe Young,-45.0,-11.0,2872.6
