game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500289,5,1,2.9799100000000003,44.3,21500289.0,48.0,203496.0,Robert Covington,71.0,259.0,45.9
21500289,11,1,2.504353333333333,93.1,21500289.0,96.0,204456.0,T.J. McConnell,0.0,262.0,94.3
21500289,15,1,2.936115,135.4,21500289.0,138.0,201589.0,Darrell Arthur,60.0,61.0,136.4
21500289,24,1,2.5774066666666666,206.1,21500289.0,209.0,201589.0,Darrell Arthur,-124.0,214.0,207.2
21500289,32,1,1.0016866666666668,289.8,21500289.0,293.0,203530.0,Joffrey Lauvergne,-114.0,139.0,291.3
21500289,34,1,3.2022533333333336,324.8,21500289.0,327.0,203530.0,Joffrey Lauvergne,66.0,16.0,325.8
21500289,36,1,3.3643600000000005,328.5,21500289.0,331.0,201589.0,Darrell Arthur,-125.0,232.0,329.7
21500289,42,1,0.737575,363.2,21500289.0,368.0,201568.0,Danilo Gallinari,-224.0,4.0,364.2
21500289,55,1,3.7365066666666666,429.2,21500289.0,432.0,201568.0,Danilo Gallinari,-112.0,239.0,430.6
21500289,59,1,2.631056666666667,446.5,21500289.0,449.0,203924.0,Jerami Grant,0.0,1.0,447.3
21500289,63,1,2.969435,485.9,21500289.0,488.0,203100.0,Tony Wroten,-1.0,13.0,487.0
21500289,65,1,3.2937149999999997,498.2,21500289.0,501.0,200751.0,Randy Foye,0.0,46.0,499.2
21500289,79,1,1.0121566666666666,539.2,21500289.0,544.0,203917.0,Nik Stauskas,-1.0,269.0,539.6
21500289,80,1,0.9046199999999999,550.2,21500289.0,555.0,201568.0,Danilo Gallinari,-45.0,259.0,550.5
21500289,96,1,0.76091,612.3,21500289.0,617.0,203100.0,Tony Wroten,-12.0,11.0,612.8
21500289,98,1,4.04511,625.8,21500289.0,627.0,201581.0,JJ Hickson,15.0,18.0,626.6
21500289,120,1,0.7207950000000001,714.2,21500289.0,719.0,203100.0,Tony Wroten,1.0,46.0,714.5
21500289,125,2,3.6923133333333333,736.9,21500289.0,739.0,1626144.0,Emmanuel Mudiay,-11.0,3.0,737.8
21500289,140,2,8.980885,801.8,21500289.0,804.0,1626144.0,Emmanuel Mudiay,-20.0,101.0,802.3
21500289,145,2,1.0323633333333333,842.6,21500289.0,847.0,203477.0,Isaiah Canaan,-230.0,-10.0,842.8
21500289,153,2,1.8854,936.4,21500289.0,941.0,203115.0,Will Barton,-142.0,229.0,936.6
21500289,157,2,3.61436,950.8,21500289.0,953.0,203138.0,Hollis Thompson,156.0,218.0,951.9
21500289,167,2,3.3630100000000005,978.6,21500289.0,983.0,203924.0,Jerami Grant,0.0,21.0,978.9
21500289,174,2,6.05621,1037.2,21500289.0,1041.0,203917.0,Nik Stauskas,115.0,232.0,1037.7
21500289,182,2,2.410145,1093.5,21500289.0,1096.0,2749.0,Jameer Nelson,-56.0,247.0,1094.7
21500289,184,2,2.3575166666666667,1100.4,21500289.0,1102.0,200751.0,Randy Foye,17.0,11.0,1101.5
21500289,197,2,3.1012533333333336,1151.9,21500289.0,1155.0,203496.0,Robert Covington,240.0,41.0,1153.1
21500289,224,2,3.27916,1225.8,21500289.0,1228.0,200751.0,Randy Foye,-1.0,11.0,1226.5
21500289,228,2,3.064025,1260.8,21500289.0,1264.0,203496.0,Robert Covington,233.0,-10.0,1261.9
21500289,237,2,0.79996,1316.6,21500289.0,1319.0,204456.0,T.J. McConnell,-71.0,169.0,1317.9
21500289,247,2,1.1433433333333334,1367.2,21500289.0,1370.0,203457.0,Nerlens Noel,1.0,16.0,1368.3
21500289,250,2,3.3758999999999997,1378.0,21500289.0,1381.0,201589.0,Darrell Arthur,-222.0,-10.0,1379.1
21500289,252,2,4.714563333333333,1386.4,21500289.0,1387.0,201568.0,Danilo Gallinari,38.0,38.0,1386.6
21500289,263,2,0.78657,1434.3,21500289.0,1439.0,201568.0,Danilo Gallinari,-184.0,350.0,1435.4
21500289,271,3,1.3121099999999999,1478.5,21500289.0,1482.0,201568.0,Danilo Gallinari,-4.0,345.0,1479.6
21500289,286,3,4.368645,1562.0,21500289.0,1566.0,1626144.0,Emmanuel Mudiay,74.0,154.0,1562.6
21500289,320,3,0.9275850000000001,1707.7,21500289.0,1712.0,203924.0,Jerami Grant,0.0,33.0,1708.0
21500289,322,3,8.085885000000001,1717.0,21500289.0,1719.0,203115.0,Will Barton,9.0,41.0,1717.5
21500289,323,3,0.82182,1734.3,21500289.0,1739.0,203917.0,Nik Stauskas,-150.0,154.0,1734.7
21500289,335,3,2.91776,1758.2,21500289.0,1761.0,203496.0,Robert Covington,227.0,134.0,1759.3
21500289,345,3,1.0076766666666666,1779.6,21500289.0,1784.0,201589.0,Darrell Arthur,119.0,232.0,1779.9
21500289,347,3,1.521475,1791.3,21500289.0,1795.0,1626158.0,Richaun Holmes,1.0,26.0,1792.0
21500289,351,3,2.943233333333333,1807.3,21500289.0,1808.0,203115.0,Will Barton,0.0,41.0,1807.9
21500289,361,3,1.14778,1833.4,21500289.0,1838.0,203115.0,Will Barton,-22.0,7.0,1833.8
