game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500333,2,1,4.046373333333334,12.5,21500333.0,14.0,101133.0,Ian Mahinmi,4.0,18.0,13.8
21500333,3,1,2.251185,28.4,21500333.0,32.0,2547.0,Chris Bosh,132.0,134.0,29.7
21500333,4,1,2.564865,44.8,21500333.0,48.0,101145.0,Monta Ellis,4.0,247.0,45.9
21500333,7,1,5.908460000000001,75.9,21500333.0,80.0,202331.0,Paul George,-32.0,0.0,76.7
21500333,20,1,3.9812950000000003,142.8,21500333.0,144.0,2547.0,Chris Bosh,9.0,0.0,143.9
21500333,24,1,5.024846666666666,175.7,21500333.0,179.0,2548.0,Dwyane Wade,12.0,11.0,176.3
21500333,32,1,2.6533949999999997,208.3,21500333.0,212.0,101145.0,Monta Ellis,1.0,183.0,209.4
21500333,42,1,6.87953,301.8,21500333.0,306.0,101133.0,Ian Mahinmi,-12.0,16.0,302.4
21500333,47,1,3.2498733333333334,344.3,21500333.0,348.0,2547.0,Chris Bosh,97.0,120.0,345.5
21500333,58,1,0.89508,375.9,21500333.0,380.0,2548.0,Dwyane Wade,89.0,124.0,377.2
21500333,59,1,3.80208,396.5,21500333.0,400.0,202331.0,Paul George,10.0,-15.0,397.3
21500333,60,1,3.1284650000000003,413.3,21500333.0,417.0,2736.0,Luol Deng,161.0,183.0,414.4
21500333,65,1,2.77609,444.8,21500333.0,448.0,101139.0,CJ Miles,-161.0,208.0,445.4
21500333,70,1,3.151925,450.6,21500333.0,454.0,202331.0,Paul George,-145.0,210.0,451.7
21500333,72,1,2.545935,463.6,21500333.0,468.0,2548.0,Dwyane Wade,-20.0,11.0,464.8
21500333,88,1,4.060983333333333,521.4,21500333.0,524.0,201155.0,Rodney Stuckey,0.0,8.0,522.0
21500333,96,1,3.2389650000000003,570.7,21500333.0,574.0,2405.0,Amar'e Stoudemire,9.0,38.0,571.6
21500333,107,1,3.128110000000001,621.3,21500333.0,625.0,201155.0,Rodney Stuckey,153.0,2.0,622.5
21500333,111,1,3.566755,634.5,21500333.0,638.0,2547.0,Chris Bosh,-25.0,16.0,635.3
21500333,112,1,3.566755,634.5,21500333.0,639.0,1626159.0,Justise Winslow,0.0,1.0,635.3
21500333,114,1,3.4567933333333336,652.2,21500333.0,656.0,101145.0,Monta Ellis,-30.0,65.0,653.0
21500333,119,1,7.621295,683.4,21500333.0,685.0,101145.0,Monta Ellis,-9.0,8.0,683.7
21500333,120,1,3.269773333333333,701.9,21500333.0,706.0,2547.0,Chris Bosh,-12.0,249.0,703.1
21500333,132,2,0.7672233333333334,761.0,21500333.0,762.0,101123.0,Gerald Green,35.0,56.0,761.2
21500333,146,2,2.8223566666666664,852.6,21500333.0,857.0,201588.0,George Hill,-102.0,237.0,853.8
21500333,150,2,3.59806,887.4,21500333.0,891.0,2547.0,Chris Bosh,84.0,144.0,888.6
21500333,151,2,3.1392633333333335,903.3,21500333.0,904.0,201941.0,Jordan Hill,-17.0,7.0,903.7
21500333,157,2,3.87405,935.9,21500333.0,939.0,101133.0,Ian Mahinmi,-9.0,8.0,936.4
21500333,158,2,3.3317133333333335,958.0,21500333.0,962.0,101123.0,Gerald Green,-248.0,16.0,959.1
21500333,160,2,3.4607900000000003,974.8,21500333.0,978.0,201588.0,George Hill,225.0,21.0,975.8
21500333,173,2,3.0825566666666666,1051.0,21500333.0,1055.0,101139.0,CJ Miles,-35.0,254.0,1052.2
21500333,178,2,3.2503466666666667,1082.8,21500333.0,1087.0,101133.0,Ian Mahinmi,10.0,11.0,1083.6
21500333,181,2,4.21096,1107.3,21500333.0,1108.0,201978.0,Chase Budinger,-161.0,195.0,1107.8
21500333,183,2,3.01097,1121.3,21500333.0,1125.0,2548.0,Dwyane Wade,-27.0,106.0,1122.2
21500333,201,2,3.42089,1202.1,21500333.0,1206.0,202331.0,Paul George,150.0,8.0,1203.2
21500333,206,2,3.0886899999999997,1242.4,21500333.0,1246.0,201155.0,Rodney Stuckey,9.0,13.0,1243.1
21500333,215,2,2.4827600000000003,1278.8,21500333.0,1283.0,101145.0,Monta Ellis,-151.0,208.0,1280.0
21500333,224,2,2.322145,1316.1,21500333.0,1320.0,2548.0,Dwyane Wade,10.0,149.0,1317.3
21500333,226,2,10.19212,1332.7,21500333.0,1335.0,101139.0,CJ Miles,132.0,208.0,1333.0
21500333,230,2,3.6033100000000005,1351.7,21500333.0,1355.0,2736.0,Luol Deng,1.0,18.0,1352.3
21500333,238,2,3.3033900000000003,1379.7,21500333.0,1384.0,2547.0,Chris Bosh,-2.0,244.0,1380.9
21500333,249,2,0.72368,1412.5,21500333.0,1413.0,2548.0,Dwyane Wade,-50.0,100.0,1412.9
21500333,253,2,6.4345300000000005,1433.6,21500333.0,1437.0,201588.0,George Hill,27.0,23.0,1434.5
21500333,271,3,1.11909,1480.9,21500333.0,1485.0,202331.0,Paul George,-153.0,41.0,1482.4
21500333,272,3,3.628295,1504.1,21500333.0,1507.0,2547.0,Chris Bosh,-25.0,8.0,1504.9
21500333,274,3,3.47499,1514.2,21500333.0,1517.0,202730.0,Lavoy Allen,9.0,193.0,1515.3
21500333,275,3,4.141365,1533.7,21500333.0,1538.0,202355.0,Hassan Whiteside,0.0,1.0,1534.3
21500333,287,3,7.0795666666666675,1622.5,21500333.0,1623.0,202355.0,Hassan Whiteside,-17.0,18.0,1622.8
21500333,300,3,3.3023566666666664,1686.7,21500333.0,1690.0,101145.0,Monta Ellis,-30.0,21.0,1687.7
21500333,305,3,6.432716666666667,1731.9,21500333.0,1735.0,2548.0,Dwyane Wade,30.0,16.0,1732.7
21500333,315,3,0.168255,1763.6,21500333.0,1768.0,2548.0,Dwyane Wade,-179.0,-11.0,1765.1
21500333,326,3,2.3563533333333333,1836.2,21500333.0,1840.0,2548.0,Dwyane Wade,101.0,116.0,1837.4
21500333,330,3,2.336805,1864.3,21500333.0,1868.0,2548.0,Dwyane Wade,-2.0,92.0,1865.3
21500333,332,3,2.336805,1864.3,21500333.0,1869.0,2736.0,Luol Deng,6.0,0.0,1865.3
21500333,333,3,3.348135,1888.3,21500333.0,1892.0,101139.0,CJ Miles,-9.0,252.0,1889.4
21500333,338,3,3.5359233333333333,1934.6,21500333.0,1938.0,202331.0,Paul George,-20.0,16.0,1935.5
21500333,339,3,1.5299133333333332,1954.4,21500333.0,1958.0,2736.0,Luol Deng,227.0,8.0,1955.7
21500333,356,3,0.76477,2035.7,21500333.0,2040.0,202331.0,Paul George,173.0,160.0,2037.1
21500333,359,3,3.08562,2057.9,21500333.0,2060.0,101133.0,Ian Mahinmi,1.0,26.0,2058.7
21500333,363,3,3.19064,2099.1,21500333.0,2102.0,101145.0,Monta Ellis,-129.0,41.0,2099.9
21500333,364,3,2.520295,2115.8,21500333.0,2120.0,201609.0,Goran Dragic,-42.0,252.0,2117.0
