game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500243,2,1,1.0252166666666667,14.3,21500243.0,18.0,201569.0,Eric Gordon,38.0,36.0,15.4
21500243,4,1,3.0859466666666666,22.6,21500243.0,26.0,202330.0,Gordon Hayward,-235.0,47.0,23.7
21500243,7,1,0.568295,60.9,21500243.0,65.0,201600.0,Omer Asik,14.0,31.0,62.2
21500243,9,1,10.310424999999999,68.7,21500243.0,72.0,202330.0,Gordon Hayward,24.0,3.0,69.0
21500243,10,1,2.81037,85.9,21500243.0,90.0,201950.0,Jrue Holiday,97.0,218.0,87.1
21500243,12,1,2.99305,103.4,21500243.0,106.0,203526.0,Raul Neto,-237.0,57.0,104.6
21500243,14,1,2.47627,113.4,21500243.0,117.0,203076.0,Anthony Davis,97.0,7.0,114.4
21500243,15,1,3.6667533333333338,132.6,21500243.0,137.0,203526.0,Raul Neto,32.0,46.0,133.6
21500243,17,1,2.416725,149.5,21500243.0,153.0,201600.0,Omer Asik,-25.0,7.0,150.5
21500243,19,1,11.803445,164.9,21500243.0,167.0,203918.0,Rodney Hood,-163.0,46.0,165.4
21500243,22,1,10.240935,173.6,21500243.0,176.0,201569.0,Eric Gordon,0.0,1.0,174.0
21500243,24,1,2.87984,191.8,21500243.0,196.0,202330.0,Gordon Hayward,-79.0,75.0,193.0
21500243,36,1,4.5466500000000005,229.5,21500243.0,230.0,203526.0,Raul Neto,-24.0,-1.0,229.9
21500243,40,1,5.0642570866141705,230.0,21500243.0,233.0,203497.0,Rudy Gobert,46.0,174.0,230.7
21500243,44,1,5.1123666666666665,251.1,21500243.0,255.0,202344.0,Trevor Booker,-22.0,-1.0,252.0
21500243,45,1,2.9983633333333333,258.1,21500243.0,262.0,201569.0,Eric Gordon,20.0,2.0,259.2
21500243,47,1,3.14496,266.6,21500243.0,271.0,203918.0,Rodney Hood,64.0,120.0,267.6
21500243,48,1,10.521483333333334,268.5,21500243.0,273.0,203918.0,Rodney Hood,0.0,7.0,268.8
21500243,50,1,0.46478,286.9,21500243.0,291.0,201950.0,Jrue Holiday,56.0,105.0,288.3
21500243,52,1,3.3185466666666663,297.2,21500243.0,301.0,203918.0,Rodney Hood,-238.0,56.0,298.2
21500243,58,1,1.0269599999999999,319.5,21500243.0,324.0,203076.0,Anthony Davis,0.0,1.0,320.7
21500243,61,1,9.38242,336.6,21500243.0,339.0,203076.0,Anthony Davis,0.0,1.0,336.8
21500243,71,1,2.07927,376.4,21500243.0,380.0,201569.0,Eric Gordon,-135.0,203.0,377.8
