game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500048,2,1,2.0574700000000004,13.5,21500048.0,18.0,1495.0,Tim Duncan,-183.0,61.0,14.6
21500048,3,1,3.3177333333333334,34.7,21500048.0,39.0,201577.0,Robin Lopez,-145.0,7.0,35.7
21500048,4,1,0.7639549999999999,54.9,21500048.0,58.0,202695.0,Kawhi Leonard,74.0,85.0,56.1
21500048,8,1,2.7609366666666664,69.6,21500048.0,73.0,2756.0,Sasha Vujacic,-89.0,170.0,70.7
21500048,12,1,3.167015,107.4,21500048.0,110.0,201980.0,Danny Green,27.0,115.0,108.3
21500048,14,1,3.8745700000000003,116.4,21500048.0,120.0,204001.0,Kristaps Porzingis,138.0,203.0,117.5
21500048,16,1,3.3084599999999997,130.6,21500048.0,134.0,200746.0,LaMarcus Aldridge,-20.0,16.0,131.9
21500048,18,1,2.9328700000000003,141.6,21500048.0,144.0,1495.0,Tim Duncan,17.0,198.0,142.8
21500048,20,1,8.996803333333332,152.5,21500048.0,155.0,204001.0,Kristaps Porzingis,2.0,-6.0,153.0
21500048,21,1,4.462136666666667,173.6,21500048.0,176.0,200746.0,LaMarcus Aldridge,-7.0,188.0,174.7
21500048,23,1,2.46402,183.7,21500048.0,186.0,2225.0,Tony Parker,9.0,46.0,184.5
21500048,25,1,3.579213333333333,193.7,21500048.0,196.0,2546.0,Carmelo Anthony,15.0,213.0,194.8
21500048,27,1,7.981576666666666,212.1,21500048.0,215.0,2756.0,Sasha Vujacic,6.0,-1.0,212.6
21500048,28,1,4.805420000000001,227.8,21500048.0,230.0,2225.0,Tony Parker,-9.0,56.0,228.6
21500048,29,1,2.6885000000000003,240.9,21500048.0,244.0,101181.0,Jose Calderon,2.0,254.0,242.2
21500048,34,1,3.453886666666667,253.0,21500048.0,256.0,202695.0,Kawhi Leonard,112.0,223.0,254.0
21500048,36,1,0.852405,266.6,21500048.0,270.0,2546.0,Carmelo Anthony,122.0,38.0,267.9
21500048,38,1,4.0323400000000005,275.8,21500048.0,278.0,201980.0,Danny Green,227.0,21.0,277.0
21500048,41,1,3.874616666666667,294.6,21500048.0,299.0,204001.0,Kristaps Porzingis,-84.0,237.0,295.7
21500048,42,1,4.312609999999999,311.2,21500048.0,314.0,2225.0,Tony Parker,-2.0,67.0,311.9
21500048,43,1,3.9798833333333334,323.0,21500048.0,327.0,204001.0,Kristaps Porzingis,33.0,139.0,324.0
21500048,48,1,3.0398133333333335,344.5,21500048.0,349.0,1495.0,Tim Duncan,9.0,65.0,345.2
21500048,49,1,5.940275,371.6,21500048.0,374.0,201577.0,Robin Lopez,-135.0,3.0,372.4
21500048,51,1,4.29005,381.5,21500048.0,386.0,2225.0,Tony Parker,-7.0,70.0,382.2
21500048,53,1,3.7003850000000007,401.5,21500048.0,404.0,201577.0,Robin Lopez,-6.0,175.0,402.6
21500048,55,1,3.9160300000000006,413.1,21500048.0,416.0,200746.0,LaMarcus Aldridge,-40.0,188.0,414.2
21500048,57,1,8.144134999999999,429.1,21500048.0,433.0,2756.0,Sasha Vujacic,125.0,26.0,429.7
21500048,59,1,6.07136,447.4,21500048.0,451.0,204001.0,Kristaps Porzingis,-192.0,203.0,448.5
21500048,72,1,2.66221,484.2,21500048.0,487.0,1626170.0,Jerian Grant,-81.0,170.0,485.3
21500048,74,1,1.15852,501.0,21500048.0,504.0,202695.0,Kawhi Leonard,133.0,136.0,502.0
21500048,76,1,3.1786149999999997,512.3,21500048.0,516.0,202695.0,Kawhi Leonard,-99.0,141.0,513.4
21500048,77,1,1.9824300000000001,531.1,21500048.0,535.0,201577.0,Robin Lopez,-43.0,85.0,532.2
21500048,79,1,3.236075,546.7,21500048.0,550.0,202695.0,Kawhi Leonard,92.0,8.0,547.8
21500048,81,1,0.75589,556.3,21500048.0,559.0,2546.0,Carmelo Anthony,181.0,56.0,557.6
21500048,83,1,2.970495,561.5,21500048.0,566.0,2546.0,Carmelo Anthony,210.0,136.0,562.6
21500048,85,1,3.2462999999999997,572.6,21500048.0,575.0,201988.0,Patty Mills,-11.0,195.0,573.5
21500048,99,1,0.7745533333333333,601.6,21500048.0,605.0,201988.0,Patty Mills,-1.0,183.0,602.9
21500048,101,1,6.335913333333334,609.2,21500048.0,613.0,1626170.0,Jerian Grant,10.0,2.0,609.8
21500048,106,1,5.164673937007871,628.0,21500048.0,630.0,200746.0,LaMarcus Aldridge,99.0,36.0,628.8
21500048,108,1,6.891706666666667,639.3,21500048.0,642.0,202498.0,Lance Thomas,46.0,7.0,639.9
21500048,112,1,3.1764150000000004,679.0,21500048.0,681.0,203124.0,Kyle O'Quinn,102.0,56.0,680.0
21500048,113,1,3.00081,687.3,21500048.0,689.0,200746.0,LaMarcus Aldridge,0.0,1.0,687.9
21500048,114,1,14.552639999999998,707.2,21500048.0,708.0,202682.0,Derrick Williams,91.0,170.0,707.4
21500048,116,1,4.123646666666667,716.3,21500048.0,718.0,200746.0,LaMarcus Aldridge,19.0,205.0,717.5
21500048,122,2,9.434903333333333,735.3,21500048.0,738.0,201980.0,Danny Green,0.0,7.0,735.5
21500048,123,2,3.4074999999999998,753.3,21500048.0,758.0,202682.0,Derrick Williams,0.0,8.0,754.3
21500048,124,2,3.4538933333333333,765.5,21500048.0,767.0,1938.0,Manu Ginobili,-48.0,8.0,766.4
21500048,127,2,0.6435566666666667,773.3,21500048.0,777.0,1938.0,Manu Ginobili,-1.0,7.0,774.6
21500048,128,2,3.919346666666667,800.4,21500048.0,805.0,203124.0,Kyle O'Quinn,-56.0,16.0,801.2
21500048,131,2,3.01657,830.1,21500048.0,834.0,202682.0,Derrick Williams,-20.0,13.0,831.1
21500048,132,2,3.69504,848.8,21500048.0,853.0,1938.0,Manu Ginobili,-238.0,11.0,850.0
21500048,134,2,3.1974966666666673,858.5,21500048.0,863.0,1626170.0,Jerian Grant,-14.0,3.0,859.2
21500048,136,2,2.879505,870.7,21500048.0,875.0,200746.0,LaMarcus Aldridge,-60.0,26.0,871.7
