game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500629,2,1,2.241565,5.4,21500629.0,10.0,203496.0,Robert Covington,155.0,213.0,6.9
21500629,4,1,2.7970466666666667,19.0,21500629.0,21.0,203901.0,Elfrid Payton,-2.0,11.0,20.2
21500629,6,1,3.78557,40.5,21500629.0,44.0,101112.0,Channing Frye,1.0,252.0,41.7
21500629,8,1,8.41391,61.2,21500629.0,64.0,1626143.0,Jahlil Okafor,-58.0,18.0,61.5
21500629,9,1,4.403696666666667,73.2,21500629.0,76.0,203901.0,Elfrid Payton,2.0,16.0,74.0
21500629,11,1,3.3882733333333337,93.1,21500629.0,96.0,202696.0,Nikola Vucevic,-7.0,46.0,93.9
21500629,12,1,2.154385,113.4,21500629.0,117.0,203457.0,Nerlens Noel,-120.0,90.0,114.8
21500629,13,1,3.284556666666667,131.6,21500629.0,134.0,202696.0,Nikola Vucevic,6.0,8.0,132.2
21500629,16,1,3.274505,175.3,21500629.0,179.0,203960.0,JaKarr Sampson,33.0,82.0,176.1
21500629,23,1,1.0975166666666667,201.7,21500629.0,204.0,203901.0,Elfrid Payton,2.0,11.0,203.0
21500629,28,1,6.601815,213.1,21500629.0,214.0,202397.0,Ish Smith,1.0,0.0,213.7
21500629,31,1,3.770835,224.1,21500629.0,227.0,203960.0,JaKarr Sampson,-14.0,8.0,225.3
21500629,33,1,6.9770900000000005,231.3,21500629.0,233.0,202699.0,Tobias Harris,-7.0,2.0,232.1
21500629,34,1,6.9770900000000005,231.3,21500629.0,233.0,202696.0,Nikola Vucevic,-1.0,-5.0,232.1
21500629,46,1,3.73083,282.9,21500629.0,286.0,1626143.0,Jahlil Okafor,9.0,47.0,283.7
21500629,47,1,3.62981,298.9,21500629.0,302.0,101112.0,Channing Frye,12.0,218.0,300.1
21500629,49,1,3.2499700000000002,315.3,21500629.0,318.0,203496.0,Robert Covington,86.0,228.0,316.5
21500629,51,1,3.451505,335.9,21500629.0,340.0,203095.0,Evan Fournier,182.0,164.0,337.1
21500629,53,1,3.3632000000000004,352.5,21500629.0,355.0,203496.0,Robert Covington,6.0,267.0,353.7
21500629,55,1,3.6245099999999995,362.3,21500629.0,365.0,202699.0,Tobias Harris,-228.0,-10.0,363.3
21500629,57,1,3.790515,373.2,21500629.0,376.0,101112.0,Channing Frye,168.0,175.0,374.4
21500629,59,1,1.01829,379.0,21500629.0,382.0,202699.0,Tobias Harris,0.0,1.0,379.9
21500629,60,1,9.943273333333334,382.1,21500629.0,384.0,101112.0,Channing Frye,2.0,2.0,382.5
21500629,63,1,5.828465000000001,394.2,21500629.0,398.0,203960.0,JaKarr Sampson,-232.0,-11.0,395.2
21500629,65,1,3.6022166666666666,405.9,21500629.0,408.0,202696.0,Nikola Vucevic,0.0,1.0,406.5
21500629,66,1,7.8744700000000005,417.8,21500629.0,421.0,202397.0,Ish Smith,12.0,8.0,418.2
21500629,67,1,10.011023333333334,435.5,21500629.0,437.0,203901.0,Elfrid Payton,4.0,18.0,435.7
21500629,81,1,3.2472450000000004,476.2,21500629.0,478.0,202699.0,Tobias Harris,0.0,1.0,476.7
21500629,82,1,6.483805,494.2,21500629.0,496.0,202397.0,Ish Smith,2.0,11.0,494.9
21500629,83,1,3.784530000000001,507.0,21500629.0,510.0,202696.0,Nikola Vucevic,-153.0,31.0,508.0
21500629,86,1,8.52823,523.5,21500629.0,525.0,203924.0,Jerami Grant,-2.0,7.0,524.1
21500629,89,1,3.7962666666666665,530.0,21500629.0,533.0,203095.0,Evan Fournier,151.0,183.0,531.1
21500629,102,1,3.847365,560.1,21500629.0,564.0,203138.0,Hollis Thompson,235.0,-1.0,561.2
21500629,104,1,2.684803333333333,580.4,21500629.0,584.0,203477.0,Isaiah Canaan,-187.0,174.0,581.6
21500629,105,1,2.93853,604.8,21500629.0,607.0,203894.0,Shabazz Napier,1.0,11.0,605.6
21500629,110,1,4.89441,637.6,21500629.0,641.0,201160.0,Jason Smith,112.0,154.0,638.8
21500629,112,1,3.142265,658.8,21500629.0,662.0,203924.0,Jerami Grant,2.0,100.0,659.9
21500629,114,1,2.749975,669.9,21500629.0,674.0,203894.0,Shabazz Napier,-228.0,-16.0,671.0
21500629,116,1,1.62737,679.8,21500629.0,682.0,203457.0,Nerlens Noel,0.0,1.0,680.7
21500629,117,1,1.92336,698.9,21500629.0,703.0,203894.0,Shabazz Napier,-115.0,174.0,700.4
21500629,119,1,2.5665050000000003,715.6,21500629.0,719.0,204456.0,T.J. McConnell,140.0,90.0,716.6
21500629,132,2,1.084325,757.1,21500629.0,758.0,203477.0,Isaiah Canaan,86.0,70.0,757.9
21500629,137,2,7.543205,777.1,21500629.0,781.0,201160.0,Jason Smith,-4.0,-1.0,777.8
21500629,149,2,3.218215,811.8,21500629.0,816.0,203932.0,Aaron Gordon,-227.0,-11.0,813.0
21500629,151,2,2.8059266666666667,831.9,21500629.0,835.0,203477.0,Isaiah Canaan,-17.0,267.0,832.8
21500629,158,2,1.29351,861.2,21500629.0,864.0,204456.0,T.J. McConnell,-143.0,97.0,862.2
21500629,167,2,8.75357,886.2,21500629.0,889.0,203924.0,Jerami Grant,27.0,41.0,886.7
21500629,180,2,3.1628233333333333,934.8,21500629.0,937.0,204456.0,T.J. McConnell,137.0,80.0,935.8
