game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500662,3,1,3.050326666666667,12.6,21500662.0,16.0,203944.0,Julius Randle,87.0,169.0,14.0
21500662,4,1,2.4367799999999997,26.5,21500662.0,30.0,203468.0,CJ McCollum,114.0,144.0,27.6
21500662,7,1,2.5826633333333335,49.6,21500662.0,53.0,203081.0,Damian Lillard,71.0,232.0,50.7
21500662,10,1,2.335715,93.5,21500662.0,98.0,202329.0,Al-Farouq Aminu,228.0,11.0,95.0
21500662,12,1,4.256125000000001,112.9,21500662.0,114.0,201579.0,Roy Hibbert,14.0,2.0,113.4
21500662,16,1,1.2347066666666666,123.4,21500662.0,127.0,203081.0,Damian Lillard,-184.0,16.0,124.8
21500662,19,1,1.2757999999999998,141.9,21500662.0,146.0,203903.0,Jordan Clarkson,12.0,38.0,143.3
21500662,30,1,2.2854566666666667,180.7,21500662.0,184.0,203468.0,CJ McCollum,-174.0,213.0,181.9
21500662,32,1,2.7181800000000003,197.8,21500662.0,201.0,203468.0,CJ McCollum,105.0,219.0,199.0
21500662,34,1,2.5712650000000004,223.2,21500662.0,227.0,203468.0,CJ McCollum,-179.0,169.0,224.3
21500662,37,1,5.69573,244.4,21500662.0,247.0,203468.0,CJ McCollum,-1.0,21.0,244.6
21500662,50,1,3.20097,327.8,21500662.0,331.0,203944.0,Julius Randle,-29.0,11.0,328.9
21500662,52,1,8.751465,338.6,21500662.0,342.0,203468.0,CJ McCollum,12.0,3.0,339.1
21500662,56,1,3.070325,366.6,21500662.0,370.0,202329.0,Al-Farouq Aminu,-214.0,28.0,368.0
21500662,61,1,2.76784,412.6,21500662.0,416.0,203468.0,CJ McCollum,-34.0,254.0,413.8
21500662,75,1,3.3154166666666662,473.2,21500662.0,477.0,977.0,Kobe Bryant,-92.0,146.0,474.3
21500662,76,1,0.8368150000000001,501.7,21500662.0,505.0,203081.0,Damian Lillard,94.0,228.0,503.2
21500662,77,1,2.705553333333333,515.6,21500662.0,520.0,1626156.0,D'Angelo Russell,-78.0,134.0,516.9
21500662,78,1,0.9873200000000001,527.6,21500662.0,531.0,203081.0,Damian Lillard,-6.0,2.0,528.6
21500662,79,1,3.4236700000000004,544.6,21500662.0,548.0,1626156.0,D'Angelo Russell,-17.0,-1.0,545.3
21500662,84,1,0.61819,574.0,21500662.0,578.0,203459.0,Allen Crabbe,25.0,208.0,575.4
21500662,86,1,2.75366,584.8,21500662.0,589.0,203903.0,Jordan Clarkson,-237.0,2.0,585.8
21500662,89,1,2.18547,619.7,21500662.0,623.0,1626156.0,D'Angelo Russell,-70.0,18.0,620.9
21500662,91,1,0.6738999999999999,640.7,21500662.0,644.0,201945.0,Gerald Henderson,-140.0,110.0,642.0
21500662,105,1,8.181883333333333,668.6,21500662.0,670.0,203468.0,CJ McCollum,-22.0,7.0,669.1
21500662,106,1,8.181883333333333,668.6,21500662.0,670.0,202334.0,Ed Davis,9.0,2.0,669.1
21500662,111,1,0.84762,710.8,21500662.0,715.0,203903.0,Jordan Clarkson,-12.0,144.0,712.1
21500662,121,2,2.655785,736.8,21500662.0,740.0,203468.0,CJ McCollum,-74.0,51.0,737.8
21500662,122,2,3.6102749999999997,753.0,21500662.0,756.0,101138.0,Brandon Bass,-43.0,95.0,754.0
21500662,123,2,3.78949,773.0,21500662.0,777.0,203459.0,Allen Crabbe,-1.0,2.0,773.9
21500662,124,2,1.01272,792.3,21500662.0,796.0,203527.0,Ryan Kelly,64.0,134.0,793.7
21500662,126,2,1.159675,805.2,21500662.0,809.0,201945.0,Gerald Henderson,33.0,149.0,806.4
21500662,127,2,3.414735,819.2,21500662.0,824.0,203527.0,Ryan Kelly,-161.0,178.0,820.4
21500662,130,2,2.92713,848.9,21500662.0,853.0,1626156.0,D'Angelo Russell,76.0,146.0,850.0
21500662,139,2,2.93511,891.2,21500662.0,894.0,203459.0,Allen Crabbe,192.0,154.0,892.3
21500662,146,2,7.750545,911.9,21500662.0,915.0,203527.0,Ryan Kelly,17.0,16.0,912.5
21500662,156,2,2.665475,940.8,21500662.0,944.0,203468.0,CJ McCollum,10.0,198.0,941.8
21500662,157,2,1.05409,956.5,21500662.0,960.0,101150.0,Lou Williams,-112.0,46.0,957.8
