game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500159,2,1,5.457646666666666,13.2,21500159.0,14.0,201143.0,Al Horford,20.0,185.0,13.9
21500159,3,1,0.5810000000000001,31.6,21500159.0,34.0,201152.0,Thaddeus Young,27.0,7.0,32.3
21500159,8,1,4.116365,75.1,21500159.0,76.0,201572.0,Brook Lopez,-4.0,80.0,75.9
21500159,11,1,2.817623333333333,114.2,21500159.0,115.0,2594.0,Kyle Korver,127.0,164.0,114.9
21500159,21,1,0.733655,174.9,21500159.0,176.0,2207.0,Joe Johnson,15.0,183.0,175.1
21500159,24,1,3.6726,203.3,21500159.0,204.0,1626178.0,Rondae Hollis-Jefferson,173.0,8.0,203.9
21500159,25,1,0.70925,220.9,21500159.0,224.0,203471.0,Dennis Schroder,-217.0,131.0,222.4
21500159,27,1,1.6442533333333333,243.4,21500159.0,245.0,201572.0,Brook Lopez,-19.0,7.0,244.4
21500159,32,1,3.254233333333333,271.4,21500159.0,273.0,201572.0,Brook Lopez,-25.0,2.0,272.0
21500159,34,1,3.22331,292.1,21500159.0,295.0,2594.0,Kyle Korver,-235.0,-16.0,293.2
21500159,46,1,5.321093333333333,333.7,21500159.0,336.0,1626178.0,Rondae Hollis-Jefferson,-17.0,2.0,334.5
21500159,49,1,0.6995633333333333,354.8,21500159.0,357.0,201168.0,Tiago Splitter,28.0,3.0,355.9
21500159,50,1,4.731533333333333,368.3,21500159.0,370.0,201572.0,Brook Lopez,-4.0,115.0,369.3
21500159,55,1,4.974550000000001,389.3,21500159.0,394.0,101127.0,Jarrett Jack,133.0,232.0,390.3
21500159,56,1,3.779645,405.6,21500159.0,408.0,200794.0,Paul Millsap,-1.0,26.0,406.5
21500159,60,1,4.733445,430.7,21500159.0,432.0,201572.0,Brook Lopez,46.0,70.0,431.0
21500159,61,1,4.41879,446.9,21500159.0,451.0,201143.0,Al Horford,-1.0,61.0,447.8
21500159,63,1,4.38052,483.8,21500159.0,488.0,200794.0,Paul Millsap,-140.0,2.0,484.8
21500159,84,1,2.3658200000000003,606.4,21500159.0,610.0,201961.0,Wayne Ellington,-194.0,100.0,607.6
21500159,87,1,4.0291049999999995,637.2,21500159.0,639.0,200757.0,Thabo Sefolosha,-24.0,2.0,637.9
21500159,89,1,3.048405,673.9,21500159.0,678.0,203118.0,Mike Scott,-173.0,180.0,675.1
21500159,95,1,3.532730000000001,708.8,21500159.0,712.0,101127.0,Jarrett Jack,28.0,51.0,709.6
21500159,110,2,5.379596666666667,809.9,21500159.0,812.0,202711.0,Bojan Bogdanovic,43.0,11.0,811.0
21500159,113,2,4.52928,824.5,21500159.0,826.0,203118.0,Mike Scott,20.0,-6.0,825.4
21500159,118,2,2.099536666666667,836.6,21500159.0,840.0,201961.0,Wayne Ellington,-4.0,252.0,837.8
21500159,122,2,2.5891866666666665,861.5,21500159.0,865.0,203499.0,Shane Larkin,-104.0,223.0,862.6
21500159,123,2,5.317665,876.8,21500159.0,880.0,203488.0,Mike Muscala,-43.0,7.0,877.5
21500159,125,2,3.6194566666666663,888.5,21500159.0,892.0,2207.0,Joe Johnson,-232.0,-11.0,889.6
21500159,127,2,1.643425,901.4,21500159.0,905.0,200757.0,Thabo Sefolosha,230.0,-26.0,902.5
21500159,135,2,2.519695,936.7,21500159.0,939.0,202714.0,Shelvin Mack,-63.0,36.0,937.7
21500159,137,2,6.28296,959.8,21500159.0,961.0,201572.0,Brook Lopez,-20.0,2.0,960.5
21500159,139,2,3.4043566666666667,983.5,21500159.0,988.0,201572.0,Brook Lopez,-124.0,75.0,984.8
21500159,143,2,3.1290133333333334,1027.4,21500159.0,1030.0,202714.0,Shelvin Mack,-79.0,65.0,1028.2
21500159,149,2,2.30251,1042.3,21500159.0,1046.0,203499.0,Shane Larkin,-151.0,175.0,1043.6
21500159,165,2,2.5428433333333333,1084.1,21500159.0,1088.0,1626178.0,Rondae Hollis-Jefferson,-20.0,2.0,1085.1
