game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500575,2,1,3.65466,17.0,21500575.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
21500575,8,1,2.580495,75.6,21500575.0,80.0,201567.0,Kevin Love,-233.0,18.0,77.2
21500575,12,1,4.039806666666666,125.0,21500575.0,128.0,202718.0,Chandler Parsons,-7.0,8.0,125.6
21500575,23,1,0.8842,186.2,21500575.0,190.0,202083.0,Wesley Matthews,48.0,139.0,187.7
21500575,26,1,3.8889199999999997,222.9,21500575.0,226.0,1717.0,Dirk Nowitzki,-76.0,262.0,223.8
21500575,31,1,4.47345,285.4,21500575.0,288.0,2585.0,Zaza Pachulia,-16.0,72.0,286.4
21500575,32,1,3.0952566666666663,305.9,21500575.0,310.0,202681.0,Kyrie Irving,-233.0,72.0,307.0
21500575,40,1,3.034395,368.8,21500575.0,372.0,201567.0,Kevin Love,66.0,26.0,369.5
21500575,46,1,1.2018550000000001,416.2,21500575.0,420.0,202718.0,Chandler Parsons,-205.0,120.0,417.2
21500575,53,1,1.308255,444.6,21500575.0,448.0,101114.0,Deron Williams,-43.0,174.0,445.7
21500575,56,1,2.948815,479.2,21500575.0,482.0,203939.0,Dwight Powell,55.0,183.0,480.3
21500575,69,1,0.5599400000000001,519.0,21500575.0,522.0,101109.0,Raymond Felton,119.0,154.0,520.3
21500575,73,1,3.0520366666666665,547.6,21500575.0,551.0,2747.0,JR Smith,-145.0,190.0,548.8
21500575,87,1,3.0728633333333337,624.6,21500575.0,628.0,2544.0,LeBron James,194.0,21.0,625.7
21500575,89,1,2.3543000000000003,631.3,21500575.0,634.0,203521.0,Matthew Dellavedova,38.0,252.0,632.4
21500575,96,1,3.1608549999999997,670.6,21500575.0,673.0,201580.0,JaVale McGee,0.0,1.0,671.4
21500575,100,1,2.5963766666666666,713.3,21500575.0,716.0,203521.0,Matthew Dellavedova,-89.0,70.0,714.5
21500575,122,2,2.257705,837.2,21500575.0,840.0,201567.0,Kevin Love,25.0,65.0,838.3
21500575,129,2,1.1287299999999998,891.4,21500575.0,895.0,200826.0,J.J. Barea,0.0,41.0,892.7
21500575,130,2,0.540405,910.9,21500575.0,914.0,202697.0,Iman Shumpert,-63.0,120.0,912.3
21500575,144,2,4.993099999999999,951.2,21500575.0,954.0,2210.0,Richard Jefferson,10.0,21.0,952.0
21500575,146,2,4.993099999999999,951.2,21500575.0,956.0,202389.0,Timofey Mozgov,2.0,13.0,952.0
21500575,154,2,3.976225,982.5,21500575.0,985.0,202697.0,Iman Shumpert,-4.0,18.0,983.4
21500575,167,2,0.8227433333333333,1035.0,21500575.0,1038.0,101114.0,Deron Williams,105.0,151.0,1036.5
21500575,168,2,4.584436666666666,1056.6,21500575.0,1059.0,201567.0,Kevin Love,24.0,77.0,1057.3
21500575,171,2,2.771216666666666,1088.2,21500575.0,1091.0,202697.0,Iman Shumpert,-148.0,198.0,1089.4
21500575,195,2,2.83122,1174.2,21500575.0,1177.0,2585.0,Zaza Pachulia,9.0,75.0,1175.5
21500575,198,2,3.1399150000000002,1217.0,21500575.0,1220.0,202083.0,Wesley Matthews,-201.0,169.0,1218.1
21500575,201,2,3.060715,1248.8,21500575.0,1252.0,202681.0,Kyrie Irving,-110.0,65.0,1249.9
21500575,205,2,3.3970033333333336,1270.1,21500575.0,1273.0,2585.0,Zaza Pachulia,0.0,8.0,1270.9
21500575,215,2,2.178205,1295.2,21500575.0,1300.0,203521.0,Matthew Dellavedova,94.0,223.0,1296.3
21500575,218,2,2.373505,1339.1,21500575.0,1342.0,203521.0,Matthew Dellavedova,228.0,80.0,1340.2
21500575,228,2,3.9983400000000002,1393.9,21500575.0,1396.0,2747.0,JR Smith,-40.0,180.0,1395.1
21500575,253,3,3.199965,1576.8,21500575.0,1580.0,201567.0,Kevin Love,-184.0,165.0,1577.9
21500575,258,3,3.2696166666666664,1614.3,21500575.0,1617.0,202083.0,Wesley Matthews,232.0,52.0,1615.4
21500575,259,3,2.97489,1638.4,21500575.0,1642.0,2544.0,LeBron James,236.0,62.0,1639.6
21500575,271,3,4.151966666666667,1744.4,21500575.0,1748.0,202718.0,Chandler Parsons,0.0,287.0,1745.7
21500575,275,3,0.66369,1777.4,21500575.0,1778.0,2585.0,Zaza Pachulia,22.0,16.0,1777.8
21500575,289,3,0.31184500000000004,1815.1,21500575.0,1818.0,101114.0,Deron Williams,74.0,247.0,1816.4
21500575,320,3,3.1055900000000007,1932.5,21500575.0,1936.0,202697.0,Iman Shumpert,240.0,46.0,1933.6
21500575,330,3,0.9956766666666667,1970.9,21500575.0,1974.0,2747.0,JR Smith,56.0,149.0,1972.0
21500575,341,3,4.528746666666667,2041.1,21500575.0,2044.0,2544.0,LeBron James,-132.0,2.0,2042.1
21500575,350,3,1.32566,2091.4,21500575.0,2094.0,201580.0,JaVale McGee,0.0,1.0,2092.3
21500575,351,3,3.95499,2110.3,21500575.0,2113.0,203521.0,Matthew Dellavedova,-30.0,75.0,2111.1
21500575,375,3,2.99366,2152.2,21500575.0,2154.0,202681.0,Kyrie Irving,9.0,21.0,2153.1
21500575,382,4,0.752935,2176.1,21500575.0,2179.0,202681.0,Kyrie Irving,-60.0,43.0,2177.3
21500575,384,4,3.42816,2184.3,21500575.0,2186.0,2210.0,Richard Jefferson,0.0,1.0,2184.8
21500575,385,4,0.929705,2205.3,21500575.0,2209.0,1717.0,Dirk Nowitzki,-163.0,7.0,2206.8
21500575,388,4,3.8555733333333335,2238.4,21500575.0,2242.0,201580.0,JaVale McGee,28.0,33.0,2239.2
21500575,396,4,3.90098,2311.4,21500575.0,2313.0,202389.0,Timofey Mozgov,0.0,1.0,2311.8
21500575,399,4,2.8540666666666668,2355.1,21500575.0,2358.0,2210.0,Richard Jefferson,74.0,237.0,2356.5
21500575,407,4,3.31492,2373.6,21500575.0,2377.0,202083.0,Wesley Matthews,-222.0,31.0,2374.8
21500575,410,4,2.3597900000000003,2389.8,21500575.0,2394.0,2734.0,Devin Harris,15.0,16.0,2390.6
21500575,414,4,3.2810633333333334,2436.1,21500575.0,2439.0,202697.0,Iman Shumpert,-228.0,26.0,2437.4
21500575,428,4,3.5776333333333334,2507.6,21500575.0,2511.0,202681.0,Kyrie Irving,-179.0,193.0,2508.7
21500575,447,4,2.9758166666666668,2595.2,21500575.0,2598.0,201567.0,Kevin Love,-202.0,134.0,2596.3
21500575,449,4,1.9947599999999999,2602.7,21500575.0,2604.0,201567.0,Kevin Love,1.0,16.0,2603.9
21500575,451,4,1.9947599999999999,2602.7,21500575.0,2607.0,202697.0,Iman Shumpert,-145.0,213.0,2603.9
21500575,461,4,3.649455,2660.4,21500575.0,2664.0,2544.0,LeBron James,171.0,21.0,2661.9
21500575,468,4,0.652605,2701.0,21500575.0,2705.0,202083.0,Wesley Matthews,-168.0,193.0,2702.8
21500575,473,4,3.4197100000000002,2726.7,21500575.0,2730.0,202697.0,Iman Shumpert,15.0,11.0,2727.6
21500575,475,4,3.5508949999999997,2752.1,21500575.0,2755.0,202083.0,Wesley Matthews,243.0,23.0,2753.2
21500575,489,4,8.068119999999999,2818.4,21500575.0,2821.0,2544.0,LeBron James,-122.0,28.0,2819.0
21500575,491,4,0.8824900000000001,2835.6,21500575.0,2836.0,101114.0,Deron Williams,69.0,237.0,2835.9
21500575,524,5,5.04761,3322.3,21500575.0,3324.0,2544.0,LeBron James,-151.0,223.0,3323.4
21500575,527,5,2.8318333333333334,3355.9,21500575.0,3359.0,201567.0,Kevin Love,-78.0,242.0,3357.1
21500575,528,5,3.445316666666667,3384.9,21500575.0,3388.0,1717.0,Dirk Nowitzki,9.0,316.0,3386.0
21500575,543,5,4.331453333333333,3438.9,21500575.0,3442.0,201567.0,Kevin Love,9.0,11.0,3439.5
21500575,544,5,3.21048,3459.3,21500575.0,3463.0,1717.0,Dirk Nowitzki,74.0,232.0,3460.6
21500575,550,5,7.1837333333333335,3507.1,21500575.0,3508.0,202681.0,Kyrie Irving,6.0,16.0,3507.5
21500575,555,5,5.226920000000001,3523.8,21500575.0,3528.0,1717.0,Dirk Nowitzki,-2.0,23.0,3524.7
21500575,556,5,4.6741,3526.2,21500575.0,3530.0,202718.0,Chandler Parsons,22.0,16.0,3527.3
21500575,562,5,2.466563333333333,3559.6,21500575.0,3563.0,101114.0,Deron Williams,35.0,228.0,3560.7
21500575,564,5,3.7346366666666655,3585.1,21500575.0,3587.0,202681.0,Kyrie Irving,73.0,259.0,3586.2
