game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500541,2,1,0.9519966666666667,22.8,21500541.0,23.0,201152.0,Thaddeus Young,-178.0,23.0,22.9
21500541,12,1,3.7652366666666666,149.0,21500541.0,152.0,202711.0,Bojan Bogdanovic,-243.0,8.0,150.2
21500541,89,1,1.74747,607.1,21500541.0,609.0,202711.0,Bojan Bogdanovic,19.0,92.0,608.2
21500541,109,1,2.8859850000000002,696.9,21500541.0,699.0,203094.0,Andrew Nicholson,-189.0,193.0,698.2
21500541,111,1,2.638205,718.4,21500541.0,720.0,203080.0,Thomas Robinson,-2.0,136.0,719.5
21500541,153,2,0.7625233333333333,980.1,21500541.0,984.0,203900.0,Markel Brown,-42.0,3.0,981.6
21500541,155,2,10.328923333333334,982.2,21500541.0,987.0,203080.0,Thomas Robinson,10.0,8.0,982.5
21500541,157,2,10.328923333333334,982.2,21500541.0,987.0,203080.0,Thomas Robinson,-34.0,31.0,982.5
21500541,172,2,0.9664933333333333,1082.3,21500541.0,1086.0,203095.0,Evan Fournier,61.0,232.0,1083.7
21500541,195,2,0.8180366666666666,1257.5,21500541.0,1258.0,201572.0,Brook Lopez,50.0,23.0,1257.9
21500541,226,2,3.72609,1399.4,21500541.0,1400.0,203506.0,Victor Oladipo,145.0,203.0,1399.6
21500541,236,2,4.7283800000000005,1438.6,21500541.0,1439.0,201572.0,Brook Lopez,33.0,101.0,1438.9
21500541,243,3,1.3351549999999999,1462.1,21500541.0,1466.0,203506.0,Victor Oladipo,-155.0,193.0,1463.5
21500541,246,3,3.41435,1511.6,21500541.0,1516.0,101112.0,Channing Frye,125.0,257.0,1512.8
21500541,329,3,4.931090000000001,2096.4,21500541.0,2097.0,202388.0,Donald Sloan,-29.0,8.0,2096.7
21500541,375,4,3.9299500000000003,2330.3,21500541.0,2333.0,201160.0,Jason Smith,-165.0,72.0,2331.4
21500541,385,4,1.421395,2408.4,21500541.0,2410.0,2207.0,Joe Johnson,64.0,75.0,2409.7
21500541,414,4,3.23473,2539.8,21500541.0,2543.0,2207.0,Joe Johnson,-4.0,244.0,2541.0
21500541,430,4,3.92478,2603.7,21500541.0,2607.0,203095.0,Evan Fournier,-241.0,-10.0,2604.7
21500541,449,4,3.6733433333333334,2740.6,21500541.0,2741.0,203900.0,Markel Brown,-220.0,121.0,2740.9
