game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500134,2,1,0.8652949999999999,16.3,21500134.0,20.0,201566.0,Russell Westbrook,-1.0,5.0,17.3
21500134,3,1,2.833076666666667,34.7,21500134.0,38.0,203457.0,Nerlens Noel,146.0,7.0,35.4
21500134,4,1,5.51742,55.6,21500134.0,59.0,203500.0,Steven Adams,28.0,7.0,56.1
21500134,6,1,1.3659050000000001,73.9,21500134.0,78.0,203924.0,Jerami Grant,37.0,0.0,75.1
21500134,8,1,6.7552466666666655,80.8,21500134.0,83.0,203460.0,Andre Roberson,-7.0,-6.0,80.9
21500134,10,1,1.25957,91.6,21500134.0,95.0,203917.0,Nik Stauskas,133.0,116.0,92.9
21500134,11,1,2.63923,108.6,21500134.0,112.0,201627.0,Anthony Morrow,166.0,178.0,109.7
21500134,13,1,3.671585,126.5,21500134.0,130.0,203457.0,Nerlens Noel,25.0,183.0,127.6
21500134,15,1,7.419296666666665,135.2,21500134.0,139.0,201566.0,Russell Westbrook,74.0,115.0,135.9
21500134,18,1,9.61029,152.7,21500134.0,155.0,203460.0,Andre Roberson,13.0,5.0,152.9
21500134,20,1,9.61029,152.7,21500134.0,157.0,201566.0,Russell Westbrook,19.0,2.0,152.9
21500134,22,1,1.0425200000000001,173.4,21500134.0,178.0,203457.0,Nerlens Noel,0.0,1.0,173.7
21500134,24,1,3.26624,194.7,21500134.0,198.0,201586.0,Serge Ibaka,110.0,139.0,195.7
21500134,26,1,3.65799,205.7,21500134.0,209.0,203457.0,Nerlens Noel,33.0,90.0,206.6
21500134,28,1,3.1540933333333334,221.2,21500134.0,225.0,201627.0,Anthony Morrow,114.0,213.0,222.3
21500134,30,1,3.6159499999999998,236.8,21500134.0,239.0,203917.0,Nik Stauskas,17.0,7.0,237.6
21500134,32,1,11.394906666666666,240.5,21500134.0,243.0,203924.0,Jerami Grant,45.0,3.0,240.6
21500134,36,1,6.548793333333333,276.2,21500134.0,279.0,203500.0,Steven Adams,0.0,1.0,276.5
21500134,38,1,3.1744733333333333,298.8,21500134.0,302.0,201627.0,Anthony Morrow,24.0,242.0,299.6
21500134,43,1,4.52709,346.5,21500134.0,349.0,203500.0,Steven Adams,12.0,31.0,347.4
21500134,45,1,2.88144,374.4,21500134.0,377.0,201566.0,Russell Westbrook,-16.0,237.0,375.5
21500134,47,1,3.5913533333333336,385.5,21500134.0,389.0,1626143.0,Jahlil Okafor,-27.0,-1.0,386.4
21500134,49,1,4.17826,393.3,21500134.0,396.0,201586.0,Serge Ibaka,-124.0,124.0,394.4
21500134,55,1,3.15811,426.2,21500134.0,429.0,203500.0,Steven Adams,-20.0,36.0,427.0
21500134,58,1,3.8591300000000004,436.2,21500134.0,439.0,1626143.0,Jahlil Okafor,-34.0,31.0,437.1
21500134,62,1,0.9690700000000001,465.2,21500134.0,469.0,204456.0,T.J. McConnell,94.0,154.0,466.2
21500134,64,1,0.9041366666666667,484.9,21500134.0,489.0,201627.0,Anthony Morrow,64.0,115.0,486.0
21500134,70,1,1.1922266666666668,510.5,21500134.0,513.0,203917.0,Nik Stauskas,51.0,237.0,511.8
21500134,72,1,2.703746666666666,516.2,21500134.0,519.0,203917.0,Nik Stauskas,225.0,100.0,517.4
21500134,73,1,3.23257,533.5,21500134.0,536.0,201586.0,Serge Ibaka,-12.0,185.0,534.7
21500134,81,1,5.371040000000001,547.6,21500134.0,550.0,1626174.0,Christian Wood,89.0,16.0,548.6
21500134,84,1,4.243895,564.7,21500134.0,567.0,201566.0,Russell Westbrook,14.0,242.0,565.8
21500134,90,1,3.2146350000000004,586.3,21500134.0,590.0,1626174.0,Christian Wood,107.0,23.0,587.3
21500134,92,1,6.23634,606.9,21500134.0,610.0,202683.0,Enes Kanter,-11.0,-6.0,607.8
21500134,99,1,0.9587166666666667,638.1,21500134.0,642.0,203079.0,Dion Waiters,-32.0,178.0,639.6
21500134,101,1,4.107959999999999,647.6,21500134.0,651.0,203138.0,Hollis Thompson,184.0,164.0,648.6
21500134,102,1,1.0465099999999998,665.6,21500134.0,669.0,202683.0,Enes Kanter,22.0,23.0,666.6
