game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500306,3,1,4.888470000000001,18.4,21500306.0,22.0,2547.0,Chris Bosh,120.0,156.0,19.5
21500306,6,1,3.100365,50.0,21500306.0,54.0,2548.0,Dwyane Wade,15.0,115.0,51.0
21500306,7,1,4.227085,75.1,21500306.0,76.0,203490.0,Otto Porter Jr.,22.0,7.0,75.7
21500306,9,1,4.227085,75.1,21500306.0,78.0,203490.0,Otto Porter Jr.,-12.0,2.0,75.7
21500306,10,1,3.84622,93.0,21500306.0,97.0,2547.0,Chris Bosh,245.0,7.0,94.1
21500306,12,1,14.56709,100.5,21500306.0,104.0,203078.0,Bradley Beal,-212.0,11.0,100.7
21500306,13,1,1.09955,125.5,21500306.0,129.0,2547.0,Chris Bosh,-199.0,26.0,126.8
21500306,15,1,1.1029533333333335,145.2,21500306.0,149.0,203078.0,Bradley Beal,-155.0,193.0,146.7
21500306,17,1,9.783923333333334,152.4,21500306.0,156.0,201609.0,Goran Dragic,17.0,2.0,152.7
21500306,18,1,3.0254250000000003,162.3,21500306.0,166.0,201162.0,Jared Dudley,-240.0,-1.0,163.4
21500306,19,1,2.9672400000000003,178.6,21500306.0,181.0,202355.0,Hassan Whiteside,0.0,1.0,179.1
21500306,20,1,2.0618766666666666,201.5,21500306.0,203.0,202322.0,John Wall,-227.0,65.0,202.4
21500306,21,1,3.393835,225.5,21500306.0,229.0,2547.0,Chris Bosh,19.0,43.0,226.5
21500306,29,1,0.9932166666666666,243.0,21500306.0,245.0,2548.0,Dwyane Wade,-4.0,11.0,244.7
21500306,31,1,0.9319600000000001,248.8,21500306.0,252.0,203490.0,Otto Porter Jr.,120.0,36.0,250.2
21500306,33,1,2.7661700000000002,263.2,21500306.0,268.0,202355.0,Hassan Whiteside,119.0,65.0,265.2
21500306,35,1,2.3516999999999997,277.6,21500306.0,281.0,202322.0,John Wall,-101.0,134.0,278.7
21500306,47,1,10.51318,327.6,21500306.0,331.0,203078.0,Bradley Beal,30.0,2.0,327.7
21500306,68,1,0.67531,381.8,21500306.0,386.0,203490.0,Otto Porter Jr.,163.0,16.0,383.1
21500306,70,1,9.882249999999999,390.7,21500306.0,393.0,2548.0,Dwyane Wade,9.0,2.0,391.1
21500306,72,1,3.0550433333333338,397.7,21500306.0,400.0,203078.0,Bradley Beal,240.0,11.0,398.8
21500306,74,1,3.0550433333333338,397.7,21500306.0,402.0,203490.0,Otto Porter Jr.,102.0,7.0,398.8
21500306,77,1,9.104849999999999,418.7,21500306.0,421.0,202355.0,Hassan Whiteside,0.0,1.0,419.0
21500306,78,1,2.36759,429.6,21500306.0,433.0,202322.0,John Wall,19.0,13.0,430.4
21500306,83,1,3.018525,474.0,21500306.0,477.0,203078.0,Bradley Beal,2.0,115.0,474.9
21500306,85,1,2.70703,496.5,21500306.0,500.0,202322.0,John Wall,0.0,1.0,497.2
21500306,96,1,5.051003333333334,516.1,21500306.0,519.0,2743.0,Kris Humphries,0.0,1.0,516.6
21500306,100,1,1.010135,556.8,21500306.0,560.0,203078.0,Bradley Beal,-138.0,120.0,558.3
21500306,102,1,2.39615,570.2,21500306.0,573.0,201609.0,Goran Dragic,20.0,7.0,571.1
21500306,103,1,7.4599,589.3,21500306.0,593.0,203078.0,Bradley Beal,-61.0,80.0,589.9
21500306,110,1,0.6266633333333333,613.6,21500306.0,618.0,201609.0,Goran Dragic,-78.0,149.0,615.0
21500306,112,1,4.03563,637.8,21500306.0,642.0,2743.0,Kris Humphries,-150.0,115.0,639.0
21500306,117,1,4.34872,684.5,21500306.0,687.0,201177.0,Josh McRoberts,-120.0,156.0,685.7
21500306,120,1,4.31433,713.3,21500306.0,716.0,201177.0,Josh McRoberts,186.0,16.0,714.7
21500306,121,1,3.0981166666666673,719.1,21500306.0,720.0,201162.0,Jared Dudley,79.0,234.0,719.9
21500306,127,2,1.1480066666666666,753.1,21500306.0,756.0,2547.0,Chris Bosh,0.0,1.0,753.9
