game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500326,2,1,2.8434600000000003,15.0,21500326.0,18.0,202699.0,Tobias Harris,-55.0,232.0,16.1
21500326,4,1,2.13856,26.3,21500326.0,29.0,202688.0,Brandon Knight,55.0,16.0,27.4
21500326,10,1,8.46569,50.2,21500326.0,51.0,202699.0,Tobias Harris,15.0,2.0,50.3
21500326,12,1,2.62428,63.7,21500326.0,66.0,202339.0,Eric Bledsoe,78.0,90.0,64.8
21500326,13,1,2.895025,81.3,21500326.0,84.0,203095.0,Evan Fournier,-161.0,-10.0,82.4
21500326,14,1,3.28092,94.7,21500326.0,97.0,202720.0,Jon Leuer,-29.0,174.0,95.7
21500326,15,1,2.13017,110.5,21500326.0,114.0,202696.0,Nikola Vucevic,143.0,-1.0,111.7
21500326,17,1,2.43605,120.9,21500326.0,123.0,200782.0,PJ Tucker,14.0,56.0,121.8
21500326,21,1,2.7445150000000003,150.0,21500326.0,153.0,202699.0,Tobias Harris,-52.0,159.0,151.0
21500326,23,1,3.8230650000000006,171.0,21500326.0,174.0,202696.0,Nikola Vucevic,-115.0,41.0,172.0
21500326,25,1,4.48122,182.5,21500326.0,186.0,202720.0,Jon Leuer,76.0,146.0,183.5
21500326,28,1,10.44726,202.8,21500326.0,205.0,202688.0,Brandon Knight,9.0,-5.0,202.9
21500326,29,1,1.3578700000000001,210.9,21500326.0,215.0,203901.0,Elfrid Payton,-84.0,16.0,212.2
21500326,30,1,3.76568,224.1,21500326.0,227.0,200782.0,PJ Tucker,-232.0,0.0,225.2
21500326,41,1,2.1911500000000004,256.4,21500326.0,259.0,202696.0,Nikola Vucevic,81.0,13.0,257.3
21500326,44,1,3.40936,281.7,21500326.0,285.0,203095.0,Evan Fournier,-109.0,232.0,282.7
21500326,47,1,3.384075,296.6,21500326.0,300.0,202720.0,Jon Leuer,-78.0,165.0,297.7
21500326,49,1,3.294333333333333,310.7,21500326.0,314.0,202699.0,Tobias Harris,225.0,-19.0,311.8
21500326,53,1,2.8218199999999998,354.4,21500326.0,357.0,202339.0,Eric Bledsoe,-165.0,198.0,355.6
21500326,60,1,2.9276549999999997,377.9,21500326.0,380.0,202720.0,Jon Leuer,146.0,-1.0,378.8
21500326,79,1,2.93916,445.9,21500326.0,448.0,203095.0,Evan Fournier,15.0,36.0,446.2
21500326,82,1,4.22754,448.3,21500326.0,451.0,202696.0,Nikola Vucevic,-45.0,70.0,449.1
21500326,83,1,2.9534566666666664,466.9,21500326.0,471.0,203141.0,Mirza Teletovic,166.0,198.0,468.1
21500326,85,1,3.3986733333333334,477.4,21500326.0,479.0,202699.0,Tobias Harris,0.0,1.0,477.9
21500326,93,1,1.9404366666666666,512.0,21500326.0,514.0,203095.0,Evan Fournier,-6.0,7.0,512.9
21500326,94,1,2.5970066666666667,530.6,21500326.0,534.0,202688.0,Brandon Knight,-124.0,219.0,531.7
21500326,97,1,3.6513066666666667,535.9,21500326.0,539.0,203141.0,Mirza Teletovic,-207.0,159.0,537.2
21500326,98,1,0.6121666666666666,551.9,21500326.0,555.0,203901.0,Elfrid Payton,12.0,47.0,553.1
21500326,107,1,1.20014,605.2,21500326.0,608.0,203901.0,Elfrid Payton,-47.0,159.0,606.5
21500326,109,1,0.7789133333333332,628.4,21500326.0,632.0,203933.0,TJ Warren,-150.0,61.0,629.9
21500326,111,1,2.98278,641.1,21500326.0,644.0,203506.0,Victor Oladipo,43.0,188.0,642.3
21500326,114,1,0.50148,648.4,21500326.0,651.0,203095.0,Evan Fournier,-237.0,-11.0,649.5
21500326,115,1,3.807925,661.8,21500326.0,663.0,203933.0,TJ Warren,9.0,-15.0,662.5
21500326,116,1,3.26603,676.8,21500326.0,680.0,203094.0,Andrew Nicholson,38.0,51.0,677.5
21500326,125,1,2.4145866666666667,711.6,21500326.0,714.0,203506.0,Victor Oladipo,25.0,3.0,712.3
21500326,132,2,6.68348,735.5,21500326.0,737.0,202720.0,Jon Leuer,0.0,1.0,736.0
21500326,133,2,2.7355033333333334,749.9,21500326.0,753.0,203094.0,Andrew Nicholson,76.0,26.0,750.8
21500326,135,2,3.4038250000000003,767.7,21500326.0,771.0,203933.0,TJ Warren,1.0,67.0,768.6
21500326,137,2,4.02256,775.9,21500326.0,779.0,203141.0,Mirza Teletovic,-222.0,136.0,777.3
21500326,141,2,2.582173333333333,799.4,21500326.0,803.0,203933.0,TJ Warren,-32.0,244.0,800.7
21500326,143,2,3.0469,813.3,21500326.0,816.0,203094.0,Andrew Nicholson,19.0,61.0,814.4
21500326,146,2,0.64942,830.4,21500326.0,833.0,203506.0,Victor Oladipo,-32.0,164.0,831.8
