game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500344,2,1,3.9523066666666664,20.3,21500344.0,21.0,201599.0,DeAndre Jordan,17.0,26.0,20.9
21500344,4,1,9.62228,29.1,21500344.0,30.0,201152.0,Thaddeus Young,12.0,-1.0,29.2
21500344,5,1,3.0268533333333334,47.2,21500344.0,50.0,200755.0,JJ Redick,-129.0,134.0,48.3
21500344,7,1,3.6643800000000004,53.9,21500344.0,57.0,201152.0,Thaddeus Young,-35.0,70.0,54.7
21500344,9,1,3.6643800000000004,53.9,21500344.0,58.0,201152.0,Thaddeus Young,-7.0,26.0,54.7
21500344,11,1,6.3508949999999995,66.0,21500344.0,69.0,201933.0,Blake Griffin,19.0,11.0,66.3
21500344,12,1,3.342955,87.9,21500344.0,91.0,202711.0,Bojan Bogdanovic,74.0,239.0,89.1
21500344,14,1,2.6699866666666665,102.0,21500344.0,104.0,101108.0,Chris Paul,109.0,174.0,103.2
21500344,16,1,0.53411,112.1,21500344.0,115.0,101127.0,Jarrett Jack,-73.0,95.0,113.4
21500344,17,1,4.007549999999999,128.2,21500344.0,130.0,201933.0,Blake Griffin,22.0,-6.0,128.7
21500344,18,1,1.8687500000000001,150.7,21500344.0,153.0,201152.0,Thaddeus Young,-189.0,-5.0,152.0
21500344,20,1,0.724765,189.4,21500344.0,192.0,202711.0,Bojan Bogdanovic,-29.0,139.0,190.5
21500344,21,1,1.2669133333333333,205.4,21500344.0,207.0,201599.0,DeAndre Jordan,0.0,1.0,206.3
21500344,26,1,10.768666666666666,258.2,21500344.0,259.0,201572.0,Brook Lopez,-19.0,7.0,258.6
21500344,28,1,13.896106666666666,267.7,21500344.0,269.0,200755.0,JJ Redick,-52.0,190.0,267.8
21500344,32,1,2.7974050000000004,278.5,21500344.0,281.0,101127.0,Jarrett Jack,60.0,188.0,279.5
21500344,36,1,3.09011,297.2,21500344.0,300.0,201152.0,Thaddeus Young,4.0,56.0,298.3
21500344,37,1,0.5711266666666667,314.1,21500344.0,317.0,101108.0,Chris Paul,115.0,146.0,315.3
21500344,38,1,2.57346,325.6,21500344.0,329.0,201152.0,Thaddeus Young,-4.0,188.0,326.7
21500344,40,1,3.404056666666667,364.1,21500344.0,367.0,202711.0,Bojan Bogdanovic,-220.0,106.0,365.3
21500344,41,1,2.779855,378.9,21500344.0,382.0,200755.0,JJ Redick,187.0,111.0,380.0
21500344,42,1,0.862585,396.6,21500344.0,399.0,2207.0,Joe Johnson,97.0,229.0,397.8
21500344,44,1,1.953575,408.4,21500344.0,410.0,201599.0,DeAndre Jordan,0.0,1.0,409.4
21500344,45,1,0.40514333333333336,429.2,21500344.0,432.0,201572.0,Brook Lopez,119.0,110.0,430.5
21500344,47,1,2.7412600000000005,439.9,21500344.0,444.0,101108.0,Chris Paul,101.0,139.0,441.0
21500344,49,1,2.53992,469.2,21500344.0,471.0,200755.0,JJ Redick,-204.0,139.0,470.3
21500344,51,1,2.53992,469.2,21500344.0,473.0,201599.0,DeAndre Jordan,0.0,1.0,470.3
21500344,62,1,4.490589999999999,495.3,21500344.0,498.0,202325.0,Wesley Johnson,-233.0,-1.0,496.4
21500344,65,1,3.399563333333333,519.0,21500344.0,521.0,101108.0,Chris Paul,125.0,120.0,520.0
21500344,74,1,2.5589033333333333,552.2,21500344.0,555.0,200755.0,JJ Redick,-43.0,244.0,553.3
