game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500202,2,1,2.73643,14.5,21500202.0,18.0,203798.0,PJ Hairston,-122.0,244.0,15.7
21500202,4,1,2.566765,35.5,21500202.0,39.0,203798.0,PJ Hairston,-143.0,242.0,36.7
21500202,14,1,0.9855200000000001,61.5,21500202.0,65.0,2744.0,Al Jefferson,-81.0,67.0,62.9
21500202,25,1,3.09706,103.0,21500202.0,106.0,101107.0,Marvin Williams,-88.0,237.0,104.1
21500202,26,1,8.651386666666667,118.5,21500202.0,122.0,203463.0,Ben McLemore,17.0,7.0,119.0
21500202,27,1,3.5859500000000004,141.3,21500202.0,145.0,201587.0,Nicolas Batum,205.0,144.0,142.4
21500202,29,1,2.5844,148.4,21500202.0,151.0,203463.0,Ben McLemore,189.0,159.0,149.5
21500202,31,1,5.082725,155.9,21500202.0,159.0,2744.0,Al Jefferson,-53.0,61.0,156.7
21500202,32,1,6.016500000000001,169.4,21500202.0,174.0,200752.0,Rudy Gay,12.0,0.0,170.2
21500202,33,1,2.7513,189.7,21500202.0,193.0,101107.0,Marvin Williams,-38.0,249.0,190.8
21500202,35,1,3.014885,198.4,21500202.0,201.0,202326.0,DeMarcus Cousins,6.0,254.0,199.5
21500202,37,1,2.411685,210.3,21500202.0,213.0,202689.0,Kemba Walker,156.0,129.0,211.5
21500202,39,1,2.6370649999999998,235.1,21500202.0,238.0,200752.0,Rudy Gay,33.0,175.0,236.2
21500202,41,1,0.821175,245.3,21500202.0,248.0,202689.0,Kemba Walker,0.0,16.0,246.3
21500202,42,1,0.801585,260.4,21500202.0,263.0,203463.0,Ben McLemore,140.0,31.0,261.7
21500202,49,1,3.4079533333333334,319.4,21500202.0,322.0,2744.0,Al Jefferson,-14.0,72.0,319.7
21500202,51,1,0.5274099999999999,323.0,21500202.0,326.0,201954.0,Darren Collison,-7.0,8.0,323.6
21500202,53,1,6.1693750000000005,326.1,21500202.0,329.0,201158.0,Marco Belinelli,81.0,198.0,327.1
21500202,55,1,2.6675750000000003,338.6,21500202.0,341.0,202689.0,Kemba Walker,78.0,242.0,339.8
21500202,60,1,3.0021466666666665,353.6,21500202.0,357.0,202326.0,DeMarcus Cousins,42.0,160.0,354.7
21500202,61,1,1.74264,372.1,21500202.0,376.0,201587.0,Nicolas Batum,127.0,26.0,373.3
21500202,62,1,2.9884133333333334,388.4,21500202.0,392.0,202326.0,DeMarcus Cousins,42.0,174.0,389.5
21500202,63,1,2.69658,406.1,21500202.0,410.0,203798.0,PJ Hairston,230.0,26.0,407.3
21500202,65,1,2.555215,413.8,21500202.0,417.0,201954.0,Darren Collison,195.0,151.0,415.2
