game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500043,2,1,2.875606666666666,18.3,21500043.0,22.0,202703.0,Nikola Mirotic,128.0,213.0,19.4
21500043,17,1,3.2239766666666667,137.6,21500043.0,140.0,203095.0,Evan Fournier,-147.0,7.0,138.9
21500043,24,1,2.94083,168.4,21500043.0,171.0,202699.0,Tobias Harris,-230.0,36.0,169.4
21500043,27,1,0.93331,200.1,21500043.0,204.0,202696.0,Nikola Vucevic,-115.0,13.0,201.2
21500043,30,1,2.179815,217.0,21500043.0,219.0,2200.0,Pau Gasol,6.0,13.0,217.7
21500043,35,1,11.406884999999999,250.6,21500043.0,253.0,2200.0,Pau Gasol,53.0,7.0,250.8
21500043,38,1,2.72188,274.7,21500043.0,277.0,202703.0,Nikola Mirotic,-20.0,2.0,275.6
21500043,39,1,2.707095,293.2,21500043.0,296.0,202699.0,Tobias Harris,-17.0,51.0,294.1
21500043,45,1,3.605625,326.3,21500043.0,330.0,2200.0,Pau Gasol,-37.0,175.0,327.4
21500043,46,1,0.8808050000000001,343.5,21500043.0,347.0,203506.0,Victor Oladipo,-114.0,-5.0,344.5
21500043,52,1,4.60201,381.0,21500043.0,384.0,202696.0,Nikola Vucevic,-65.0,159.0,382.0
21500043,54,1,1.1763000000000001,399.9,21500043.0,404.0,201565.0,Derrick Rose,-1.0,16.0,401.0
21500043,63,1,2.955103333333333,431.7,21500043.0,434.0,201565.0,Derrick Rose,15.0,-6.0,432.6
21500043,66,1,3.09076,476.4,21500043.0,479.0,202699.0,Tobias Harris,17.0,-6.0,477.4
21500043,80,1,6.652849999999999,526.1,21500043.0,528.0,1626209.0,Mario Hezonja,20.0,-1.0,526.9
21500043,82,1,4.379175000000001,533.7,21500043.0,537.0,203095.0,Evan Fournier,-1.0,16.0,534.6
21500043,104,1,3.29871,610.2,21500043.0,612.0,1626209.0,Mario Hezonja,-7.0,90.0,611.0
21500043,109,1,3.054075,628.1,21500043.0,632.0,203506.0,Victor Oladipo,53.0,252.0,629.2
21500043,121,1,1.0887366666666667,676.8,21500043.0,680.0,203926.0,Doug McDermott,74.0,210.0,678.3
21500043,122,1,1.323865,690.2,21500043.0,691.0,1626209.0,Mario Hezonja,-11.0,174.0,690.9
21500043,124,1,2.39747,705.6,21500043.0,709.0,201166.0,Aaron Brooks,-150.0,190.0,706.8
21500043,141,2,6.223116666666667,765.8,21500043.0,769.0,203926.0,Doug McDermott,114.0,229.0,766.7
21500043,149,2,1.52336,816.8,21500043.0,820.0,203095.0,Evan Fournier,22.0,43.0,818.0
21500043,150,2,2.265845,835.5,21500043.0,839.0,202734.0,E'Twaun Moore,-132.0,218.0,836.7
21500043,158,2,0.77861,865.4,21500043.0,869.0,201166.0,Aaron Brooks,14.0,-1.0,866.7
21500043,160,2,2.5979799999999997,868.8,21500043.0,873.0,203926.0,Doug McDermott,-166.0,190.0,870.0
21500043,162,2,2.3417000000000003,885.8,21500043.0,889.0,203095.0,Evan Fournier,-158.0,195.0,886.9
21500043,176,2,3.37664,961.9,21500043.0,966.0,101112.0,Channing Frye,132.0,213.0,963.0
21500043,178,2,9.678525,976.5,21500043.0,978.0,203926.0,Doug McDermott,14.0,7.0,976.7
21500043,179,2,9.678525,976.5,21500043.0,980.0,201149.0,Joakim Noah,6.0,11.0,976.7
21500043,181,2,1.1590066666666665,1000.2,21500043.0,1004.0,203932.0,Aaron Gordon,-225.0,13.0,1001.7
21500043,188,2,2.352256666666667,1041.3,21500043.0,1045.0,203901.0,Elfrid Payton,120.0,223.0,1042.6
21500043,199,2,0.603205,1087.6,21500043.0,1092.0,203926.0,Doug McDermott,-102.0,-11.0,1088.8
21500043,200,2,4.665986666666667,1109.3,21500043.0,1112.0,202696.0,Nikola Vucevic,10.0,7.0,1110.0
21500043,210,2,1.39008,1163.9,21500043.0,1167.0,203095.0,Evan Fournier,-11.0,13.0,1165.3
21500043,228,2,1.2159600000000002,1261.1,21500043.0,1265.0,202696.0,Nikola Vucevic,-30.0,75.0,1262.4
21500043,229,2,2.7098950000000004,1280.4,21500043.0,1284.0,202734.0,E'Twaun Moore,-156.0,90.0,1281.4
21500043,246,2,1.9784466666666667,1318.1,21500043.0,1322.0,201228.0,C.J. Watson,-191.0,46.0,1319.2
21500043,274,3,3.0615099999999997,1476.9,21500043.0,1480.0,202703.0,Nikola Mirotic,-127.0,213.0,1478.0
21500043,282,3,3.80806,1522.4,21500043.0,1525.0,202699.0,Tobias Harris,32.0,18.0,1523.2
21500043,285,3,3.315415,1555.5,21500043.0,1556.0,203095.0,Evan Fournier,-20.0,51.0,1555.7
21500043,287,3,4.07237,1566.5,21500043.0,1570.0,201565.0,Derrick Rose,22.0,2.0,1567.4
21500043,296,3,1.17698,1615.9,21500043.0,1619.0,203901.0,Elfrid Payton,-12.0,185.0,1617.3
21500043,312,3,3.315215,1734.2,21500043.0,1737.0,202703.0,Nikola Mirotic,-120.0,234.0,1735.4
21500043,325,3,3.3015600000000003,1799.9,21500043.0,1803.0,203506.0,Victor Oladipo,140.0,200.0,1801.0
21500043,327,3,3.3551366666666667,1817.3,21500043.0,1820.0,202703.0,Nikola Mirotic,9.0,8.0,1818.1
21500043,337,3,2.312475,1865.1,21500043.0,1869.0,202703.0,Nikola Mirotic,-12.0,247.0,1866.3
21500043,339,3,8.272196666666666,1879.7,21500043.0,1881.0,203095.0,Evan Fournier,-92.0,213.0,1879.9
21500043,341,3,2.398925,1891.0,21500043.0,1894.0,201228.0,C.J. Watson,-153.0,200.0,1892.2
21500043,345,3,2.8260300000000003,1932.4,21500043.0,1936.0,202703.0,Nikola Mirotic,141.0,193.0,1933.5
21500043,346,3,3.5267133333333334,1956.1,21500043.0,1960.0,203095.0,Evan Fournier,-237.0,-5.0,1957.1
21500043,347,3,3.10252,1972.0,21500043.0,1975.0,203503.0,Tony Snell,228.0,2.0,1973.0
21500043,350,3,4.688995,1991.2,21500043.0,1995.0,202696.0,Nikola Vucevic,61.0,67.0,1992.2
21500043,351,3,2.605035,2006.4,21500043.0,2010.0,201565.0,Derrick Rose,2.0,259.0,2007.4
21500043,367,3,4.062055,2071.8,21500043.0,2076.0,201160.0,Jason Smith,141.0,129.0,2073.0
21500043,369,3,3.6097799999999998,2080.4,21500043.0,2084.0,202696.0,Nikola Vucevic,-166.0,-1.0,2081.5
21500043,379,3,0.8965000000000001,2131.3,21500043.0,2136.0,201166.0,Aaron Brooks,60.0,85.0,2132.6
21500043,388,3,2.73433,2152.8,21500043.0,2156.0,202703.0,Nikola Mirotic,-173.0,188.0,2153.9
21500043,404,4,3.1126566666666666,2211.1,21500043.0,2215.0,202734.0,E'Twaun Moore,-173.0,-21.0,2212.2
21500043,409,4,3.3759333333333337,2236.3,21500043.0,2241.0,203926.0,Doug McDermott,-155.0,208.0,2237.3
21500043,413,4,2.410685,2273.9,21500043.0,2278.0,203506.0,Victor Oladipo,-47.0,203.0,2275.1
21500043,415,4,4.2687550000000005,2282.5,21500043.0,2286.0,201160.0,Jason Smith,-63.0,193.0,2283.6
21500043,417,4,11.266166666666669,2311.6,21500043.0,2314.0,203932.0,Aaron Gordon,63.0,160.0,2312.2
21500043,429,4,3.6736150000000003,2382.4,21500043.0,2383.0,202696.0,Nikola Vucevic,9.0,92.0,2382.8
21500043,431,4,2.5326,2397.8,21500043.0,2401.0,201166.0,Aaron Brooks,153.0,198.0,2399.0
21500043,435,4,0.9801366666666667,2433.5,21500043.0,2437.0,203926.0,Doug McDermott,-97.0,188.0,2434.4
21500043,437,4,4.33603,2437.9,21500043.0,2440.0,201166.0,Aaron Brooks,-14.0,414.0,2438.8
21500043,442,4,2.0887933333333333,2475.8,21500043.0,2480.0,203894.0,Shabazz Napier,-173.0,178.0,2476.9
21500043,452,4,3.6986066666666666,2531.2,21500043.0,2536.0,203094.0,Andrew Nicholson,17.0,47.0,2532.0
21500043,463,4,2.2374233333333335,2575.2,21500043.0,2579.0,203503.0,Tony Snell,-102.0,218.0,2576.3
21500043,465,4,4.872566666666667,2592.4,21500043.0,2596.0,201160.0,Jason Smith,-76.0,195.0,2593.5
21500043,466,4,4.872566666666667,2592.4,21500043.0,2597.0,203932.0,Aaron Gordon,-30.0,2.0,2593.5
21500043,472,4,2.867793333333333,2644.1,21500043.0,2648.0,202710.0,Jimmy Butler,-155.0,203.0,2645.2
21500043,474,4,2.62073,2661.3,21500043.0,2664.0,203894.0,Shabazz Napier,6.0,111.0,2662.3
21500043,491,4,7.278206666666667,2760.9,21500043.0,2764.0,202710.0,Jimmy Butler,-14.0,-1.0,2761.4
21500043,492,4,7.278206666666667,2760.9,21500043.0,2765.0,202703.0,Nikola Mirotic,6.0,11.0,2761.4
21500043,502,4,3.4219150000000003,2778.2,21500043.0,2781.0,2200.0,Pau Gasol,-20.0,3.0,2779.0
21500043,516,4,2.292075,2826.2,21500043.0,2827.0,203506.0,Victor Oladipo,-25.0,0.0,2826.8
21500043,518,4,3.62468,2843.1,21500043.0,2844.0,201149.0,Joakim Noah,19.0,-1.0,2843.9
21500043,520,4,3.6153649999999997,2855.8,21500043.0,2858.0,202703.0,Nikola Mirotic,-7.0,-1.0,2856.4
