game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500472,4,1,4.485686666666667,34.2,21500472.0,36.0,203953.0,Jabari Parker,6.0,3.0,35.6
21500472,8,1,2.46709,43.7,21500472.0,47.0,201566.0,Russell Westbrook,84.0,41.0,44.0
21500472,9,1,1.2573066666666668,52.6,21500472.0,57.0,203507.0,Giannis Antetokounmpo,-6.0,2.0,53.0
21500472,10,1,3.37918,72.1,21500472.0,75.0,201586.0,Serge Ibaka,148.0,65.0,73.0
21500472,12,1,0.8736966666666666,86.7,21500472.0,91.0,203953.0,Jabari Parker,143.0,67.0,87.0
21500472,20,1,4.148886666666667,149.0,21500472.0,152.0,203114.0,Khris Middleton,78.0,237.0,150.0
21500472,22,1,1.06165,153.9,21500472.0,158.0,201566.0,Russell Westbrook,81.0,87.0,154.4
21500472,23,1,2.07979,169.0,21500472.0,173.0,203507.0,Giannis Antetokounmpo,-166.0,70.0,171.0
21500472,28,1,10.756226666666665,210.0,21500472.0,212.0,203487.0,Michael Carter-Williams,-12.0,33.0,210.4
21500472,30,1,3.5716533333333333,211.2,21500472.0,216.0,203953.0,Jabari Parker,19.0,3.0,212.0
21500472,32,1,3.6277799999999996,216.8,21500472.0,220.0,201566.0,Russell Westbrook,-14.0,7.0,218.1
21500472,34,1,4.300215,227.2,21500472.0,232.0,202328.0,Greg Monroe,19.0,3.0,227.6
21500472,36,1,0.88202,245.8,21500472.0,250.0,203460.0,Andre Roberson,10.0,-1.0,246.9
21500472,40,1,11.884445,276.7,21500472.0,278.0,201142.0,Kevin Durant,73.0,237.0,277.4
21500472,42,1,0.623685,288.3,21500472.0,293.0,203487.0,Michael Carter-Williams,-12.0,169.0,288.8
21500472,44,1,0.5329033333333334,307.5,21500472.0,312.0,201586.0,Serge Ibaka,15.0,188.0,308.3
21500472,45,1,1.43251,320.4,21500472.0,325.0,203114.0,Khris Middleton,228.0,56.0,320.9
21500472,57,1,3.164436666666667,360.9,21500472.0,364.0,201142.0,Kevin Durant,64.0,237.0,361.9
21500472,60,1,3.2768366666666666,373.6,21500472.0,378.0,202328.0,Greg Monroe,-1.0,16.0,373.8
21500472,62,1,2.9039,385.4,21500472.0,388.0,201566.0,Russell Westbrook,-122.0,57.0,385.6
21500472,72,1,1.4883866666666667,403.5,21500472.0,408.0,203460.0,Andre Roberson,-223.0,21.0,404.1
21500472,73,1,3.806415,430.5,21500472.0,434.0,203953.0,Jabari Parker,145.0,16.0,431.5
21500472,82,1,2.87045,446.8,21500472.0,449.0,203114.0,Khris Middleton,-225.0,106.0,447.6
21500472,83,1,2.571566666666667,465.6,21500472.0,469.0,201142.0,Kevin Durant,37.0,46.0,466.0
21500472,85,1,1.3801666666666668,485.0,21500472.0,489.0,203487.0,Michael Carter-Williams,0.0,1.0,485.6
21500472,87,1,3.2187550000000003,503.1,21500472.0,506.0,201142.0,Kevin Durant,56.0,242.0,504.2
21500472,91,1,2.4077550000000003,528.1,21500472.0,531.0,201566.0,Russell Westbrook,-124.0,47.0,528.8
21500472,93,1,0.54367,539.5,21500472.0,543.0,202328.0,Greg Monroe,-78.0,21.0,540.8
21500472,94,1,1.0420033333333334,555.2,21500472.0,558.0,201566.0,Russell Westbrook,-11.0,3.0,555.8
21500472,112,1,0.9285566666666666,578.9,21500472.0,582.0,201142.0,Kevin Durant,50.0,183.0,580.1
21500472,114,1,0.80528,591.3,21500472.0,595.0,203487.0,Michael Carter-Williams,10.0,3.0,591.9
21500472,129,1,1.7918850000000002,648.1,21500472.0,651.0,203114.0,Khris Middleton,-135.0,0.0,649.5
21500472,137,1,3.2941200000000004,668.3,21500472.0,671.0,203114.0,Khris Middleton,-148.0,41.0,668.8
21500472,139,1,3.8900166666666665,679.4,21500472.0,682.0,2555.0,Nick Collison,27.0,0.0,680.7
21500472,140,1,1.36192,693.3,21500472.0,697.0,201564.0,O.J. Mayo,-4.0,75.0,693.8
21500472,142,1,0.595305,717.7,21500472.0,720.0,1626166.0,Cameron Payne,-222.0,36.0,718.5
21500472,146,2,1.1351499999999999,731.6,21500472.0,735.0,201564.0,O.J. Mayo,-63.0,151.0,733.0
21500472,149,2,0.7802199999999999,736.1,21500472.0,740.0,201564.0,O.J. Mayo,-7.0,3.0,737.4
21500472,150,2,2.9912549999999998,750.9,21500472.0,754.0,203079.0,Dion Waiters,-11.0,7.0,751.3
21500472,160,2,1.698075,797.9,21500472.0,801.0,202683.0,Enes Kanter,20.0,-1.0,798.4
21500472,162,2,3.792875,813.5,21500472.0,816.0,203507.0,Giannis Antetokounmpo,-25.0,36.0,814.3
21500472,164,2,3.325565,828.0,21500472.0,831.0,203089.0,John Henson,1.0,41.0,828.6
