game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500623,6,1,3.3827300000000005,47.1,21500623.0,49.0,101114.0,Deron Williams,19.0,21.0,48.0
21500623,11,1,3.2542750000000003,102.9,21500623.0,106.0,1717.0,Dirk Nowitzki,-140.0,2.0,104.0
21500623,24,1,1.792295,208.5,21500623.0,210.0,101114.0,Deron Williams,-132.0,36.0,209.2
21500623,56,1,3.6153700000000004,375.8,21500623.0,376.0,203096.0,Jared Sullinger,-24.0,43.0,375.9
21500623,72,1,0.675495,456.8,21500623.0,460.0,101109.0,Raymond Felton,228.0,7.0,458.3
21500623,218,2,2.4343,1324.7,21500623.0,1328.0,1717.0,Dirk Nowitzki,132.0,65.0,1325.9
21500623,371,3,8.95491,2044.9,21500623.0,2047.0,203482.0,Kelly Olynyk,20.0,-1.0,2045.3
21500623,376,3,2.1697800000000003,2088.8,21500623.0,2092.0,203482.0,Kelly Olynyk,232.0,46.0,2089.9
21500623,377,3,1.26838,2114.6,21500623.0,2117.0,101109.0,Raymond Felton,14.0,-6.0,2115.9
21500623,382,3,2.8414099999999998,2149.9,21500623.0,2152.0,202323.0,Evan Turner,28.0,8.0,2150.8
21500623,395,4,2.5936733333333333,2210.5,21500623.0,2214.0,2734.0,Devin Harris,104.0,218.0,2211.7
21500623,440,4,8.003276666666666,2442.7,21500623.0,2446.0,203935.0,Marcus Smart,66.0,26.0,2443.3
21500623,480,4,2.4117550000000003,2693.7,21500623.0,2697.0,203935.0,Marcus Smart,235.0,13.0,2694.9
21500623,512,4,2.6972166666666664,2815.0,21500623.0,2818.0,101114.0,Deron Williams,-137.0,208.0,2816.1
21500623,532,4,1.1931066666666668,2862.0,21500623.0,2866.0,203096.0,Jared Sullinger,38.0,43.0,2863.8
21500623,558,5,4.2295750000000005,3315.6,21500623.0,3318.0,202718.0,Chandler Parsons,-235.0,36.0,3316.6
21500623,565,5,2.57022,3398.4,21500623.0,3402.0,202718.0,Chandler Parsons,-125.0,62.0,3399.5
21500623,569,5,3.6555299999999997,3423.9,21500623.0,3427.0,203109.0,Jae Crowder,63.0,77.0,3424.9
