game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500378,5,1,2.44263,21.0,21500378.0,24.0,202329.0,Al-Farouq Aminu,9.0,18.0,22.1
21500378,9,1,3.599793333333333,35.9,21500378.0,38.0,202329.0,Al-Farouq Aminu,15.0,2.0,36.7
21500378,11,1,1.19618,47.6,21500378.0,51.0,203081.0,Damian Lillard,-43.0,139.0,49.0
21500378,13,1,2.57232,63.0,21500378.0,66.0,201142.0,Kevin Durant,69.0,232.0,64.1
21500378,15,1,0.9843633333333334,80.2,21500378.0,84.0,203468.0,CJ McCollum,-25.0,154.0,81.5
21500378,16,1,1.28101,93.8,21500378.0,97.0,201142.0,Kevin Durant,102.0,95.0,95.1
21500378,17,1,3.0932700000000004,107.6,21500378.0,110.0,203468.0,CJ McCollum,128.0,154.0,108.7
21500378,19,1,3.247735,123.8,21500378.0,126.0,203500.0,Steven Adams,0.0,1.0,124.3
21500378,21,1,3.6853866666666666,135.1,21500378.0,139.0,202329.0,Al-Farouq Aminu,228.0,41.0,135.7
21500378,22,1,3.2743349999999998,149.4,21500378.0,152.0,201586.0,Serge Ibaka,55.0,185.0,149.7
21500378,24,1,1.792805,176.7,21500378.0,179.0,203486.0,Mason Plumlee,12.0,52.0,177.7
21500378,26,1,0.694855,181.2,21500378.0,184.0,203468.0,CJ McCollum,150.0,57.0,182.3
21500378,28,1,8.856,194.2,21500378.0,196.0,201566.0,Russell Westbrook,33.0,52.0,194.4
21500378,29,1,10.565055000000001,206.6,21500378.0,207.0,203486.0,Mason Plumlee,9.0,97.0,206.9
21500378,31,1,3.520573333333333,223.2,21500378.0,226.0,203460.0,Andre Roberson,-232.0,31.0,224.5
21500378,35,1,2.774555,247.0,21500378.0,250.0,203081.0,Damian Lillard,140.0,41.0,248.0
21500378,38,1,4.000915,257.6,21500378.0,259.0,203500.0,Steven Adams,-29.0,8.0,258.6
21500378,43,1,1.2638333333333334,270.9,21500378.0,274.0,203468.0,CJ McCollum,-214.0,129.0,271.9
21500378,46,1,3.8209400000000002,304.3,21500378.0,307.0,203468.0,CJ McCollum,2.0,174.0,305.1
21500378,47,1,2.9749700000000003,316.8,21500378.0,320.0,201586.0,Serge Ibaka,46.0,185.0,317.9
21500378,50,1,2.65845,336.8,21500378.0,341.0,203460.0,Andre Roberson,-12.0,3.0,337.2
21500378,51,1,3.11064,356.6,21500378.0,360.0,203468.0,CJ McCollum,32.0,242.0,357.8
21500378,56,1,3.3875533333333334,374.0,21500378.0,377.0,201142.0,Kevin Durant,125.0,111.0,375.0
