game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500447,2,1,4.361280000000001,17.2,21500447.0,20.0,201572.0,Brook Lopez,-79.0,2.0,18.0
21500447,4,1,2.855843333333333,51.3,21500447.0,56.0,101127.0,Jarrett Jack,-235.0,-21.0,52.6
21500447,5,1,5.33292,64.5,21500447.0,69.0,101162.0,Marcin Gortat,43.0,183.0,65.9
21500447,7,1,3.1342233333333334,76.4,21500447.0,79.0,201152.0,Thaddeus Young,-48.0,11.0,77.4
21500447,8,1,5.609483333333333,88.2,21500447.0,91.0,101162.0,Marcin Gortat,-20.0,0.0,88.8
21500447,10,1,4.796094999999999,111.3,21500447.0,114.0,201572.0,Brook Lopez,17.0,3.0,112.2
21500447,18,1,2.877595,169.9,21500447.0,174.0,101127.0,Jarrett Jack,-235.0,-29.0,171.1
21500447,20,1,4.113355,184.6,21500447.0,188.0,1626162.0,Kelly Oubre Jr.,30.0,3.0,185.7
21500447,21,1,3.5393233333333334,203.1,21500447.0,207.0,201572.0,Brook Lopez,64.0,36.0,204.0
21500447,23,1,3.04884,214.9,21500447.0,219.0,202322.0,John Wall,-65.0,252.0,216.1
21500447,24,1,2.9419500000000003,229.0,21500447.0,233.0,101127.0,Jarrett Jack,-225.0,105.0,230.1
21500447,26,1,1.430445,247.9,21500447.0,252.0,202066.0,Garrett Temple,-205.0,136.0,249.3
21500447,28,1,2.9660450000000003,264.3,21500447.0,268.0,202711.0,Bojan Bogdanovic,-233.0,-11.0,265.5
21500447,30,1,3.336425,274.5,21500447.0,278.0,202711.0,Bojan Bogdanovic,12.0,82.0,275.6
21500447,32,1,5.182166666666667,276.4,21500447.0,281.0,201152.0,Thaddeus Young,15.0,-6.0,277.1
21500447,34,1,0.97274,295.8,21500447.0,298.0,202711.0,Bojan Bogdanovic,-17.0,87.0,297.0
21500447,35,1,2.32551,310.4,21500447.0,314.0,101162.0,Marcin Gortat,0.0,1.0,311.4
21500447,36,1,3.3168949999999997,335.4,21500447.0,337.0,201572.0,Brook Lopez,0.0,1.0,336.2
21500447,38,1,6.11308,337.3,21500447.0,340.0,201152.0,Thaddeus Young,-11.0,-6.0,337.9
21500447,48,1,2.7450566666666667,381.1,21500447.0,385.0,1626162.0,Kelly Oubre Jr.,17.0,247.0,382.2
21500447,49,1,3.318443333333333,397.9,21500447.0,400.0,202711.0,Bojan Bogdanovic,-19.0,-1.0,398.7
