game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500418,2,1,7.8922,15.4,21500418.0,18.0,203500.0,Steven Adams,0.0,1.0,15.7
21500418,4,1,3.2477799999999997,24.1,21500418.0,28.0,101108.0,Chris Paul,109.0,7.0,25.4
21500418,6,1,6.933963333333334,32.9,21500418.0,37.0,201586.0,Serge Ibaka,-148.0,116.0,34.5
21500418,9,1,1.33884,44.2,21500418.0,49.0,201142.0,Kevin Durant,-104.0,234.0,45.7
21500418,12,1,3.340223333333333,57.9,21500418.0,59.0,203460.0,Andre Roberson,0.0,1.0,58.8
21500418,13,1,2.903216666666667,67.1,21500418.0,71.0,200755.0,JJ Redick,17.0,203.0,68.2
21500418,15,1,7.7813099999999995,79.5,21500418.0,83.0,203500.0,Steven Adams,-6.0,9.0,80.1
21500418,17,1,3.9040049999999997,91.9,21500418.0,96.0,201142.0,Kevin Durant,-119.0,223.0,92.9
21500418,22,1,0.6153949999999999,107.8,21500418.0,111.0,200755.0,JJ Redick,140.0,198.0,109.4
21500418,24,1,1.6893833333333335,114.7,21500418.0,118.0,101108.0,Chris Paul,38.0,80.0,116.0
21500418,27,1,2.37179,126.3,21500418.0,130.0,200755.0,JJ Redick,-140.0,213.0,127.4
21500418,28,1,3.229635,146.6,21500418.0,150.0,201586.0,Serge Ibaka,-158.0,100.0,147.7
21500418,29,1,0.4849733333333333,165.0,21500418.0,168.0,201599.0,DeAndre Jordan,0.0,1.0,165.8
21500418,31,1,3.1471933333333335,180.8,21500418.0,184.0,201566.0,Russell Westbrook,35.0,105.0,181.9
21500418,33,1,0.375945,194.3,21500418.0,198.0,201933.0,Blake Griffin,125.0,124.0,195.9
21500418,36,1,3.47263,210.1,21500418.0,214.0,201142.0,Kevin Durant,-40.0,106.0,211.1
21500418,37,1,3.34205,228.9,21500418.0,233.0,201933.0,Blake Griffin,4.0,52.0,230.0
21500418,40,1,3.6916933333333333,247.1,21500418.0,250.0,201566.0,Russell Westbrook,9.0,-10.0,248.6
21500418,43,1,1.21181,261.6,21500418.0,265.0,200755.0,JJ Redick,-32.0,183.0,262.8
21500418,44,1,0.6879149999999999,282.9,21500418.0,286.0,201142.0,Kevin Durant,-4.0,90.0,284.4
21500418,46,1,0.76117,291.7,21500418.0,295.0,201601.0,Luc Mbah a Moute,-27.0,7.0,292.7
21500418,47,1,3.005195,312.0,21500418.0,315.0,201566.0,Russell Westbrook,-83.0,149.0,313.1
21500418,49,1,2.7705133333333336,321.5,21500418.0,325.0,101108.0,Chris Paul,0.0,67.0,322.7
21500418,50,1,3.68928,336.6,21500418.0,340.0,201586.0,Serge Ibaka,58.0,188.0,337.7
21500418,51,1,2.1393066666666667,352.0,21500418.0,355.0,200755.0,JJ Redick,-194.0,169.0,353.1
21500418,53,1,3.456683333333333,367.4,21500418.0,370.0,201566.0,Russell Westbrook,-132.0,146.0,368.4
21500418,55,1,2.615883333333333,389.5,21500418.0,393.0,101108.0,Chris Paul,-11.0,249.0,390.7
21500418,60,1,5.04157,413.5,21500418.0,416.0,202683.0,Enes Kanter,-156.0,75.0,413.7
21500418,62,1,3.0294833333333333,432.8,21500418.0,437.0,201601.0,Luc Mbah a Moute,12.0,7.0,433.6
21500418,70,1,4.628514999999999,458.2,21500418.0,461.0,201599.0,DeAndre Jordan,0.0,1.0,458.8
21500418,72,1,4.601283333333334,481.8,21500418.0,485.0,201586.0,Serge Ibaka,0.0,1.0,482.9
21500418,73,1,5.74775,499.1,21500418.0,502.0,201599.0,DeAndre Jordan,0.0,1.0,499.7
21500418,74,1,3.474996666666666,517.2,21500418.0,521.0,201142.0,Kevin Durant,69.0,234.0,518.2
21500418,75,1,2.395445,531.9,21500418.0,536.0,200755.0,JJ Redick,-109.0,223.0,533.0
21500418,90,1,2.015605,561.3,21500418.0,565.0,101108.0,Chris Paul,-68.0,72.0,562.5
21500418,100,1,0.83844,609.1,21500418.0,613.0,201933.0,Blake Griffin,-142.0,31.0,610.4
21500418,102,1,3.0895400000000004,619.1,21500418.0,623.0,201142.0,Kevin Durant,91.0,110.0,620.1
21500418,104,1,2.50866,636.5,21500418.0,640.0,101108.0,Chris Paul,-147.0,203.0,637.6
21500418,108,1,4.13918,676.7,21500418.0,680.0,202332.0,Cole Aldrich,-20.0,2.0,677.4
21500418,110,1,1.2482033333333333,682.6,21500418.0,684.0,201142.0,Kevin Durant,-6.0,105.0,683.6
21500418,114,1,8.681035000000001,717.9,21500418.0,719.0,101108.0,Chris Paul,0.0,7.0,718.1
21500418,123,2,1.1306299999999998,742.0,21500418.0,746.0,2037.0,Jamal Crawford,-25.0,146.0,743.4
21500418,124,1,2.74248,689.5,21500418.0,692.0,101108.0,Chris Paul,25.0,85.0,690.8
21500418,126,2,3.077285,768.4,21500418.0,772.0,2037.0,Jamal Crawford,22.0,213.0,769.5
21500418,128,2,3.6528500000000004,780.0,21500418.0,783.0,202683.0,Enes Kanter,33.0,110.0,781.0
21500418,130,2,6.74025,789.4,21500418.0,792.0,202332.0,Cole Aldrich,-19.0,7.0,789.8
21500418,135,2,10.042383333333333,819.6,21500418.0,821.0,201571.0,D.J. Augustin,-14.0,7.0,819.9
21500418,168,2,3.0292200000000005,907.2,21500418.0,911.0,202325.0,Wesley Johnson,-52.0,203.0,908.3
21500418,169,2,3.1180700000000003,928.8,21500418.0,932.0,203079.0,Dion Waiters,-17.0,183.0,930.0
21500418,170,2,3.18903,951.7,21500418.0,955.0,2037.0,Jamal Crawford,81.0,242.0,952.9
21500418,178,2,1.0682066666666665,969.3,21500418.0,974.0,201566.0,Russell Westbrook,-101.0,41.0,970.5
21500418,179,2,8.58303,979.8,21500418.0,983.0,203143.0,Pablo Prigioni,9.0,3.0,980.3
21500418,180,2,3.00189,1001.4,21500418.0,1005.0,201571.0,D.J. Augustin,-4.0,62.0,1002.1
21500418,183,2,3.7489500000000002,1026.2,21500418.0,1030.0,202325.0,Wesley Johnson,191.0,156.0,1027.2
21500418,185,2,11.500995,1040.8,21500418.0,1044.0,2037.0,Jamal Crawford,15.0,7.0,1041.0
21500418,187,2,4.108639999999999,1043.5,21500418.0,1047.0,2037.0,Jamal Crawford,15.0,16.0,1044.0
21500418,188,2,0.8706166666666667,1063.5,21500418.0,1068.0,201566.0,Russell Westbrook,-191.0,151.0,1065.1
21500418,197,2,2.50231,1084.3,21500418.0,1088.0,201566.0,Russell Westbrook,10.0,3.0,1084.7
21500418,199,2,2.97574,1099.9,21500418.0,1103.0,201933.0,Blake Griffin,101.0,159.0,1101.1
21500418,201,2,3.6347800000000006,1109.6,21500418.0,1113.0,203079.0,Dion Waiters,86.0,16.0,1110.8
21500418,203,2,4.3666350000000005,1118.7,21500418.0,1122.0,202362.0,Lance Stephenson,230.0,16.0,1119.7
21500418,205,2,4.017213333333333,1128.9,21500418.0,1133.0,201586.0,Serge Ibaka,112.0,164.0,1130.1
21500418,206,2,1.16138,1135.0,21500418.0,1139.0,202362.0,Lance Stephenson,-9.0,3.0,1136.3
21500418,223,2,3.0790750000000005,1178.0,21500418.0,1181.0,2555.0,Nick Collison,-17.0,106.0,1178.7
21500418,224,2,3.66201,1195.3,21500418.0,1198.0,201933.0,Blake Griffin,-7.0,160.0,1196.4
21500418,225,2,1.4262066666666666,1208.0,21500418.0,1211.0,201142.0,Kevin Durant,71.0,111.0,1209.4
21500418,227,2,3.2386950000000003,1213.0,21500418.0,1217.0,201142.0,Kevin Durant,51.0,239.0,1214.1
21500418,231,2,3.2480399999999996,1242.8,21500418.0,1247.0,201601.0,Luc Mbah a Moute,-237.0,21.0,1244.0
21500418,233,2,3.3783600000000003,1254.3,21500418.0,1258.0,201586.0,Serge Ibaka,-165.0,193.0,1255.5
21500418,235,2,3.0600566666666666,1269.0,21500418.0,1273.0,101108.0,Chris Paul,-56.0,77.0,1270.0
21500418,237,2,5.277703333333332,1273.6,21500418.0,1278.0,201601.0,Luc Mbah a Moute,9.0,11.0,1273.9
21500418,244,2,0.8834900000000001,1307.2,21500418.0,1311.0,201933.0,Blake Griffin,78.0,169.0,1308.8
21500418,246,2,7.269625,1314.8,21500418.0,1316.0,201566.0,Russell Westbrook,-1.0,21.0,1315.6
21500418,250,2,2.42134,1324.5,21500418.0,1328.0,200755.0,JJ Redick,-150.0,100.0,1325.6
21500418,252,2,0.705545,1337.6,21500418.0,1340.0,201142.0,Kevin Durant,33.0,185.0,1339.0
21500418,253,2,3.13336,1361.9,21500418.0,1365.0,200755.0,JJ Redick,-171.0,21.0,1362.4
21500418,254,2,2.7753933333333336,1384.9,21500418.0,1388.0,201142.0,Kevin Durant,-66.0,62.0,1386.3
21500418,255,2,3.03992,1398.0,21500418.0,1401.0,200755.0,JJ Redick,28.0,210.0,1399.2
21500418,280,2,1.6461299999999999,1438.2,21500418.0,1439.0,201933.0,Blake Griffin,-151.0,232.0,1438.8
21500418,286,3,1.0287933333333334,1460.7,21500418.0,1464.0,201933.0,Blake Griffin,97.0,154.0,1462.1
21500418,295,3,1.11734,1475.4,21500418.0,1478.0,203500.0,Steven Adams,5.0,14.0,1476.4
21500418,296,3,2.6720800000000002,1501.2,21500418.0,1504.0,200755.0,JJ Redick,-37.0,198.0,1502.3
21500418,298,3,2.797085,1511.3,21500418.0,1514.0,201566.0,Russell Westbrook,20.0,92.0,1512.5
21500418,300,3,3.03679,1525.5,21500418.0,1529.0,201933.0,Blake Griffin,-110.0,165.0,1526.6
21500418,302,3,3.3679699999999997,1539.5,21500418.0,1543.0,201586.0,Serge Ibaka,-233.0,13.0,1540.8
21500418,305,3,3.413066666666667,1544.3,21500418.0,1547.0,201142.0,Kevin Durant,-101.0,57.0,1545.1
21500418,311,3,3.031965,1566.0,21500418.0,1570.0,101108.0,Chris Paul,232.0,11.0,1567.1
21500418,312,3,3.794315,1585.1,21500418.0,1588.0,201142.0,Kevin Durant,-65.0,106.0,1586.1
21500418,314,3,2.6900299999999997,1592.1,21500418.0,1596.0,101108.0,Chris Paul,-6.0,249.0,1593.2
