game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500244,6,1,3.0258133333333332,71.9,21500244.0,76.0,203468.0,CJ McCollum,-53.0,139.0,72.8
21500244,7,1,3.30186,93.5,21500244.0,96.0,203944.0,Julius Randle,19.0,105.0,94.6
21500244,12,1,0.6442,132.6,21500244.0,133.0,203944.0,Julius Randle,10.0,11.0,132.9
21500244,14,1,0.628,162.6,21500244.0,166.0,977.0,Kobe Bryant,-119.0,183.0,164.1
21500244,18,1,2.4423,194.5,21500244.0,198.0,977.0,Kobe Bryant,145.0,97.0,195.7
21500244,26,1,2.30314,223.2,21500244.0,224.0,1626156.0,D'Angelo Russell,222.0,106.0,223.7
21500244,33,1,3.213015,259.4,21500244.0,263.0,203944.0,Julius Randle,97.0,146.0,260.5
21500244,36,1,8.292786666666666,292.8,21500244.0,295.0,977.0,Kobe Bryant,92.0,41.0,293.3
21500244,38,1,3.0762966666666665,306.2,21500244.0,309.0,203943.0,Noah Vonleh,46.0,8.0,306.9
21500244,39,1,0.726305,326.7,21500244.0,330.0,1626156.0,D'Angelo Russell,123.0,154.0,328.1
21500244,48,1,0.692975,348.6,21500244.0,352.0,203903.0,Jordan Clarkson,117.0,144.0,349.9
21500244,52,1,2.8993700000000002,375.1,21500244.0,378.0,202329.0,Al-Farouq Aminu,81.0,136.0,376.3
21500244,55,1,1.079015,429.4,21500244.0,433.0,977.0,Kobe Bryant,151.0,100.0,430.8
21500244,59,1,6.57959,480.3,21500244.0,484.0,203468.0,CJ McCollum,14.0,16.0,480.7
21500244,61,1,3.391515,489.6,21500244.0,491.0,203903.0,Jordan Clarkson,-6.0,-1.0,490.2
21500244,62,1,2.390843333333333,507.5,21500244.0,510.0,203081.0,Damian Lillard,-204.0,149.0,508.5
21500244,71,1,2.4047433333333337,533.9,21500244.0,537.0,101138.0,Brandon Bass,-209.0,11.0,535.1
21500244,86,1,2.592966666666667,578.5,21500244.0,582.0,203081.0,Damian Lillard,-196.0,178.0,579.6
21500244,87,1,1.1222266666666665,597.5,21500244.0,602.0,201156.0,Nick Young,-189.0,156.0,598.8
