game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500453,2,1,3.5414149999999998,20.2,21500453.0,22.0,203459.0,Allen Crabbe,9.0,2.0,21.1
21500453,6,1,3.35046,39.1,21500453.0,43.0,2747.0,JR Smith,192.0,144.0,40.2
21500453,9,1,0.9158266666666667,61.7,21500453.0,66.0,203468.0,CJ McCollum,12.0,-1.0,62.7
21500453,11,1,2.7243933333333334,74.9,21500453.0,79.0,201567.0,Kevin Love,51.0,242.0,76.1
21500453,19,1,2.899845,104.6,21500453.0,108.0,201567.0,Kevin Love,151.0,203.0,105.8
21500453,21,1,3.252985,113.9,21500453.0,117.0,203459.0,Allen Crabbe,56.0,188.0,115.0
21500453,28,1,2.4948900000000003,140.3,21500453.0,143.0,203468.0,CJ McCollum,-130.0,203.0,141.4
21500453,30,1,2.9245,147.9,21500453.0,152.0,203468.0,CJ McCollum,19.0,7.0,148.6
21500453,31,1,9.096810000000001,158.5,21500453.0,161.0,2544.0,LeBron James,0.0,36.0,159.0
21500453,33,1,3.479763333333333,166.6,21500453.0,170.0,203459.0,Allen Crabbe,-238.0,2.0,167.8
21500453,39,1,2.73089,199.9,21500453.0,203.0,203468.0,CJ McCollum,-94.0,134.0,200.9
21500453,40,1,2.8860200000000003,226.2,21500453.0,230.0,2544.0,LeBron James,-140.0,115.0,227.4
21500453,42,1,3.0941400000000003,234.5,21500453.0,239.0,2544.0,LeBron James,-89.0,228.0,235.9
21500453,44,1,1.1851633333333333,244.0,21500453.0,248.0,203468.0,CJ McCollum,92.0,223.0,245.3
21500453,48,1,2.98366,274.8,21500453.0,278.0,203486.0,Mason Plumlee,-50.0,21.0,275.6
21500453,50,1,9.195053333333334,283.6,21500453.0,286.0,202389.0,Timofey Mozgov,-20.0,-1.0,283.9
21500453,52,1,2.989865,294.0,21500453.0,298.0,203459.0,Allen Crabbe,-19.0,2.0,294.7
21500453,56,1,0.9641566666666668,305.6,21500453.0,310.0,203521.0,Matthew Dellavedova,0.0,51.0,306.6
21500453,59,1,2.80818,327.8,21500453.0,332.0,202329.0,Al-Farouq Aminu,-237.0,-1.0,329.1
