game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500563,2,1,2.8736866666666665,18.8,21500563.0,22.0,203914.0,Gary Harris,176.0,174.0,20.0
21500563,4,1,3.350376666666667,32.6,21500563.0,36.0,201568.0,Danilo Gallinari,-104.0,134.0,33.7
21500563,6,1,4.0452650000000006,46.0,21500563.0,50.0,203469.0,Cody Zeller,2.0,3.0,47.1
21500563,8,1,0.9875066666666665,68.6,21500563.0,72.0,203469.0,Cody Zeller,-2.0,70.0,69.7
21500563,15,1,3.419085,92.2,21500563.0,97.0,203469.0,Cody Zeller,0.0,1.0,93.0
21500563,25,1,0.9068533333333333,125.6,21500563.0,130.0,203798.0,PJ Hairston,-155.0,210.0,127.5
21500563,26,1,3.2931850000000003,139.6,21500563.0,143.0,201568.0,Danilo Gallinari,184.0,169.0,140.8
21500563,27,1,1.0115349999999999,160.4,21500563.0,165.0,203469.0,Cody Zeller,32.0,38.0,161.7
21500563,31,1,3.184343333333333,196.2,21500563.0,201.0,203798.0,PJ Hairston,-225.0,13.0,197.3
21500563,38,1,3.0091,218.5,21500563.0,221.0,101107.0,Marvin Williams,-34.0,242.0,219.6
21500563,40,1,2.8022150000000003,235.8,21500563.0,240.0,1626144.0,Emmanuel Mudiay,181.0,175.0,237.0
21500563,41,1,6.43261,250.5,21500563.0,254.0,201587.0,Nicolas Batum,14.0,16.0,251.2
21500563,42,1,4.4577100000000005,261.6,21500563.0,264.0,201568.0,Danilo Gallinari,12.0,11.0,262.2
21500563,44,1,0.736035,280.1,21500563.0,283.0,203798.0,PJ Hairston,0.0,1.0,281.1
21500563,50,1,5.4310849999999995,308.7,21500563.0,313.0,203469.0,Cody Zeller,4.0,95.0,309.4
21500563,51,1,8.7257,322.8,21500563.0,326.0,1626144.0,Emmanuel Mudiay,10.0,8.0,322.9
21500563,52,1,2.6271,336.1,21500563.0,340.0,203469.0,Cody Zeller,-109.0,144.0,337.3
21500563,54,1,1.4090733333333334,355.0,21500563.0,359.0,201568.0,Danilo Gallinari,-212.0,141.0,356.1
21500563,56,1,2.99174,384.8,21500563.0,389.0,203914.0,Gary Harris,-171.0,174.0,386.0
21500563,63,1,3.412925,407.9,21500563.0,411.0,1626163.0,Frank Kaminsky,-163.0,200.0,409.0
21500563,72,1,2.7815649999999996,457.2,21500563.0,461.0,202391.0,Jeremy Lin,169.0,180.0,458.4
21500563,75,1,3.0557033333333337,496.3,21500563.0,498.0,203914.0,Gary Harris,19.0,11.0,496.5
21500563,88,1,7.180616666666666,542.2,21500563.0,543.0,1626163.0,Frank Kaminsky,81.0,111.0,542.8
21500563,98,1,2.313256666666667,582.5,21500563.0,587.0,203115.0,Will Barton,-223.0,139.0,583.7
21500563,105,1,3.7499966666666666,624.9,21500563.0,628.0,203530.0,Joffrey Lauvergne,4.0,170.0,626.0
21500563,109,1,5.01492,645.0,21500563.0,648.0,203994.0,Jusuf Nurkic,15.0,16.0,645.7
21500563,110,1,3.1405499999999997,662.7,21500563.0,667.0,201150.0,Spencer Hawes,25.0,23.0,663.5
21500563,112,1,6.1054949999999995,676.1,21500563.0,678.0,203115.0,Will Barton,89.0,26.0,676.8
21500563,113,1,6.1054949999999995,676.1,21500563.0,680.0,203994.0,Jusuf Nurkic,-1.0,51.0,676.8
21500563,117,1,0.95881,687.1,21500563.0,688.0,203914.0,Gary Harris,20.0,0.0,687.5
21500563,119,1,2.5427350000000004,692.5,21500563.0,697.0,202391.0,Jeremy Lin,-12.0,46.0,693.7
21500563,121,1,3.43687,714.8,21500563.0,717.0,203994.0,Jusuf Nurkic,-11.0,16.0,715.6
21500563,127,2,3.2748350000000004,735.8,21500563.0,739.0,201150.0,Spencer Hawes,20.0,11.0,737.0
21500563,135,2,2.59098,771.6,21500563.0,776.0,202391.0,Jeremy Lin,-194.0,183.0,772.9
21500563,140,2,3.049265,818.0,21500563.0,821.0,201587.0,Nicolas Batum,155.0,195.0,819.2
21500563,145,2,2.33419,856.5,21500563.0,861.0,1626144.0,Emmanuel Mudiay,155.0,-1.0,857.7
21500563,147,2,5.494045,870.9,21500563.0,873.0,203087.0,Jeremy Lamb,-24.0,11.0,871.7
21500563,149,2,5.494045,870.9,21500563.0,873.0,203087.0,Jeremy Lamb,-27.0,2.0,871.7
21500563,154,2,2.655595,886.0,21500563.0,889.0,203115.0,Will Barton,-135.0,124.0,887.1
21500563,161,2,2.4898300000000004,917.2,21500563.0,921.0,1626144.0,Emmanuel Mudiay,-201.0,160.0,918.5
21500563,180,2,3.00145,974.4,21500563.0,979.0,203087.0,Jeremy Lamb,24.0,2.0,975.3
21500563,197,2,2.72736,1040.8,21500563.0,1045.0,203087.0,Jeremy Lamb,195.0,21.0,1041.9
21500563,198,2,3.1607399999999997,1063.5,21500563.0,1067.0,203999.0,Nikola Jokic,33.0,51.0,1064.5
21500563,213,2,4.807840000000001,1104.5,21500563.0,1106.0,203115.0,Will Barton,11.0,9.0,1105.2
