game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500455,2,1,3.0169699999999997,13.9,21500455.0,17.0,201144.0,Mike Conley,-73.0,208.0,15.1
21500455,3,1,2.894546666666667,35.3,21500455.0,39.0,201579.0,Roy Hibbert,-106.0,100.0,36.3
21500455,5,1,2.63535,54.1,21500455.0,57.0,201584.0,Courtney Lee,-106.0,190.0,55.2
21500455,11,1,0.9671766666666667,84.7,21500455.0,88.0,201188.0,Marc Gasol,-38.0,33.0,86.1
21500455,12,1,2.42615,106.5,21500455.0,110.0,977.0,Kobe Bryant,-150.0,224.0,107.8
21500455,19,1,0.954635,124.9,21500455.0,128.0,977.0,Kobe Bryant,-2.0,-10.0,126.1
21500455,20,1,1.0281366666666667,136.7,21500455.0,141.0,201188.0,Marc Gasol,-61.0,13.0,138.7
21500455,22,1,3.4630966666666665,143.2,21500455.0,147.0,2440.0,Matt Barnes,-240.0,-21.0,144.5
21500455,27,1,5.831593333333333,163.3,21500455.0,166.0,101150.0,Lou Williams,10.0,-1.0,164.2
21500455,29,1,3.6468,178.4,21500455.0,183.0,201145.0,Jeff Green,-119.0,174.0,179.5
21500455,31,1,3.115305,196.8,21500455.0,200.0,1626204.0,Larry Nance Jr.,99.0,7.0,197.7
21500455,32,1,3.3621700000000003,213.7,21500455.0,218.0,201144.0,Mike Conley,-68.0,16.0,214.8
21500455,43,1,1.2491033333333332,281.0,21500455.0,284.0,977.0,Kobe Bryant,10.0,0.0,282.2
21500455,50,1,2.42262,307.6,21500455.0,310.0,977.0,Kobe Bryant,138.0,164.0,308.8
21500455,52,1,6.2818000000000005,317.8,21500455.0,321.0,201579.0,Roy Hibbert,17.0,2.0,318.8
21500455,63,1,4.097336666666667,380.6,21500455.0,385.0,201188.0,Marc Gasol,22.0,3.0,381.4
