game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500327,2,1,0.7994100000000001,14.1,21500327.0,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
21500327,4,1,0.727465,26.4,21500327.0,30.0,204001.0,Kristaps Porzingis,-25.0,75.0,27.7
21500327,6,1,2.7981,60.5,21500327.0,64.0,2546.0,Carmelo Anthony,-86.0,175.0,61.7
21500327,8,1,3.17543,73.7,21500327.0,78.0,202330.0,Gordon Hayward,107.0,223.0,74.9
21500327,9,1,2.36794,89.9,21500327.0,93.0,201167.0,Arron Afflalo,-174.0,169.0,91.1
21500327,13,1,2.4734700000000003,117.3,21500327.0,121.0,203526.0,Raul Neto,230.0,72.0,118.5
21500327,14,1,1.2156433333333332,134.3,21500327.0,138.0,204001.0,Kristaps Porzingis,20.0,160.0,135.8
21500327,17,1,2.55179,156.3,21500327.0,160.0,202324.0,Derrick Favors,-45.0,97.0,157.5
21500327,18,1,1.35893,175.2,21500327.0,179.0,204001.0,Kristaps Porzingis,115.0,-6.0,176.7
21500327,20,1,11.30113,187.4,21500327.0,190.0,1626168.0,Trey Lyles,-16.0,77.0,187.9
21500327,22,1,2.84376,194.2,21500327.0,198.0,201167.0,Arron Afflalo,86.0,80.0,195.4
21500327,23,1,5.888359999999999,208.9,21500327.0,212.0,202330.0,Gordon Hayward,30.0,7.0,209.4
21500327,26,1,3.972296666666667,219.7,21500327.0,223.0,202324.0,Derrick Favors,32.0,139.0,220.8
21500327,27,1,3.3759,234.7,21500327.0,239.0,201577.0,Robin Lopez,-14.0,2.0,235.4
21500327,29,1,3.311775,253.2,21500327.0,257.0,202324.0,Derrick Favors,40.0,7.0,254.3
21500327,31,1,3.6444300000000003,262.2,21500327.0,267.0,204001.0,Kristaps Porzingis,55.0,254.0,263.4
21500327,33,1,3.02175,276.4,21500327.0,280.0,202330.0,Gordon Hayward,-176.0,65.0,277.5
21500327,45,1,2.4439499999999996,296.8,21500327.0,300.0,201167.0,Arron Afflalo,-205.0,80.0,297.9
21500327,47,1,4.914606666666667,311.6,21500327.0,313.0,202324.0,Derrick Favors,0.0,1.0,312.3
21500327,52,1,1.0897350000000001,324.2,21500327.0,327.0,101181.0,Jose Calderon,-145.0,57.0,325.6
21500327,53,1,0.98442,339.2,21500327.0,344.0,202324.0,Derrick Favors,-14.0,67.0,341.4
21500327,57,1,1.115805,350.1,21500327.0,353.0,101181.0,Jose Calderon,-119.0,134.0,351.4
21500327,59,1,2.3955933333333337,380.4,21500327.0,383.0,101181.0,Jose Calderon,-163.0,183.0,381.5
21500327,61,1,2.5545549999999997,391.3,21500327.0,395.0,202330.0,Gordon Hayward,-2.0,244.0,392.5
21500327,62,1,3.0822066666666665,403.6,21500327.0,407.0,2546.0,Carmelo Anthony,151.0,149.0,404.7
21500327,64,1,3.27364,425.5,21500327.0,429.0,203526.0,Raul Neto,-151.0,193.0,426.7
21500327,66,1,2.99521,438.7,21500327.0,442.0,202498.0,Lance Thomas,-184.0,43.0,439.9
21500327,68,1,11.63204,449.9,21500327.0,453.0,202330.0,Gordon Hayward,15.0,36.0,450.6
21500327,80,1,3.23056,473.0,21500327.0,476.0,202330.0,Gordon Hayward,-22.0,0.0,474.0
21500327,86,1,4.0898699999999995,512.2,21500327.0,516.0,203504.0,Trey Burke,20.0,43.0,513.0
