game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500459,17,1,2.955296666666667,121.3,21500459.0,125.0,202730.0,Lavoy Allen,60.0,164.0,122.4
21500459,59,1,3.670693333333334,352.0,21500459.0,356.0,203118.0,Mike Scott,-6.0,13.0,352.5
21500459,60,1,7.328710000000001,376.6,21500459.0,378.0,201588.0,George Hill,22.0,7.0,377.2
21500459,62,1,7.328710000000001,376.6,21500459.0,380.0,202730.0,Lavoy Allen,-12.0,3.0,377.2
21500459,116,1,3.3704533333333333,710.0,21500459.0,712.0,201143.0,Al Horford,10.0,11.0,710.7
21500459,124,2,3.329406666666667,764.4,21500459.0,769.0,203471.0,Dennis Schroder,-243.0,0.0,765.7
21500459,175,2,0.8860033333333334,1037.4,21500459.0,1039.0,201952.0,Jeff Teague,-2.0,85.0,1038.0
21500459,194,2,3.916195,1169.4,21500459.0,1173.0,201978.0,Chase Budinger,38.0,16.0,1170.3
21500459,206,2,0.9419633333333334,1240.5,21500459.0,1241.0,101145.0,Monta Ellis,0.0,33.0,1240.9
21500459,241,2,1.280645,1398.9,21500459.0,1402.0,202331.0,Paul George,228.0,31.0,1400.3
21500459,242,2,3.387705,1422.0,21500459.0,1425.0,203145.0,Kent Bazemore,4.0,7.0,1423.2
21500459,257,3,3.000246666666667,1495.5,21500459.0,1498.0,200794.0,Paul Millsap,-12.0,21.0,1496.0
21500459,267,3,12.4143,1578.7,21500459.0,1581.0,201588.0,George Hill,-68.0,97.0,1579.0
21500459,294,3,3.7888866666666665,1739.4,21500459.0,1741.0,202730.0,Lavoy Allen,27.0,18.0,1739.9
21500459,328,3,3.09619,1922.8,21500459.0,1926.0,200757.0,Thabo Sefolosha,9.0,8.0,1923.7
21500459,348,3,3.260113333333333,2029.7,21500459.0,2032.0,203471.0,Dennis Schroder,2.0,18.0,2030.5
21500459,375,4,0.8977700000000001,2200.9,21500459.0,2205.0,203471.0,Dennis Schroder,-115.0,47.0,2202.0
21500459,392,4,0.7384799999999999,2303.9,21500459.0,2308.0,201978.0,Chase Budinger,145.0,2.0,2305.3
21500459,404,4,2.6039600000000003,2394.9,21500459.0,2399.0,203934.0,Lamar Patterson,-210.0,-1.0,2396.0
21500459,419,4,3.032615,2488.6,21500459.0,2491.0,203524.0,Solomon Hill,-29.0,16.0,2489.4
21500459,488,4,1.23606,2800.3,21500459.0,2803.0,203524.0,Solomon Hill,-12.0,51.0,2801.5
