game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500329,2,1,2.149043333333333,10.7,21500329.0,13.0,201152.0,Thaddeus Young,9.0,23.0,11.7
21500329,3,1,4.34276,33.5,21500329.0,36.0,1626143.0,Jahlil Okafor,-43.0,8.0,34.1
21500329,4,1,10.367965,49.9,21500329.0,51.0,201152.0,Thaddeus Young,-22.0,-6.0,50.0
21500329,6,1,2.66052,62.8,21500329.0,66.0,203457.0,Nerlens Noel,-135.0,82.0,64.1
21500329,8,1,6.25514,72.6,21500329.0,76.0,2207.0,Joe Johnson,-235.0,-15.0,73.5
21500329,17,1,1.280755,97.5,21500329.0,102.0,1626143.0,Jahlil Okafor,-96.0,139.0,98.7
21500329,19,1,4.5781600000000005,105.9,21500329.0,109.0,201572.0,Brook Lopez,102.0,46.0,106.7
21500329,20,1,2.3957949999999997,128.7,21500329.0,132.0,203477.0,Isaiah Canaan,-147.0,203.0,129.8
21500329,23,1,3.193763333333333,151.1,21500329.0,154.0,1626143.0,Jahlil Okafor,-14.0,18.0,152.8
21500329,25,1,3.7011333333333334,160.1,21500329.0,163.0,201152.0,Thaddeus Young,-9.0,51.0,161.0
21500329,28,1,3.471386666666667,183.0,21500329.0,186.0,101127.0,Jarrett Jack,-12.0,97.0,184.0
21500329,30,1,3.305125,204.7,21500329.0,208.0,202711.0,Bojan Bogdanovic,-194.0,169.0,205.8
21500329,31,1,1.48725,227.8,21500329.0,232.0,203457.0,Nerlens Noel,-2.0,56.0,229.3
21500329,32,1,2.615466666666667,245.4,21500329.0,250.0,202711.0,Bojan Bogdanovic,199.0,13.0,246.7
21500329,33,1,2.6438550000000003,257.9,21500329.0,261.0,1626143.0,Jahlil Okafor,0.0,1.0,258.4
21500329,38,1,0.8221833333333333,279.5,21500329.0,283.0,1626143.0,Jahlil Okafor,-120.0,56.0,280.6
21500329,44,1,0.92554,300.6,21500329.0,305.0,101127.0,Jarrett Jack,-40.0,188.0,302.1
21500329,46,1,2.005176666666667,308.8,21500329.0,312.0,203477.0,Isaiah Canaan,-202.0,149.0,310.1
21500329,48,1,2.8178549999999998,321.2,21500329.0,325.0,203924.0,Jerami Grant,232.0,-21.0,322.4
21500329,55,1,2.86884,334.9,21500329.0,338.0,203496.0,Robert Covington,123.0,218.0,336.2
21500329,57,1,4.548615,345.3,21500329.0,347.0,1626158.0,Richaun Holmes,0.0,1.0,346.0
21500329,58,1,4.03492,364.2,21500329.0,367.0,2207.0,Joe Johnson,1.0,43.0,365.0
21500329,66,1,4.269659999999999,396.0,21500329.0,397.0,1626158.0,Richaun Holmes,14.0,11.0,396.1
21500329,67,1,1.85009,405.0,21500329.0,409.0,101127.0,Jarrett Jack,17.0,244.0,406.1
21500329,71,1,3.9587033333333337,451.3,21500329.0,456.0,203917.0,Nik Stauskas,-145.0,198.0,452.3
21500329,73,1,11.226334999999999,466.2,21500329.0,469.0,202711.0,Bojan Bogdanovic,84.0,111.0,466.7
21500329,77,1,0.290255,486.7,21500329.0,491.0,204456.0,T.J. McConnell,114.0,62.0,487.8
21500329,88,1,3.3165100000000005,524.5,21500329.0,528.0,203924.0,Jerami Grant,-233.0,-16.0,525.7
21500329,90,1,2.298975,534.1,21500329.0,538.0,203080.0,Thomas Robinson,130.0,134.0,535.4
21500329,92,1,2.6477333333333335,545.8,21500329.0,549.0,204456.0,T.J. McConnell,-1.0,95.0,546.9
21500329,107,1,3.840476666666666,600.6,21500329.0,605.0,202711.0,Bojan Bogdanovic,-217.0,149.0,601.7
21500329,108,1,3.26856,624.2,21500329.0,628.0,204456.0,T.J. McConnell,-119.0,214.0,625.2
21500329,112,1,0.666865,650.2,21500329.0,653.0,203924.0,Jerami Grant,4.0,7.0,651.4
21500329,117,1,3.7195500000000004,679.0,21500329.0,683.0,203138.0,Hollis Thompson,-238.0,-26.0,680.0
21500329,125,1,0.89355,713.1,21500329.0,717.0,203917.0,Nik Stauskas,114.0,224.0,714.4
21500329,127,1,3.242565,718.6,21500329.0,720.0,202711.0,Bojan Bogdanovic,148.0,262.0,719.8
21500329,140,2,0.9131966666666665,776.0,21500329.0,779.0,203477.0,Isaiah Canaan,-14.0,-1.0,777.0
21500329,142,2,3.083165,779.8,21500329.0,783.0,203138.0,Hollis Thompson,177.0,159.0,780.9
